"","dt","daily_ret","cum_ret"
"2663",2014-07-31,0.988355819915854,2.21487278636501
"2664",2014-08-01,1.00219648512689,2.2197377214982
"2665",2014-08-04,1.00239591274894,2.22505601940444
"2666",2014-08-05,0.996654778637894,2.21761271447645
"2667",2014-08-06,1.00045956791815,2.21863185813491
"2668",2014-08-07,1.00178744231734,2.22259753460474
"2669",2014-08-08,1.00471718434871,2.23308193690846
"2670",2014-08-11,1.00140946238796,2.23622938190776
"2671",2014-08-12,0.996063562217668,2.22742660407886
"2672",2014-08-13,1.00663202333396,2.2421989492918
"2673",2014-08-14,1.00632040935771,2.25637056451274
"2674",2014-08-15,1.00513014312387,2.26794606844918
"2675",2014-08-18,0.999580027063371,2.26699359247869
"2676",2014-08-19,1.00139323587011,2.27015204926905
"2677",2014-08-20,1.00070395449769,2.27175013301458
"2678",2014-08-21,1.00412569184014,2.2811226740012
"2679",2014-08-22,1.00166255372319,2.28491516299591
"2680",2014-08-25,1.0044689801842,2.29512640358192
"2681",2014-08-26,0.998892159736526,2.29258377014227
"2682",2014-08-27,1.00360194216992,2.30084152430201
"2683",2014-08-28,1.0020449653283,2.30554666544513
"2684",2014-08-29,1.00186705144372,2.30985123967541
"2685",2014-09-02,0.992088692602663,2.29157729647622
"2686",2014-09-03,1.00209631004738,2.29638115298717
"2687",2014-09-04,0.993913248392849,2.2824036513136
"2688",2014-09-05,1.0017461851591,2.28638915069659
"2689",2014-09-08,0.998709338015375,2.28343819513773
"2690",2014-09-09,0.99607688034837,2.2744799938811
"2691",2014-09-10,0.99936343318287,2.27303213539077
"2692",2014-09-11,0.999202952894721,2.27122042170705
"2693",2014-09-12,0.99213089685029,2.25334795393291
"2694",2014-09-15,1.00021397349818,2.25383011067724
"2695",2014-09-16,1.00251195103892,2.25949162156531
"2696",2014-09-17,0.999654728748708,2.25871148406585
"2697",2014-09-18,1.00440193137415,2.26865417701271
"2698",2014-09-19,1.00488075626027,2.27972692508955
"2699",2014-09-22,0.996128090188062,2.27090002803975
"2700",2014-09-23,0.999386626556186,2.269507118269
"2701",2014-09-24,1.00202626383639,2.27410573846918
"2702",2014-09-25,0.996190530171706,2.26544260127213
"2703",2014-09-26,1.00374555233547,2.2739279350982
"2704",2014-09-29,1.00250765556002,2.27963016312774
"2705",2014-09-30,0.99603154524047,2.2705835539569
"2706",2014-10-01,1.00080772305452,2.27241755664066
"2707",2014-10-02,0.996265993422283,2.26393233453684
"2708",2014-10-03,1.00796867671001,2.2819728794041
"2709",2014-10-06,0.999615474997929,2.28109540377792
"2710",2014-10-07,0.997520878444092,2.27544029099134
"2711",2014-10-08,1.00939299982436,2.29681350124495
"2712",2014-10-09,0.987551270247896,2.26822109067697
"2713",2014-10-10,0.998899630867924,2.26572521020407
"2714",2014-10-13,0.994577330465959,2.25343893113418
"2715",2014-10-14,1.00398718798893,2.2624238157742
"2716",2014-10-15,1.00040532083483,2.26334082328395
"2717",2014-10-16,0.996433074446121,2.25526765506424
"2718",2014-10-17,1.00319429423615,2.26247164353578
"2719",2014-10-20,1.00667021297553,2.27756281124926
"2720",2014-10-21,1.00568273255875,2.29050559159135
"2721",2014-10-22,0.997018122803171,2.28367558519857
"2722",2014-10-23,1.00115051300356,2.28630298365526
"2723",2014-10-24,1.00426750704858,2.29605979775319
"2724",2014-10-27,1.00028027962702,2.29670333653692
"2725",2014-10-28,1.00223949981141,2.30184680322596
"2726",2014-10-29,1.00044641935276,2.30287439218601
"2727",2014-10-30,1.00349400790068,2.31092065350659
"2728",2014-10-31,1.00405435688394,2.32028995056637
"2729",2014-11-03,1.00025934970336,2.32089171707676
"2730",2014-11-04,0.999976815372768,2.32083790806745
"2731",2014-11-05,1.00223939877453,2.32603518963465
"2732",2014-11-06,0.998486880417756,2.32251562024023
"2733",2014-11-07,1.00645462015857,2.33750657638123
"2734",2014-11-10,0.996666290741193,2.32971400906503
"2735",2014-11-11,1.00081946454374,2.3316231270925
"2736",2014-11-12,0.999046107415276,2.3293990090812
"2737",2014-11-13,1.00177412796281,2.33353166099976
"2738",2014-11-14,1.00267092203534,2.33976434213329
"2739",2014-11-17,0.998980343899156,2.3373785871473
"2740",2014-11-18,1.00418167917556,2.34715275451058
"2741",2014-11-19,0.995887034074468,2.33749899520926
"2742",2014-11-20,1.00356613126234,2.34583482345175
"2743",2014-11-21,1.00569193543575,2.35918716380978
"2744",2014-11-24,1.00177088840135,2.36336502099479
"2745",2014-11-25,1.0039805747802,2.37277257219376
"2746",2014-11-26,1.00264090051276,2.37903882849632
"2747",2014-11-28,1.00307837194749,2.38636239488796
"2748",2014-12-01,0.993612936914756,2.37112054772756
"2749",2014-12-02,0.997963327149187,2.366291350882
"2750",2014-12-03,1.00387811602123,2.37546810328074
"2751",2014-12-04,1.00381078365812,2.38452049830911
"2752",2014-12-05,0.997694184449852,2.37902223386446
"2753",2014-12-08,1.00296729331708,2.3860814906402
"2754",2014-12-09,1.00230301981055,2.39157668358273
"2755",2014-12-10,0.996014571792737,2.38204522640815
"2756",2014-12-11,1.00456291906966,2.39291430599653
"2757",2014-12-12,0.999178955672324,2.39094961727898
"2758",2014-12-15,0.995629446766569,2.38049984469821
"2759",2014-12-16,1.00247643776573,2.38639500441494
"2760",2014-12-17,1.00452080488716,2.39718343061361
"2761",2014-12-18,1.00206991613967,2.4021453992864
"2762",2014-12-19,1.00901722593373,2.42380608707744
"2763",2014-12-22,1.00288838972267,2.43080698366909
"2764",2014-12-23,0.990308182000028,2.40724804479031
"2765",2014-12-24,1.00285487028967,2.41412042571325
"2766",2014-12-26,1.00347028473622,2.422498110978
"2767",2014-12-29,1.00449434585606,2.43338565532438
"2768",2014-12-30,0.998805525226466,2.43047903754482
"2769",2014-12-31,0.99620853585261,2.42126396341299
"2770",2015-01-02,1.00546301598112,2.43449136713962
"2771",2015-01-05,0.999357368317557,2.43292688585646
"2772",2015-01-06,1.0046502173704,2.44424052472198
"2773",2015-01-07,1.0049206383346,2.45626774834691
"2774",2015-01-08,1.0014921797344,2.45993294130326
"2775",2015-01-09,1.00194837015771,2.46472580123607
"2776",2015-01-12,0.999313024947179,2.46303259609858
"2777",2015-01-13,0.998685870381078,2.45979585201167
"2778",2015-01-14,1.00120360187873,2.46275646692045
"2779",2015-01-15,1.00395375749632,2.47249360876313
"2780",2015-01-16,0.999382115652027,2.47096589366182
"2781",2015-01-20,1.00795535201927,2.4906232971735
"2782",2015-01-21,0.996319143925924,2.48145567128186
"2783",2015-01-22,1.00504938981856,2.49398550828363
"2784",2015-01-23,1.00467071438787,2.50563420228032
"2785",2015-01-26,0.999507301641768,2.50439968042252
"2786",2015-01-27,0.994577685629417,2.49082003804569
"2787",2015-01-28,1.00245821614134,2.49694301206838
"2788",2015-01-29,1.00083001532023,2.49901551302215
"2789",2015-01-30,1.00326311510384,2.50717008828742
"2790",2015-02-02,1.00381405360915,2.5167325694114
"2791",2015-02-03,0.995743569219779,2.50602027143737
"2792",2015-02-04,0.999047616042989,2.50363357793491
"2793",2015-02-05,0.999164000282475,2.50154054097097
"2794",2015-02-06,0.989533162260274,2.47535732202928
"2795",2015-02-09,0.9969863537945,2.46789747082849
"2796",2015-02-10,1.00105288482312,2.47049588262053
"2797",2015-02-11,1.0012337380039,2.47354382727939
"2798",2015-02-12,1.00293789914414,2.48081084957253
"2799",2015-02-13,0.996712575601931,2.47265537145866
"2800",2015-02-17,0.99309848988404,2.45559031539925
"2801",2015-02-18,1.00301428334347,2.46299216038535
"2802",2015-02-19,0.996370237399617,2.45405208355654
"2803",2015-02-20,1.00448222987285,2.46505170911499
"2804",2015-02-23,1.00543428045186,2.47844749143067
"2805",2015-02-24,1.00774828059266,2.49765119802846
"2806",2015-02-25,1.00163029808087,2.50172311398328
"2807",2015-02-26,0.992804574306509,2.48372215121093
"2808",2015-02-27,1.00219701075505,2.48917891548969
"2809",2015-03-02,0.994529941995501,2.47556296243839
"2810",2015-03-03,0.996109633324865,2.46593211478712
"2811",2015-03-04,0.997873534831589,2.46068839603736
"2812",2015-03-05,1.00000587972149,2.46070286419979
"2813",2015-03-06,0.982103609528554,2.41666516490787
"2814",2015-03-09,1.00643765454307,2.43222282038583
"2815",2015-03-10,0.997109590419939,2.42519270024494
"2816",2015-03-11,1.0020448230649,2.43015179021523
"2817",2015-03-12,1.00650458850101,2.44595892760557
"2818",2015-03-13,0.995257949527722,2.43436006691774
"2819",2015-03-16,1.01157408660987,2.46253556117186
"2820",2015-03-17,1.00217956174214,2.46790280946965
"2821",2015-03-18,1.01522294181576,2.50547155034516
"2822",2015-03-19,0.995182790320667,2.49340216854154
"2823",2015-03-20,1.00716560815643,2.5112689114577
"2824",2015-03-23,0.998387718472098,2.50722003898016
"2825",2015-03-24,1.00139817645151,2.51072557499741
"2826",2015-03-25,0.988152621478393,2.48098005874653
"2827",2015-03-26,0.991482828781656,2.45984912679689
"2828",2015-03-27,1.00690741818884,2.47684033339712
"2829",2015-03-30,1.00424369323916,2.48735128397444
"2830",2015-03-31,0.996268185693623,2.47806895086792
"2831",2015-04-01,1.00410710450017,2.48824663900778
"2832",2015-04-02,0.997045710755266,2.48089563872391
"2833",2015-04-06,1.00105354100787,2.48350936401556
"2834",2015-04-07,1.00239726220054,2.48946298713861
"2835",2015-04-08,1.00196183368977,2.49434689949622
"2836",2015-04-09,0.996425458954956,2.4854307541234
"2837",2015-04-10,1.00361971446496,2.49442730377574
"2838",2015-04-13,0.998181657535145,2.4898915806838
"2839",2015-04-14,1.00427524353094,2.50053647355685
"2840",2015-04-15,1.00203547037111,2.50562624146065
"2841",2015-04-16,0.997554425795967,2.49949854655959
"2842",2015-04-17,0.999017201897664,2.49704204413124
"2843",2015-04-20,1.00079965783414,2.499038823364
"2844",2015-04-21,0.997262195460283,2.49219694352847
"2845",2015-04-22,0.995684121485977,2.48144092428718
"2846",2015-04-23,1.00332315802718,2.4896871446137
"2847",2015-04-24,1.00407426388966,2.49983078704355
"2848",2015-04-27,0.997707969945863,2.49410109974939
"2849",2015-04-28,0.995535136063799,2.48296527769588
"2850",2015-04-29,0.992264209240505,2.46375757784453
"2851",2015-04-30,0.995060732248873,2.45158841949369
"2852",2015-05-01,1.00016767436252,2.45199948801908
"2853",2015-05-04,0.997485229686587,2.4458332724981
"2854",2015-05-05,0.99297283602238,2.42864600103034
"2855",2015-05-06,0.990092241584527,2.40458356317543
"2856",2015-05-07,1.00808252648922,2.42401867352034
"2857",2015-05-08,1.00849012226881,2.4445988884404
"2858",2015-05-11,0.986596525877305,2.41183277049882
"2859",2015-05-12,0.999419363666114,2.41043237276102
"2860",2015-05-13,0.996622608817315,2.40229139971879
"2861",2015-05-14,1.00706047771062,2.41925272460093
"2862",2015-05-15,1.00911175118215,2.44129635347424
"2863",2015-05-18,0.994662425136113,2.42826575142263
"2864",2015-05-19,0.996106162431156,2.41881047901261
"2865",2015-05-20,1.00028904477049,2.41950962353236
"2866",2015-05-21,1.00742949404866,2.43748535588106
"2867",2015-05-22,0.998763856580945,2.43447227439935
"2868",2015-05-26,1.00059953237768,2.4359318193504
"2869",2015-05-27,1.00648555922461,2.45173019943191
"2870",2015-05-28,0.998328654550358,2.44763251131934
"2871",2015-05-29,0.99726820508722,2.44094608127656
"2872",2015-06-01,0.996708990108174,2.43291290357767
"2873",2015-06-02,0.993688123890101,2.41755665874411
"2874",2015-06-03,0.994980931514479,2.40542277630625
"2875",2015-06-04,1.00021483281412,2.40593954005044
"2876",2015-06-05,0.994071017176718,2.39167476584362
"2877",2015-06-08,0.995684016224809,2.38135233635871
"2878",2015-06-09,0.996925540673405,2.37403096545828
"2879",2015-06-10,1.00365336170799,2.38270415928107
"2880",2015-06-11,1.01011829558249,2.40681306425029
"2881",2015-06-12,0.995103296798947,2.39502761501424
"2882",2015-06-15,0.998154860252704,2.39060845436591
"2883",2015-06-16,1.00637047329738,2.40583776168893
"2884",2015-06-17,0.997968439179379,2.40095015595151
"2885",2015-06-18,1.00422208861271,2.41108718026463
"2886",2015-06-19,1.00237126484678,2.4168045065377
"2887",2015-06-22,0.995170788696124,2.40513324689547
"2888",2015-06-23,0.998157601873198,2.40070203390668
"2889",2015-06-24,0.998817578925427,2.39786339322802
"2890",2015-06-25,0.996657499438548,2.38984853348987
"2891",2015-06-26,0.995834662674787,2.37989400819172
"2892",2015-06-29,0.997042246350952,2.37285486800464
"2893",2015-06-30,0.99898791657653,2.37045334092644
"2894",2015-07-01,0.999366521708871,2.36895171019482
"2895",2015-07-02,1.00080255490425,2.37085292400777
"2896",2015-07-06,1.00502976786051,2.38277776384695
"2897",2015-07-07,1.00759710314139,2.40087997228191
"2898",2015-07-08,0.993315473970835,2.38483122761429
"2899",2015-07-09,0.992865650101701,2.3678170071881
"2900",2015-07-10,1.00140756717002,2.37114986867204
"2901",2015-07-13,1.00527993482726,2.3836693854443
"2902",2015-07-14,1.00404774414618,2.39331786924566
"2903",2015-07-15,1.00394249991653,2.40275352474539
"2904",2015-07-16,1.00743815368533,2.4206255747304
"2905",2015-07-17,1.00261450973785,2.42695432386723
"2906",2015-07-20,0.998746328767758,2.42391172104943
"2907",2015-07-21,0.999668931900638,2.42310924120292
"2908",2015-07-22,1.00108440538686,2.42573687391703
"2909",2015-07-23,1.00145774344565,2.42927297594586
"2910",2015-07-24,0.994563678441737,2.41606666689583
"2911",2015-07-27,0.998580714577896,2.41263757869667
"2912",2015-07-28,1.00456261155934,2.42364550680174
"2913",2015-07-29,1.00286000172298,2.43057713712709
"2914",2015-07-30,1.00304221851993,2.43797148390779
"2915",2015-07-31,1.00184325416449,2.44246528499841
"2916",2015-08-03,1.00195665079279,2.44724433663467
"2917",2015-08-04,0.995704006223689,2.43673099019538
"2918",2015-08-05,0.999317504216047,2.43506793156794
"2919",2015-08-06,0.998313011004983,2.43095999876527
"2920",2015-08-07,1.0037272912401,2.4400208946737
"2921",2015-08-10,1.00307036379728,2.4475126464933
"2922",2015-08-11,1.00039216958573,2.44847248651394
"2923",2015-08-12,0.998641483763452,2.44514619688627
"2924",2015-08-13,0.998100995562456,2.44050285340794
"2925",2015-08-14,1.00284079234975,2.44743581524345
"2926",2015-08-17,1.00524354388995,2.46026905235851
"2927",2015-08-18,0.995093929259165,2.44819879834616
"2928",2015-08-19,0.998883897984993,2.44546635873418
"2929",2015-08-20,0.991737476867777,2.42526063637607
"2930",2015-08-21,0.982947528733402,2.38390394906026
"2931",2015-08-24,0.97718096268307,2.32950555588667
"2932",2015-08-25,0.985984929787054,2.29685737195947
"2933",2015-08-26,1.01100025067969,2.32212337882653
"2934",2015-08-27,1.01212024869468,2.35026809167765
"2935",2015-08-28,1.00164073382482,2.35412425603306
"2936",2015-08-31,0.991848677884318,2.33493503092179
"2937",2015-09-01,0.988687493940193,2.30852106423523
"2938",2015-09-02,1.00503477372341,2.32014394542938
"2939",2015-09-03,1.00281019055622,2.3266639920339
"2940",2015-09-04,0.99707625799263,2.31986142678336
"2941",2015-09-08,1.00463145669873,2.33060576452856
"2942",2015-09-09,0.995749585341257,2.32069972362326
"2943",2015-09-10,0.999232807567746,2.31891930035776
"2944",2015-09-11,1.00542881461356,2.33150828334322
"2945",2015-09-14,0.998934022610539,2.32902294822983
"2946",2015-09-15,0.996101120243132,2.3199423678037
"2947",2015-09-16,1.00217757910937,2.32499422583877
"2948",2015-09-17,1.00524781580809,2.33719536729085
"2949",2015-09-18,0.999873068563298,2.33689870372502
"2950",2015-09-21,0.994157660047988,2.32324574706444
"2951",2015-09-22,1.00081280010948,2.325134081462
"2952",2015-09-23,0.999214612597053,2.32330795044426
"2953",2015-09-24,1.00190403675166,2.32773161416733
"2954",2015-09-25,0.995305585201454,2.31680427643074
"2955",2015-09-28,0.996602909262382,2.3089338820824
"2956",2015-09-29,1.00192135465534,2.31337016294562
"2957",2015-09-30,1.006794542733,2.32908845537499
"2958",2015-10-01,1.00358669018211,2.33744217407114
"2959",2015-10-02,1.01011594399973,2.36108760820666
"2960",2015-10-05,1.00083153535544,2.36305093603019
"2961",2015-10-06,1.0007190349108,2.3647500521492
"2962",2015-10-07,1.00197025678707,2.36940921698918
"2963",2015-10-08,0.999570199734909,2.36839084427961
"2964",2015-10-09,1.00169902056898,2.37241478903943
"2965",2015-10-12,1.00456336521601,2.38324098416568
"2966",2015-10-13,0.998077979337725,2.37866034575093
"2967",2015-10-14,1.00259264846846,2.38482737585333
"2968",2015-10-15,1.00415183581638,2.39472878756828
"2969",2015-10-16,1.00221764280956,2.40003944064488
"2970",2015-10-19,0.998691141132631,2.39689812774096
"2971",2015-10-20,0.996009437819008,2.38733315672071
"2972",2015-10-21,1.00269285979245,2.39376191018961
"2973",2015-10-22,1.00826108477314,2.41353698025641
"2974",2015-10-23,1.00017590631106,2.41396153664323
"2975",2015-10-26,1.0025579619337,2.42013635836338
"2976",2015-10-27,1.00049741274123,2.42134016502354
"2977",2015-10-28,1.00266961518303,2.42780421149136
"2978",2015-10-29,0.990921860057578,2.40576426510664
"2979",2015-10-30,1.00216805778293,2.41098010104551
"2980",2015-11-02,1.00253945814578,2.41710268410242
"2981",2015-11-03,0.996613314586415,2.40891671769903
"2982",2015-11-04,0.999395071800909,2.40745949604723
"2983",2015-11-05,0.998020245028352,2.40269331614089
"2984",2015-11-06,0.991361386901638,2.38193737818873
"2985",2015-11-09,0.992751463632194,2.3646718184771
"2986",2015-11-10,1.00267758107215,2.37100341898009
"2987",2015-11-11,0.997115963186297,2.36416535783433
"2988",2015-11-12,0.996815205791543,2.35663597769487
"2989",2015-11-13,0.998636703903459,2.35342318506551
"2990",2015-11-16,1.00564683084539,2.3667125676992
"2991",2015-11-17,1.00068443188536,2.368332421244
"2992",2015-11-18,1.00766763662085,2.38649193364749
"2993",2015-11-19,1.00358404665029,2.39504523206821
"2994",2015-11-20,0.999664589975587,2.39424190988845
"2995",2015-11-23,1.00135125298814,2.39747713642351
"2996",2015-11-24,1.00049522334099,2.39866442306096
"2997",2015-11-25,1.00131594224777,2.40182092691348
"2998",2015-11-27,0.999875791527399,2.40152260040468
"2999",2015-11-30,1.00068606053053,2.40317019027399
"3000",2015-12-01,1.0118195914899,2.43157468020373
"3001",2015-12-02,0.996033154448973,2.42192899900157
"3002",2015-12-03,0.978071904397447,2.36882070836887
"3003",2015-12-04,1.01314935782167,2.3999691794786
"3004",2015-12-07,1.00309595864659,2.40739938481136
"3005",2015-12-08,0.997485423023907,2.40134579374606
"3006",2015-12-09,0.996145377743273,2.39208951280339
"3007",2015-12-10,1.00183508128893,2.39647919150977
"3008",2015-12-11,1.00112114633242,2.39916599536605
"3009",2015-12-14,0.994466332048527,2.38588980738723
"3010",2015-12-15,1.00080930220447,2.38782071326798
"3011",2015-12-16,1.00465668761053,2.39894004839962
"3012",2015-12-17,1.00048433860972,2.40010194768745
"3013",2015-12-18,0.996084559622707,2.39070449161185
"3014",2015-12-21,1.00314924002795,2.39823339389184
"3015",2015-12-22,0.999285271387879,2.39651930786668
"3016",2015-12-23,1.0004121715974,2.39750708505801
"3017",2015-12-24,1.00276304012659,2.40413149333781
"3018",2015-12-28,1.00085787127993,2.40619392869911
"3019",2015-12-29,0.994332667175199,2.39255722686416
"3020",2015-12-30,0.996473828273935,2.3841206592178
"3021",2015-12-31,0.998233743468908,2.37990969053254
"3022",2016-01-04,0.998128868030228,2.37545656542541
"3023",2016-01-05,0.998451352176177,2.37177781978478
"3024",2016-01-06,1.00184391108338,2.37615116719399
"3025",2016-01-07,0.990437957949229,2.3534303098143
"3026",2016-01-08,0.997738797283221,2.34810872680399
"3027",2016-01-11,0.994345672811875,2.33483175178935
"3028",2016-01-12,1.01148042775806,2.361636619043
"3029",2016-01-13,0.99418662631806,2.34790754287555
"3030",2016-01-14,1.0020364004521,2.35268882285735
"3031",2016-01-15,0.998838916334515,2.34995715429517
"3032",2016-01-19,0.998887910417771,2.34734379142519
"3033",2016-01-20,0.999984445241142,2.34730727905856
"3034",2016-01-21,0.998756032674097,2.34438730549955
"3035",2016-01-22,1.00690054810421,2.36056486287604
"3036",2016-01-25,0.996398683377524,2.35206372139693
"3037",2016-01-26,1.00616098943043,2.36655476112416
"3038",2016-01-27,0.995148505731605,2.35507343426473
"3039",2016-01-28,1.00304485311504,2.3622442869472
"3040",2016-01-29,1.01498235353564,2.3976362659918
"3041",2016-02-01,0.99806024926746,2.39298544928848
"3042",2016-02-02,1.00303565463292,2.40024972665413
"3043",2016-02-03,0.997684407390254,2.39469172612554
"3044",2016-02-04,1.00346569002979,2.4029909853652
"3045",2016-02-05,0.992669337431187,2.38537546929559
"3046",2016-02-08,1.00653774205619,2.40097043882101
"3047",2016-02-09,1.00063308867243,2.40249046600868
"3048",2016-02-10,1.00464796038013,2.41365714650834
"3049",2016-02-11,0.998363502966034,2.40970720374707
"3050",2016-02-12,0.999231875480718,2.40785624855958
"3051",2016-02-16,1.00111388207822,2.41053831648179
"3052",2016-02-17,1.00339420570222,2.41872017938102
"3053",2016-02-18,1.00521470624538,2.43133309460626
"3054",2016-02-19,1.00027862216815,2.43201051790459
"3055",2016-02-22,1.00581563056529,2.44615419260761
"3056",2016-02-23,0.996923771830217,2.43862926417268
"3057",2016-02-24,1.00079323584073,2.44056367230727
"3058",2016-02-25,1.00716555883929,2.45805167490223
"3059",2016-02-26,0.993459617691917,2.44197507721535
"3060",2016-02-29,0.999149627428191,2.43989848858864
"3061",2016-03-01,0.999689545941715,2.43914101220106
"3062",2016-03-02,1.00427283953287,2.44956307034425
"3063",2016-03-03,1.00375500883689,2.4587612013199
"3064",2016-03-04,0.997709938231795,2.45313048629562
"3065",2016-03-07,1.00016303059396,2.45353042161585
"3066",2016-03-08,1.00158197636759,2.45741184876
"3067",2016-03-09,0.99864095157157,2.45407210704894
"3068",2016-03-10,0.997976573848048,2.44910647336876
"3069",2016-03-11,1.0009291067335,2.45138195468422
"3070",2016-03-14,1.00125874032617,2.45446760800542
"3071",2016-03-15,0.999850684856628,2.45410111882262
"3072",2016-03-16,1.00415333284745,2.4642938176104
"3073",2016-03-17,1.00505365963025,2.47674751979353
"3074",2016-03-18,1.00285691285046,2.48382337161017
"3075",2016-03-21,0.996121729317795,2.47419043224828
"3076",2016-03-22,0.999638516987373,2.47329605443701
"3077",2016-03-23,1.00373645181271,2.48253740596299
"3078",2016-03-24,1.00003568589125,2.48262599752288
"3079",2016-03-28,1.0010063813324,2.48512446598211
"3080",2016-03-29,1.00990858139791,2.50974852403725
"3081",2016-03-30,0.995836523482807,2.49929924499336
"3082",2016-03-31,1.00296075840492,2.50669906623938
"3083",2016-04-01,1.00441011078954,2.51775388683755
"3084",2016-04-04,0.998949829963443,2.51510981714616
"3085",2016-04-05,1.00184513554948,2.51975053568062
"3086",2016-04-06,1.00054965344095,2.52113552523289
"3087",2016-04-07,1.00175370026171,2.52555684126329
"3088",2016-04-08,0.997573760195018,2.51942923472528
"3089",2016-04-11,0.998251555611439,2.51502415281744
"3090",2016-04-12,1.00006730927641,2.51519343727332
"3091",2016-04-13,1.00633388222867,2.53112437628733
"3092",2016-04-14,0.997226523253378,2.52410436168689
"3093",2016-04-15,1.00445548980846,2.53535048294588
"3094",2016-04-18,1.00044776953784,2.5364857356599
"3095",2016-04-19,0.999524365314963,2.53527929506591
"3096",2016-04-20,0.994057905567307,2.52021442608138
"3097",2016-04-21,0.994278648491728,2.50579539347355
"3098",2016-04-22,0.998528304779194,2.50210762636866
"3099",2016-04-25,0.996884507231002,2.49431232815145
"3100",2016-04-26,0.998012197780326,2.48935412856899
"3101",2016-04-27,1.00655690446143,2.50567658576068
"3102",2016-04-28,0.998449275087134,2.50179097065556
"3103",2016-04-29,0.999115284271571,2.49957759683458
"3104",2016-05-02,0.997710873106707,2.49385574653579
"3105",2016-05-03,1.00325324773156,2.50196887708605
"3106",2016-05-04,1.00064380930056,2.50357966791883
"3107",2016-05-05,1.0036694104682,2.51276632936026
"3108",2016-05-06,0.999183476289969,2.51071459607457
"3109",2016-05-09,1.00214038527395,2.51608849262309
"3110",2016-05-10,1.00535884575741,2.52957182276705
"3111",2016-05-11,0.999164681222362,2.52745882392411
"3112",2016-05-12,0.997535206378267,2.5212291595357
"3113",2016-05-13,1.00167827213755,2.52546046818652
"3114",2016-05-16,0.999338871966992,2.52379081547475
"3115",2016-05-17,0.996813883147059,2.51574972302427
"3116",2016-05-18,0.992197213616078,2.4961198653401
"3117",2016-05-19,1.00086111056196,2.49826930052006
"3118",2016-05-20,1.00319951140906,2.50626254164998
"3119",2016-05-23,1.00061817293708,2.50781184532644
"3120",2016-05-24,1.00330304683937,2.51609526531587
"3121",2016-05-25,1.00096860430485,2.51853236602127
"3122",2016-05-26,1.0029661550623,2.52600272354831
"3123",2016-05-27,1.00113585264688,2.52887189042788
"3124",2016-05-31,1.0004524107298,2.5300159792054
"3125",2016-06-01,1.00313442153309,2.53794611576968
"3126",2016-06-02,1.00526607515946,2.55131113076598
"3127",2016-06-03,1.00609199349162,2.56685370156971
"3128",2016-06-06,0.99848170500088,2.56295646043114
"3129",2016-06-07,1.00201072061266,2.56810984981547
"3130",2016-06-08,1.00433092644199,2.57923214466996
"3131",2016-06-09,1.00265262891136,2.58607389042601
"3132",2016-06-10,0.997901702439167,2.5806475378896
"3133",2016-06-13,0.998595033093008,2.57702181350025
"3134",2016-06-14,0.998671699036012,2.57359875294116
"3135",2016-06-15,1.001277657732,2.57688693128693
"3136",2016-06-16,1.00394553961066,2.58705414074652
"3137",2016-06-17,0.994970294431188,2.57404202012798
"3138",2016-06-20,0.997572454738712,2.56779341661966
"3139",2016-06-21,0.999022672858578,2.56528384242004
"3140",2016-06-22,1.00003734747721,2.56537964929989
"3141",2016-06-23,1.00057747142563,2.56686108274324
"3142",2016-06-24,0.996109313062728,2.55687422985882
"3143",2016-06-27,1.00390380424922,2.56685576634207
"3144",2016-06-28,1.00965477381598,2.59163817818435
"3145",2016-06-29,1.00409095401154,2.60224045078586
"3146",2016-06-30,1.00841969688146,2.62415052659414
"3147",2016-07-01,1.00812837843071,2.64548061513343
"3148",2016-07-05,1.00284286662249,2.65300136367463
"3149",2016-07-06,1.00373270820162,2.66290424362372
"3150",2016-07-07,0.999662237416383,2.66200481420647
"3151",2016-07-08,1.01095146379319,2.69115766354654
"3152",2016-07-11,0.997204669714854,2.68363498902753
"3153",2016-07-12,0.995197664224186,2.6707472727105
"3154",2016-07-13,1.00583819909606,2.68633962702384
"3155",2016-07-14,0.995475965663768,2.67418653431241
"3156",2016-07-15,0.995038208721051,2.66091777888817
"3157",2016-07-18,1.00088270504019,2.66326658442312
"3158",2016-07-19,1.00228561728442,2.66935379256149
"3159",2016-07-20,0.999394146442066,2.66773655506888
"3160",2016-07-21,0.999087397830631,2.66530197290142
"3161",2016-07-22,1.00311752590975,2.67361112085925
"3162",2016-07-25,0.99826858352479,2.66898198651629
"3163",2016-07-26,1.00101641671999,2.67169478443273
"3164",2016-07-27,1.00553518579069,2.68648311144057
"3165",2016-07-28,0.99967477395615,2.68560939716637
"3166",2016-07-29,1.00489813526996,2.69876387527598
"3167",2016-08-01,0.994243427134649,2.68322824438157
"3168",2016-08-02,0.991656442349368,2.66084057483477
"3169",2016-08-03,1.00177687897526,2.66556856650871
"3170",2016-08-04,1.00419153605088,2.67674139325131
"3171",2016-08-05,0.999066668785622,2.67424310695617
"3172",2016-08-08,1.00061550430623,2.67588911510442
"3173",2016-08-09,1.00506574608726,2.6894444899192
"3174",2016-08-10,1.00060196830433,2.6910634502584
"3175",2016-08-11,0.998057653299629,2.6858364720453
"3176",2016-08-12,1.0035864345123,2.69546904866303
"3177",2016-08-15,0.996977827621115,2.68732287655602
"3178",2016-08-16,0.996028282112875,2.67664958821873
"3179",2016-08-17,1.00384275886548,2.68693530715363
"3180",2016-08-18,1.00192490919218,2.69210741362517
