"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"3737",2008-01-01,"KRC","NEA",0,NA,NA,NA,NA
"3738",2008-01-01,"KRC","NFX",0,NA,NA,NA,NA
"3739",2008-01-01,"KRC","NOK",0,NA,NA,NA,NA
"3740",2008-01-01,"NUS","KRC",1,0.0194919150512709,-3.77421456329619,1.66147355335476,0.343282404283899
"3741",2008-01-01,"KRC","NVG",0,NA,NA,NA,NA
"3742",2008-01-01,"KRC","OHI",0,NA,NA,NA,NA
"3743",2008-01-01,"KRC","ORCL",0,NA,NA,NA,NA
"3744",2008-01-01,"KRC","PAA",0,NA,NA,NA,NA
"3745",2008-01-01,"KRC","PKG",0,NA,NA,NA,NA
"3746",2008-01-01,"KRC","PKX",0,NA,NA,NA,NA
"3747",2008-01-01,"KRC","PRU",1,0.0430604227586803,-3.48198342387106,9.37830335011405,0.675431291820865
"3748",2008-01-01,"KRC","RCL",0,NA,NA,NA,NA
"3749",2008-01-01,"KRC","RIO",0,NA,NA,NA,NA
"3750",2008-01-01,"KRC","RL",0,NA,NA,NA,NA
"3751",2008-01-01,"KRC","ROP",1,0.01,-4.55174797350055,5.13372568570991,0.815642483201196
"3752",2008-01-01,"KRC","RS",0,NA,NA,NA,NA
"3753",2008-01-01,"KRC","RSG",0,NA,NA,NA,NA
"3754",2008-01-01,"KRC","SBS",0,NA,NA,NA,NA
"3755",2008-01-01,"KRC","SKX",0,NA,NA,NA,NA
"3756",2008-01-01,"KRC","SLG",0,NA,NA,NA,NA
"3757",2008-01-01,"KRC","SMG",0,NA,NA,NA,NA
"3758",2008-01-01,"KRC","SQM",0,NA,NA,NA,NA
"3759",2008-01-01,"SUI","KRC",1,0.01,-4.81558075491275,1.65233793695274,0.393797207637688
"3760",2008-01-01,"KRC","TCO",1,0.01,-4.69760569091564,3.76875867121469,0.981654791308388
"3761",2008-01-01,"KRC","TEF",0,NA,NA,NA,NA
"3762",2008-01-01,"KRC","TIF",1,0.01,-4.71892094082479,4.40854477269096,1.20596412189334
"3763",2008-01-01,"KRC","TSM",0,NA,NA,NA,NA
"3764",2008-01-01,"KRC","TV",1,0.01,-5.64437721883513,3.74144835877033,2.07937514414896
"3765",2008-01-01,"KRC","UPS",0,NA,NA,NA,NA
"3766",2008-01-01,"KRC","URI",1,0.0470454096472357,-3.44180328586499,8.45044976893611,2.72932419719567
"3767",2008-01-01,"KRC","USM",0,NA,NA,NA,NA
"3768",2008-01-01,"KRC","WAT",0,NA,NA,NA,NA
"3769",2008-01-01,"KRC","YPF",0,NA,NA,NA,NA
"3770",2008-01-01,"KRC","ZNH",0,NA,NA,NA,NA
"3771",2008-01-01,"KSS","LHO",0,NA,NA,NA,NA
"3772",2008-01-01,"KSS","LII",0,NA,NA,NA,NA
"3773",2008-01-01,"KSS","MAA",0,NA,NA,NA,NA
"3774",2008-01-01,"KSS","MAC",0,NA,NA,NA,NA
"3775",2008-01-01,"KSS","MET",0,NA,NA,NA,NA
"3776",2008-01-01,"KSS","MKL",0,NA,NA,NA,NA
"3777",2008-01-01,"KSS","MLM",0,NA,NA,NA,NA
"3778",2008-01-01,"KSS","MMS",0,NA,NA,NA,NA
"3779",2008-01-01,"KSS","MSM",0,NA,NA,NA,NA
"3780",2008-01-01,"KSS","MTD",0,NA,NA,NA,NA
"3781",2008-01-01,"KSS","MTG",0,NA,NA,NA,NA
"3782",2008-01-01,"KSS","MTN",0,NA,NA,NA,NA
"3783",2008-01-01,"KSS","NEA",0,NA,NA,NA,NA
"3784",2008-01-01,"KSS","NFX",0,NA,NA,NA,NA
"3785",2008-01-01,"KSS","NOK",0,NA,NA,NA,NA
"3786",2008-01-01,"KSS","NUS",0,NA,NA,NA,NA
"3787",2008-01-01,"KSS","NVG",0,NA,NA,NA,NA
"3788",2008-01-01,"KSS","OHI",0,NA,NA,NA,NA
"3789",2008-01-01,"KSS","ORCL",0,NA,NA,NA,NA
"3790",2008-01-01,"KSS","PAA",0,NA,NA,NA,NA
"3791",2008-01-01,"KSS","PKG",0,NA,NA,NA,NA
"3792",2008-01-01,"KSS","PKX",0,NA,NA,NA,NA
"3793",2008-01-01,"KSS","PRU",0,NA,NA,NA,NA
"3794",2008-01-01,"KSS","RCL",0,NA,NA,NA,NA
"3795",2008-01-01,"KSS","RIO",0,NA,NA,NA,NA
"3796",2008-01-01,"KSS","RL",1,0.0109988538977539,-3.94398312304995,4.05754028376156,0.710964100253591
"3797",2008-01-01,"KSS","ROP",0,NA,NA,NA,NA
"3798",2008-01-01,"KSS","RS",0,NA,NA,NA,NA
"3799",2008-01-01,"KSS","RSG",0,NA,NA,NA,NA
"3800",2008-01-01,"KSS","SBS",0,NA,NA,NA,NA
"3801",2008-01-01,"KSS","SKX",0,NA,NA,NA,NA
"3802",2008-01-01,"KSS","SLG",0,NA,NA,NA,NA
"3803",2008-01-01,"KSS","SMG",0,NA,NA,NA,NA
"3804",2008-01-01,"KSS","SQM",0,NA,NA,NA,NA
"3805",2008-01-01,"KSS","SUI",0,NA,NA,NA,NA
"3806",2008-01-01,"KSS","TCO",0,NA,NA,NA,NA
"3807",2008-01-01,"KSS","TEF",0,NA,NA,NA,NA
"3808",2008-01-01,"KSS","TIF",0,NA,NA,NA,NA
"3809",2008-01-01,"KSS","TSM",0,NA,NA,NA,NA
"3810",2008-01-01,"KSS","TV",0,NA,NA,NA,NA
"3811",2008-01-01,"KSS","UPS",0,NA,NA,NA,NA
"3812",2008-01-01,"KSS","URI",0,NA,NA,NA,NA
"3813",2008-01-01,"KSS","USM",0,NA,NA,NA,NA
"3814",2008-01-01,"KSS","WAT",0,NA,NA,NA,NA
"3815",2008-01-01,"KSS","YPF",0,NA,NA,NA,NA
"3816",2008-01-01,"KSS","ZNH",0,NA,NA,NA,NA
"3817",2008-01-01,"LHO","LII",0,NA,NA,NA,NA
"3818",2008-01-01,"LHO","MAA",0,NA,NA,NA,NA
"3819",2008-01-01,"LHO","MAC",0,NA,NA,NA,NA
"3820",2008-01-01,"MET","LHO",1,0.01,-4.74466756910651,7.59590728927128,2.04549809129122
"3821",2008-01-01,"LHO","MKL",0,NA,NA,NA,NA
"3822",2008-01-01,"LHO","MLM",0,NA,NA,NA,NA
"3823",2008-01-01,"LHO","MMS",0,NA,NA,NA,NA
"3824",2008-01-01,"LHO","MSM",0,NA,NA,NA,NA
"3825",2008-01-01,"LHO","MTD",0,NA,NA,NA,NA
"3826",2008-01-01,"LHO","MTG",0,NA,NA,NA,NA
"3827",2008-01-01,"MTN","LHO",1,0.01,-4.15562839109263,5.94446337053655,1.59922166962047
"3828",2008-01-01,"LHO","NEA",0,NA,NA,NA,NA
"3829",2008-01-01,"LHO","NFX",0,NA,NA,NA,NA
"3830",2008-01-01,"LHO","NOK",0,NA,NA,NA,NA
"3831",2008-01-01,"LHO","NUS",0,NA,NA,NA,NA
"3832",2008-01-01,"LHO","NVG",0,NA,NA,NA,NA
"3833",2008-01-01,"LHO","OHI",0,NA,NA,NA,NA
"3834",2008-01-01,"LHO","ORCL",0,NA,NA,NA,NA
"3835",2008-01-01,"LHO","PAA",0,NA,NA,NA,NA
"3836",2008-01-01,"LHO","PKG",0,NA,NA,NA,NA
"3837",2008-01-01,"LHO","PKX",0,NA,NA,NA,NA
"3838",2008-01-01,"LHO","PRU",0,NA,NA,NA,NA
"3839",2008-01-01,"LHO","RCL",0,NA,NA,NA,NA
"3840",2008-01-01,"LHO","RIO",0,NA,NA,NA,NA
"3841",2008-01-01,"LHO","RL",0,NA,NA,NA,NA
"3842",2008-01-01,"LHO","ROP",0,NA,NA,NA,NA
"3843",2008-01-01,"LHO","RS",0,NA,NA,NA,NA
"3844",2008-01-01,"LHO","RSG",0,NA,NA,NA,NA
"3845",2008-01-01,"LHO","SBS",0,NA,NA,NA,NA
"3846",2008-01-01,"LHO","SKX",0,NA,NA,NA,NA
"3847",2008-01-01,"LHO","SLG",0,NA,NA,NA,NA
"3848",2008-01-01,"LHO","SMG",0,NA,NA,NA,NA
"3849",2008-01-01,"LHO","SQM",0,NA,NA,NA,NA
"3850",2008-01-01,"LHO","SUI",0,NA,NA,NA,NA
"3851",2008-01-01,"TCO","LHO",1,0.01,-4.42722370514717,7.82222237208509,1.81934533268278
"3852",2008-01-01,"LHO","TEF",0,NA,NA,NA,NA
"3853",2008-01-01,"TIF","LHO",1,0.01,-5.19382664410065,7.2425620825849,1.47744991878515
"3854",2008-01-01,"LHO","TSM",0,NA,NA,NA,NA
"3855",2008-01-01,"TV","LHO",1,0.01,-4.10751875869293,5.26974978508623,0.851091485195199
"3856",2008-01-01,"LHO","UPS",0,NA,NA,NA,NA
"3857",2008-01-01,"LHO","URI",1,0.0405208162622414,-3.50760201213577,4.12850513814872,1.52499435914839
"3858",2008-01-01,"LHO","USM",0,NA,NA,NA,NA
"3859",2008-01-01,"LHO","WAT",0,NA,NA,NA,NA
"3860",2008-01-01,"LHO","YPF",0,NA,NA,NA,NA
"3861",2008-01-01,"LHO","ZNH",0,NA,NA,NA,NA
"3862",2008-01-01,"LII","MAA",0,NA,NA,NA,NA
"3863",2008-01-01,"LII","MAC",0,NA,NA,NA,NA
"3864",2008-01-01,"LII","MET",0,NA,NA,NA,NA
"3865",2008-01-01,"LII","MKL",0,NA,NA,NA,NA
"3866",2008-01-01,"LII","MLM",0,NA,NA,NA,NA
"3867",2008-01-01,"LII","MMS",0,NA,NA,NA,NA
"3868",2008-01-01,"LII","MSM",0,NA,NA,NA,NA
"3869",2008-01-01,"LII","MTD",0,NA,NA,NA,NA
"3870",2008-01-01,"LII","MTG",0,NA,NA,NA,NA
"3871",2008-01-01,"LII","MTN",0,NA,NA,NA,NA
"3872",2008-01-01,"LII","NEA",0,NA,NA,NA,NA
"3873",2008-01-01,"LII","NFX",0,NA,NA,NA,NA
"3874",2008-01-01,"LII","NOK",0,NA,NA,NA,NA
"3875",2008-01-01,"LII","NUS",0,NA,NA,NA,NA
"3876",2008-01-01,"LII","NVG",0,NA,NA,NA,NA
"3877",2008-01-01,"LII","OHI",0,NA,NA,NA,NA
"3878",2008-01-01,"LII","ORCL",0,NA,NA,NA,NA
"3879",2008-01-01,"LII","PAA",0,NA,NA,NA,NA
"3880",2008-01-01,"LII","PKG",0,NA,NA,NA,NA
"3881",2008-01-01,"LII","PKX",0,NA,NA,NA,NA
"3882",2008-01-01,"LII","PRU",0,NA,NA,NA,NA
"3883",2008-01-01,"LII","RCL",0,NA,NA,NA,NA
"3884",2008-01-01,"LII","RIO",0,NA,NA,NA,NA
"3885",2008-01-01,"LII","RL",0,NA,NA,NA,NA
"3886",2008-01-01,"LII","ROP",0,NA,NA,NA,NA
"3887",2008-01-01,"LII","RS",0,NA,NA,NA,NA
"3888",2008-01-01,"LII","RSG",0,NA,NA,NA,NA
"3889",2008-01-01,"LII","SBS",0,NA,NA,NA,NA
"3890",2008-01-01,"LII","SKX",0,NA,NA,NA,NA
"3891",2008-01-01,"LII","SLG",0,NA,NA,NA,NA
"3892",2008-01-01,"LII","SMG",0,NA,NA,NA,NA
"3893",2008-01-01,"LII","SQM",0,NA,NA,NA,NA
"3894",2008-01-01,"LII","SUI",0,NA,NA,NA,NA
"3895",2008-01-01,"LII","TCO",0,NA,NA,NA,NA
"3896",2008-01-01,"LII","TEF",0,NA,NA,NA,NA
"3897",2008-01-01,"LII","TIF",0,NA,NA,NA,NA
"3898",2008-01-01,"LII","TSM",0,NA,NA,NA,NA
"3899",2008-01-01,"LII","TV",0,NA,NA,NA,NA
"3900",2008-01-01,"LII","UPS",0,NA,NA,NA,NA
"3901",2008-01-01,"LII","URI",0,NA,NA,NA,NA
"3902",2008-01-01,"LII","USM",0,NA,NA,NA,NA
"3903",2008-01-01,"LII","WAT",0,NA,NA,NA,NA
"3904",2008-01-01,"LII","YPF",0,NA,NA,NA,NA
"3905",2008-01-01,"LII","ZNH",0,NA,NA,NA,NA
"3906",2008-01-01,"MAA","MAC",0,NA,NA,NA,NA
"3907",2008-01-01,"MAA","MET",0,NA,NA,NA,NA
"3908",2008-01-01,"MAA","MKL",0,NA,NA,NA,NA
"3909",2008-01-01,"MAA","MLM",0,NA,NA,NA,NA
"3910",2008-01-01,"MAA","MMS",0,NA,NA,NA,NA
"3911",2008-01-01,"MAA","MSM",0,NA,NA,NA,NA
"3912",2008-01-01,"MAA","MTD",0,NA,NA,NA,NA
"3913",2008-01-01,"MAA","MTG",0,NA,NA,NA,NA
"3914",2008-01-01,"MAA","MTN",0,NA,NA,NA,NA
"3915",2008-01-01,"MAA","NEA",0,NA,NA,NA,NA
"3916",2008-01-01,"MAA","NFX",0,NA,NA,NA,NA
"3917",2008-01-01,"MAA","NOK",0,NA,NA,NA,NA
"3918",2008-01-01,"MAA","NUS",0,NA,NA,NA,NA
"3919",2008-01-01,"MAA","NVG",0,NA,NA,NA,NA
"3920",2008-01-01,"MAA","OHI",0,NA,NA,NA,NA
"3921",2008-01-01,"MAA","ORCL",0,NA,NA,NA,NA
"3922",2008-01-01,"MAA","PAA",0,NA,NA,NA,NA
"3923",2008-01-01,"MAA","PKG",0,NA,NA,NA,NA
"3924",2008-01-01,"MAA","PKX",0,NA,NA,NA,NA
"3925",2008-01-01,"MAA","PRU",0,NA,NA,NA,NA
"3926",2008-01-01,"MAA","RCL",0,NA,NA,NA,NA
"3927",2008-01-01,"MAA","RIO",0,NA,NA,NA,NA
"3928",2008-01-01,"MAA","RL",0,NA,NA,NA,NA
"3929",2008-01-01,"ROP","MAA",1,0.01,-5.42748389530007,4.66639774527535,1.16369400866556
"3930",2008-01-01,"MAA","RS",0,NA,NA,NA,NA
"3931",2008-01-01,"MAA","RSG",0,NA,NA,NA,NA
"3932",2008-01-01,"MAA","SBS",0,NA,NA,NA,NA
"3933",2008-01-01,"MAA","SKX",0,NA,NA,NA,NA
"3934",2008-01-01,"MAA","SLG",0,NA,NA,NA,NA
"3935",2008-01-01,"MAA","SMG",0,NA,NA,NA,NA
"3936",2008-01-01,"MAA","SQM",0,NA,NA,NA,NA
"3937",2008-01-01,"MAA","SUI",0,NA,NA,NA,NA
"3938",2008-01-01,"MAA","TCO",1,0.0156062537040031,-3.85191090581944,6.96587238479875,1.03065301381699
"3939",2008-01-01,"MAA","TEF",0,NA,NA,NA,NA
"3940",2008-01-01,"MAA","TIF",0,NA,NA,NA,NA
"3941",2008-01-01,"TSM","MAA",1,0.01,-4.57553405991334,0.949045641851763,0.198926992653718
"3942",2008-01-01,"TV","MAA",1,0.01,-4.63393879840892,2.32314464536939,0.456387394538993
"3943",2008-01-01,"MAA","UPS",0,NA,NA,NA,NA
"3944",2008-01-01,"MAA","URI",0,NA,NA,NA,NA
"3945",2008-01-01,"MAA","USM",0,NA,NA,NA,NA
"3946",2008-01-01,"MAA","WAT",0,NA,NA,NA,NA
"3947",2008-01-01,"MAA","YPF",0,NA,NA,NA,NA
"3948",2008-01-01,"MAA","ZNH",0,NA,NA,NA,NA
"3949",2008-01-01,"MAC","MET",0,NA,NA,NA,NA
"3950",2008-01-01,"MAC","MKL",0,NA,NA,NA,NA
"3951",2008-01-01,"MAC","MLM",0,NA,NA,NA,NA
"3952",2008-01-01,"MAC","MMS",0,NA,NA,NA,NA
"3953",2008-01-01,"MAC","MSM",0,NA,NA,NA,NA
"3954",2008-01-01,"MAC","MTD",0,NA,NA,NA,NA
"3955",2008-01-01,"MAC","MTG",0,NA,NA,NA,NA
"3956",2008-01-01,"MAC","MTN",0,NA,NA,NA,NA
"3957",2008-01-01,"MAC","NEA",0,NA,NA,NA,NA
"3958",2008-01-01,"MAC","NFX",0,NA,NA,NA,NA
"3959",2008-01-01,"MAC","NOK",0,NA,NA,NA,NA
"3960",2008-01-01,"MAC","NUS",0,NA,NA,NA,NA
"3961",2008-01-01,"MAC","NVG",0,NA,NA,NA,NA
"3962",2008-01-01,"MAC","OHI",0,NA,NA,NA,NA
"3963",2008-01-01,"MAC","ORCL",0,NA,NA,NA,NA
"3964",2008-01-01,"MAC","PAA",0,NA,NA,NA,NA
"3965",2008-01-01,"MAC","PKG",0,NA,NA,NA,NA
"3966",2008-01-01,"MAC","PKX",0,NA,NA,NA,NA
"3967",2008-01-01,"MAC","PRU",0,NA,NA,NA,NA
"3968",2008-01-01,"MAC","RCL",0,NA,NA,NA,NA
"3969",2008-01-01,"MAC","RIO",0,NA,NA,NA,NA
"3970",2008-01-01,"MAC","RL",0,NA,NA,NA,NA
"3971",2008-01-01,"MAC","ROP",0,NA,NA,NA,NA
"3972",2008-01-01,"MAC","RS",0,NA,NA,NA,NA
"3973",2008-01-01,"MAC","RSG",0,NA,NA,NA,NA
"3974",2008-01-01,"MAC","SBS",0,NA,NA,NA,NA
"3975",2008-01-01,"MAC","SKX",0,NA,NA,NA,NA
"3976",2008-01-01,"MAC","SLG",0,NA,NA,NA,NA
"3977",2008-01-01,"MAC","SMG",0,NA,NA,NA,NA
"3978",2008-01-01,"MAC","SQM",0,NA,NA,NA,NA
"3979",2008-01-01,"MAC","SUI",0,NA,NA,NA,NA
"3980",2008-01-01,"MAC","TCO",0,NA,NA,NA,NA
"3981",2008-01-01,"MAC","TEF",0,NA,NA,NA,NA
"3982",2008-01-01,"TIF","MAC",1,0.0351645696783982,-3.56158533695338,8.18985469848113,0.637277096682228
"3983",2008-01-01,"MAC","TSM",0,NA,NA,NA,NA
"3984",2008-01-01,"MAC","TV",0,NA,NA,NA,NA
"3985",2008-01-01,"MAC","UPS",0,NA,NA,NA,NA
"3986",2008-01-01,"MAC","URI",0,NA,NA,NA,NA
"3987",2008-01-01,"MAC","USM",0,NA,NA,NA,NA
"3988",2008-01-01,"MAC","WAT",0,NA,NA,NA,NA
"3989",2008-01-01,"MAC","YPF",0,NA,NA,NA,NA
"3990",2008-01-01,"MAC","ZNH",0,NA,NA,NA,NA
"3991",2008-01-01,"MET","MKL",0,NA,NA,NA,NA
"3992",2008-01-01,"MET","MLM",0,NA,NA,NA,NA
"3993",2008-01-01,"MET","MMS",0,NA,NA,NA,NA
"3994",2008-01-01,"MET","MSM",0,NA,NA,NA,NA
"3995",2008-01-01,"MET","MTD",0,NA,NA,NA,NA
"3996",2008-01-01,"MET","MTG",0,NA,NA,NA,NA
"3997",2008-01-01,"MET","MTN",1,0.01,-5.42438532580007,5.15556683339776,1.27282574188293
"3998",2008-01-01,"MET","NEA",0,NA,NA,NA,NA
"3999",2008-01-01,"MET","NFX",0,NA,NA,NA,NA
"4000",2008-01-01,"MET","NOK",0,NA,NA,NA,NA
"4001",2008-01-01,"NUS","MET",1,0.0175191827914754,-3.81370820346697,2.32908522109978,0.299879538808524
"4002",2008-01-01,"MET","NVG",0,NA,NA,NA,NA
"4003",2008-01-01,"MET","OHI",0,NA,NA,NA,NA
"4004",2008-01-01,"MET","ORCL",0,NA,NA,NA,NA
"4005",2008-01-01,"MET","PAA",0,NA,NA,NA,NA
"4006",2008-01-01,"MET","PKG",0,NA,NA,NA,NA
"4007",2008-01-01,"MET","PKX",1,0.0344526198342894,-3.56881523179185,7.89058740909741,0.456718860666045
"4008",2008-01-01,"MET","PRU",0,NA,NA,NA,NA
"4009",2008-01-01,"MET","RCL",0,NA,NA,NA,NA
"4010",2008-01-01,"MET","RIO",0,NA,NA,NA,NA
"4011",2008-01-01,"MET","RL",0,NA,NA,NA,NA
"4012",2008-01-01,"MET","ROP",0,NA,NA,NA,NA
"4013",2008-01-01,"MET","RS",0,NA,NA,NA,NA
"4014",2008-01-01,"MET","RSG",0,NA,NA,NA,NA
"4015",2008-01-01,"MET","SBS",0,NA,NA,NA,NA
"4016",2008-01-01,"MET","SKX",0,NA,NA,NA,NA
"4017",2008-01-01,"MET","SLG",0,NA,NA,NA,NA
"4018",2008-01-01,"MET","SMG",0,NA,NA,NA,NA
"4019",2008-01-01,"MET","SQM",0,NA,NA,NA,NA
"4020",2008-01-01,"SUI","MET",1,0.01,-5.77069397759648,2.1721571381145,0.343834016220835
"4021",2008-01-01,"MET","TCO",1,0.01,-5.32737550797224,4.95980828047916,1.12194089064978
"4022",2008-01-01,"MET","TEF",0,NA,NA,NA,NA
"4023",2008-01-01,"MET","TIF",1,0.01,-4.72035715133223,6.62689915071563,1.37632276831844
"4024",2008-01-01,"MET","TSM",0,NA,NA,NA,NA
"4025",2008-01-01,"MET","TV",1,0.01,-4.76955035482654,7.64360301554953,2.37313043551405
"4026",2008-01-01,"MET","UPS",0,NA,NA,NA,NA
"4027",2008-01-01,"MET","URI",1,0.0177089445266527,-3.80983980293428,7.71784954369358,3.13000059724633
"4028",2008-01-01,"MET","USM",0,NA,NA,NA,NA
"4029",2008-01-01,"MET","WAT",0,NA,NA,NA,NA
"4030",2008-01-01,"MET","YPF",0,NA,NA,NA,NA
"4031",2008-01-01,"MET","ZNH",0,NA,NA,NA,NA
"4032",2008-01-01,"MKL","MLM",0,NA,NA,NA,NA
"4033",2008-01-01,"MKL","MMS",0,NA,NA,NA,NA
"4034",2008-01-01,"MKL","MSM",0,NA,NA,NA,NA
"4035",2008-01-01,"MKL","MTD",0,NA,NA,NA,NA
"4036",2008-01-01,"MKL","MTG",1,0.01,-5.19331003688332,193.898330258629,35.3659942541206
"4037",2008-01-01,"MKL","MTN",0,NA,NA,NA,NA
"4038",2008-01-01,"MKL","NEA",0,NA,NA,NA,NA
"4039",2008-01-01,"MKL","NFX",0,NA,NA,NA,NA
"4040",2008-01-01,"MKL","NOK",1,0.01,-4.10350652733696,87.8043910983272,14.2128877611784
"4041",2008-01-01,"MKL","NUS",0,NA,NA,NA,NA
"4042",2008-01-01,"MKL","NVG",0,NA,NA,NA,NA
"4043",2008-01-01,"MKL","OHI",0,NA,NA,NA,NA
"4044",2008-01-01,"MKL","ORCL",0,NA,NA,NA,NA
"4045",2008-01-01,"MKL","PAA",0,NA,NA,NA,NA
"4046",2008-01-01,"MKL","PKG",0,NA,NA,NA,NA
"4047",2008-01-01,"MKL","PKX",0,NA,NA,NA,NA
"4048",2008-01-01,"MKL","PRU",0,NA,NA,NA,NA
"4049",2008-01-01,"MKL","RCL",1,0.0359740122740675,-3.55375048711225,114.822557056894,13.7558158742082
"4050",2008-01-01,"MKL","RIO",0,NA,NA,NA,NA
"4051",2008-01-01,"MKL","RL",0,NA,NA,NA,NA
"4052",2008-01-01,"MKL","ROP",0,NA,NA,NA,NA
"4053",2008-01-01,"MKL","RS",0,NA,NA,NA,NA
"4054",2008-01-01,"MKL","RSG",0,NA,NA,NA,NA
"4055",2008-01-01,"MKL","SBS",0,NA,NA,NA,NA
"4056",2008-01-01,"MKL","SKX",0,NA,NA,NA,NA
"4057",2008-01-01,"MKL","SLG",0,NA,NA,NA,NA
"4058",2008-01-01,"MKL","SMG",0,NA,NA,NA,NA
"4059",2008-01-01,"MKL","SQM",0,NA,NA,NA,NA
"4060",2008-01-01,"MKL","SUI",0,NA,NA,NA,NA
"4061",2008-01-01,"MKL","TCO",0,NA,NA,NA,NA
"4062",2008-01-01,"MKL","TEF",0,NA,NA,NA,NA
"4063",2008-01-01,"MKL","TIF",0,NA,NA,NA,NA
"4064",2008-01-01,"MKL","TSM",0,NA,NA,NA,NA
"4065",2008-01-01,"MKL","TV",0,NA,NA,NA,NA
"4066",2008-01-01,"MKL","UPS",1,0.01,-6.33105018790695,36.5691884855671,5.96794950827711
"4067",2008-01-01,"MKL","URI",0,NA,NA,NA,NA
"4068",2008-01-01,"MKL","USM",0,NA,NA,NA,NA
"4069",2008-01-01,"MKL","WAT",0,NA,NA,NA,NA
"4070",2008-01-01,"MKL","YPF",0,NA,NA,NA,NA
"4071",2008-01-01,"MKL","ZNH",0,NA,NA,NA,NA
"4072",2008-01-01,"MLM","MMS",0,NA,NA,NA,NA
"4073",2008-01-01,"MLM","MSM",0,NA,NA,NA,NA
"4074",2008-01-01,"MLM","MTD",0,NA,NA,NA,NA
"4075",2008-01-01,"MLM","MTG",0,NA,NA,NA,NA
"4076",2008-01-01,"MLM","MTN",0,NA,NA,NA,NA
"4077",2008-01-01,"MLM","NEA",0,NA,NA,NA,NA
"4078",2008-01-01,"MLM","NFX",0,NA,NA,NA,NA
"4079",2008-01-01,"MLM","NOK",0,NA,NA,NA,NA
"4080",2008-01-01,"MLM","NUS",0,NA,NA,NA,NA
"4081",2008-01-01,"MLM","NVG",0,NA,NA,NA,NA
"4082",2008-01-01,"MLM","OHI",0,NA,NA,NA,NA
"4083",2008-01-01,"MLM","ORCL",0,NA,NA,NA,NA
"4084",2008-01-01,"MLM","PAA",0,NA,NA,NA,NA
"4085",2008-01-01,"MLM","PKG",0,NA,NA,NA,NA
"4086",2008-01-01,"MLM","PKX",0,NA,NA,NA,NA
"4087",2008-01-01,"MLM","PRU",0,NA,NA,NA,NA
"4088",2008-01-01,"MLM","RCL",0,NA,NA,NA,NA
"4089",2008-01-01,"MLM","RIO",0,NA,NA,NA,NA
"4090",2008-01-01,"MLM","RL",0,NA,NA,NA,NA
"4091",2008-01-01,"MLM","ROP",0,NA,NA,NA,NA
"4092",2008-01-01,"MLM","RS",0,NA,NA,NA,NA
"4093",2008-01-01,"MLM","RSG",0,NA,NA,NA,NA
"4094",2008-01-01,"MLM","SBS",0,NA,NA,NA,NA
"4095",2008-01-01,"MLM","SKX",0,NA,NA,NA,NA
"4096",2008-01-01,"MLM","SLG",0,NA,NA,NA,NA
"4097",2008-01-01,"MLM","SMG",0,NA,NA,NA,NA
"4098",2008-01-01,"MLM","SQM",0,NA,NA,NA,NA
"4099",2008-01-01,"MLM","SUI",0,NA,NA,NA,NA
"4100",2008-01-01,"MLM","TCO",0,NA,NA,NA,NA
"4101",2008-01-01,"MLM","TEF",0,NA,NA,NA,NA
"4102",2008-01-01,"MLM","TIF",0,NA,NA,NA,NA
"4103",2008-01-01,"MLM","TSM",0,NA,NA,NA,NA
"4104",2008-01-01,"MLM","TV",0,NA,NA,NA,NA
"4105",2008-01-01,"MLM","UPS",0,NA,NA,NA,NA
"4106",2008-01-01,"MLM","URI",0,NA,NA,NA,NA
"4107",2008-01-01,"MLM","USM",0,NA,NA,NA,NA
"4108",2008-01-01,"MLM","WAT",0,NA,NA,NA,NA
"4109",2008-01-01,"MLM","YPF",0,NA,NA,NA,NA
"4110",2008-01-01,"MLM","ZNH",0,NA,NA,NA,NA
"4111",2008-01-01,"MMS","MSM",0,NA,NA,NA,NA
"4112",2008-01-01,"MMS","MTD",0,NA,NA,NA,NA
"4113",2008-01-01,"MMS","MTG",0,NA,NA,NA,NA
"4114",2008-01-01,"MMS","MTN",0,NA,NA,NA,NA
"4115",2008-01-01,"MMS","NEA",0,NA,NA,NA,NA
"4116",2008-01-01,"MMS","NFX",0,NA,NA,NA,NA
"4117",2008-01-01,"MMS","NOK",0,NA,NA,NA,NA
"4118",2008-01-01,"MMS","NUS",0,NA,NA,NA,NA
"4119",2008-01-01,"MMS","NVG",0,NA,NA,NA,NA
"4120",2008-01-01,"MMS","OHI",0,NA,NA,NA,NA
"4121",2008-01-01,"MMS","ORCL",0,NA,NA,NA,NA
"4122",2008-01-01,"MMS","PAA",0,NA,NA,NA,NA
"4123",2008-01-01,"MMS","PKG",0,NA,NA,NA,NA
"4124",2008-01-01,"MMS","PKX",0,NA,NA,NA,NA
"4125",2008-01-01,"MMS","PRU",0,NA,NA,NA,NA
"4126",2008-01-01,"MMS","RCL",0,NA,NA,NA,NA
"4127",2008-01-01,"MMS","RIO",0,NA,NA,NA,NA
"4128",2008-01-01,"MMS","RL",0,NA,NA,NA,NA
"4129",2008-01-01,"MMS","ROP",0,NA,NA,NA,NA
"4130",2008-01-01,"MMS","RS",0,NA,NA,NA,NA
"4131",2008-01-01,"MMS","RSG",0,NA,NA,NA,NA
"4132",2008-01-01,"MMS","SBS",0,NA,NA,NA,NA
