"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"3767",2004-01-01,"KEP","TSM",0,NA,NA,NA,NA
"3768",2004-01-01,"KEP","TV",0,NA,NA,NA,NA
"3769",2004-01-01,"KEP","UPS",0,NA,NA,NA,NA
"3770",2004-01-01,"KEP","URI",0,NA,NA,NA,NA
"3771",2004-01-01,"KEP","USM",0,NA,NA,NA,NA
"3772",2004-01-01,"KEP","WAT",0,NA,NA,NA,NA
"3773",2004-01-01,"KEP","YPF",0,NA,NA,NA,NA
"3774",2004-01-01,"KEP","ZNH",0,NA,NA,NA,NA
"3775",2004-01-01,"KOF","KRC",0,NA,NA,NA,NA
"3776",2004-01-01,"KOF","KSS",0,NA,NA,NA,NA
"3777",2004-01-01,"KOF","LHO",0,NA,NA,NA,NA
"3778",2004-01-01,"KOF","LII",0,NA,NA,NA,NA
"3779",2004-01-01,"KOF","MAA",0,NA,NA,NA,NA
"3780",2004-01-01,"KOF","MAC",0,NA,NA,NA,NA
"3781",2004-01-01,"KOF","MET",0,NA,NA,NA,NA
"3782",2004-01-01,"KOF","MKL",0,NA,NA,NA,NA
"3783",2004-01-01,"KOF","MLM",0,NA,NA,NA,NA
"3784",2004-01-01,"KOF","MMS",0,NA,NA,NA,NA
"3785",2004-01-01,"KOF","MSM",0,NA,NA,NA,NA
"3786",2004-01-01,"KOF","MTD",0,NA,NA,NA,NA
"3787",2004-01-01,"KOF","MTG",0,NA,NA,NA,NA
"3788",2004-01-01,"KOF","MTN",0,NA,NA,NA,NA
"3789",2004-01-01,"KOF","NEA",0,NA,NA,NA,NA
"3790",2004-01-01,"KOF","NFX",0,NA,NA,NA,NA
"3791",2004-01-01,"KOF","NOK",0,NA,NA,NA,NA
"3792",2004-01-01,"KOF","NUS",0,NA,NA,NA,NA
"3793",2004-01-01,"KOF","NVG",0,NA,NA,NA,NA
"3794",2004-01-01,"KOF","OHI",0,NA,NA,NA,NA
"3795",2004-01-01,"KOF","ORCL",0,NA,NA,NA,NA
"3796",2004-01-01,"KOF","PAA",0,NA,NA,NA,NA
"3797",2004-01-01,"KOF","PKG",0,NA,NA,NA,NA
"3798",2004-01-01,"KOF","PKX",0,NA,NA,NA,NA
"3799",2004-01-01,"KOF","PRU",0,NA,NA,NA,NA
"3800",2004-01-01,"KOF","RCL",0,NA,NA,NA,NA
"3801",2004-01-01,"KOF","RIO",0,NA,NA,NA,NA
"3802",2004-01-01,"KOF","RL",0,NA,NA,NA,NA
"3803",2004-01-01,"KOF","ROP",0,NA,NA,NA,NA
"3804",2004-01-01,"KOF","RS",0,NA,NA,NA,NA
"3805",2004-01-01,"KOF","RSG",0,NA,NA,NA,NA
"3806",2004-01-01,"KOF","SBS",0,NA,NA,NA,NA
"3807",2004-01-01,"KOF","SKX",0,NA,NA,NA,NA
"3808",2004-01-01,"KOF","SLG",0,NA,NA,NA,NA
"3809",2004-01-01,"KOF","SMG",0,NA,NA,NA,NA
"3810",2004-01-01,"KOF","SQM",0,NA,NA,NA,NA
"3811",2004-01-01,"KOF","SUI",0,NA,NA,NA,NA
"3812",2004-01-01,"KOF","TCO",0,NA,NA,NA,NA
"3813",2004-01-01,"KOF","TEF",0,NA,NA,NA,NA
"3814",2004-01-01,"KOF","TIF",0,NA,NA,NA,NA
"3815",2004-01-01,"KOF","TSM",0,NA,NA,NA,NA
"3816",2004-01-01,"KOF","TV",0,NA,NA,NA,NA
"3817",2004-01-01,"KOF","UPS",0,NA,NA,NA,NA
"3818",2004-01-01,"KOF","URI",0,NA,NA,NA,NA
"3819",2004-01-01,"KOF","USM",0,NA,NA,NA,NA
"3820",2004-01-01,"KOF","WAT",0,NA,NA,NA,NA
"3821",2004-01-01,"KOF","YPF",0,NA,NA,NA,NA
"3822",2004-01-01,"KOF","ZNH",0,NA,NA,NA,NA
"3823",2004-01-01,"KRC","KSS",0,NA,NA,NA,NA
"3824",2004-01-01,"LHO","KRC",1,0.01,-3.98418728003144,2.89959137604381,0.704704080087176
"3825",2004-01-01,"KRC","LII",0,NA,NA,NA,NA
"3826",2004-01-01,"MAA","KRC",1,0.01,-4.34585685710784,2.12596619595905,1.02613578464395
"3827",2004-01-01,"KRC","MAC",0,NA,NA,NA,NA
"3828",2004-01-01,"KRC","MET",0,NA,NA,NA,NA
"3829",2004-01-01,"KRC","MKL",0,NA,NA,NA,NA
"3830",2004-01-01,"KRC","MLM",0,NA,NA,NA,NA
"3831",2004-01-01,"KRC","MMS",0,NA,NA,NA,NA
"3832",2004-01-01,"KRC","MSM",0,NA,NA,NA,NA
"3833",2004-01-01,"KRC","MTD",0,NA,NA,NA,NA
"3834",2004-01-01,"KRC","MTG",0,NA,NA,NA,NA
"3835",2004-01-01,"KRC","MTN",0,NA,NA,NA,NA
"3836",2004-01-01,"KRC","NEA",0,NA,NA,NA,NA
"3837",2004-01-01,"KRC","NFX",0,NA,NA,NA,NA
"3838",2004-01-01,"KRC","NOK",0,NA,NA,NA,NA
"3839",2004-01-01,"KRC","NUS",0,NA,NA,NA,NA
"3840",2004-01-01,"KRC","NVG",0,NA,NA,NA,NA
"3841",2004-01-01,"KRC","OHI",0,NA,NA,NA,NA
"3842",2004-01-01,"KRC","ORCL",0,NA,NA,NA,NA
"3843",2004-01-01,"KRC","PAA",0,NA,NA,NA,NA
"3844",2004-01-01,"KRC","PKG",0,NA,NA,NA,NA
"3845",2004-01-01,"KRC","PKX",0,NA,NA,NA,NA
"3846",2004-01-01,"KRC","PRU",0,NA,NA,NA,NA
"3847",2004-01-01,"KRC","RCL",0,NA,NA,NA,NA
"3848",2004-01-01,"KRC","RIO",0,NA,NA,NA,NA
"3849",2004-01-01,"KRC","RL",0,NA,NA,NA,NA
"3850",2004-01-01,"KRC","ROP",0,NA,NA,NA,NA
"3851",2004-01-01,"KRC","RS",0,NA,NA,NA,NA
"3852",2004-01-01,"KRC","RSG",0,NA,NA,NA,NA
"3853",2004-01-01,"KRC","SBS",0,NA,NA,NA,NA
"3854",2004-01-01,"KRC","SKX",0,NA,NA,NA,NA
"3855",2004-01-01,"KRC","SLG",1,0.01,-6.02228205313874,1.59260558558326,0.74291579706875
"3856",2004-01-01,"KRC","SMG",0,NA,NA,NA,NA
"3857",2004-01-01,"KRC","SQM",0,NA,NA,NA,NA
"3858",2004-01-01,"KRC","SUI",0,NA,NA,NA,NA
"3859",2004-01-01,"KRC","TCO",0,NA,NA,NA,NA
"3860",2004-01-01,"KRC","TEF",0,NA,NA,NA,NA
"3861",2004-01-01,"KRC","TIF",0,NA,NA,NA,NA
"3862",2004-01-01,"KRC","TSM",0,NA,NA,NA,NA
"3863",2004-01-01,"KRC","TV",0,NA,NA,NA,NA
"3864",2004-01-01,"KRC","UPS",0,NA,NA,NA,NA
"3865",2004-01-01,"KRC","URI",0,NA,NA,NA,NA
"3866",2004-01-01,"KRC","USM",0,NA,NA,NA,NA
"3867",2004-01-01,"KRC","WAT",0,NA,NA,NA,NA
"3868",2004-01-01,"KRC","YPF",0,NA,NA,NA,NA
"3869",2004-01-01,"KRC","ZNH",0,NA,NA,NA,NA
"3870",2004-01-01,"KSS","LHO",0,NA,NA,NA,NA
"3871",2004-01-01,"KSS","LII",0,NA,NA,NA,NA
"3872",2004-01-01,"KSS","MAA",0,NA,NA,NA,NA
"3873",2004-01-01,"KSS","MAC",0,NA,NA,NA,NA
"3874",2004-01-01,"KSS","MET",0,NA,NA,NA,NA
"3875",2004-01-01,"KSS","MKL",0,NA,NA,NA,NA
"3876",2004-01-01,"KSS","MLM",0,NA,NA,NA,NA
"3877",2004-01-01,"KSS","MMS",0,NA,NA,NA,NA
"3878",2004-01-01,"KSS","MSM",0,NA,NA,NA,NA
"3879",2004-01-01,"KSS","MTD",0,NA,NA,NA,NA
"3880",2004-01-01,"KSS","MTG",0,NA,NA,NA,NA
"3881",2004-01-01,"KSS","MTN",0,NA,NA,NA,NA
"3882",2004-01-01,"KSS","NEA",0,NA,NA,NA,NA
"3883",2004-01-01,"KSS","NFX",0,NA,NA,NA,NA
"3884",2004-01-01,"KSS","NOK",0,NA,NA,NA,NA
"3885",2004-01-01,"KSS","NUS",0,NA,NA,NA,NA
"3886",2004-01-01,"KSS","NVG",0,NA,NA,NA,NA
"3887",2004-01-01,"KSS","OHI",0,NA,NA,NA,NA
"3888",2004-01-01,"KSS","ORCL",0,NA,NA,NA,NA
"3889",2004-01-01,"KSS","PAA",0,NA,NA,NA,NA
"3890",2004-01-01,"KSS","PKG",0,NA,NA,NA,NA
"3891",2004-01-01,"KSS","PKX",0,NA,NA,NA,NA
"3892",2004-01-01,"KSS","PRU",0,NA,NA,NA,NA
"3893",2004-01-01,"KSS","RCL",0,NA,NA,NA,NA
"3894",2004-01-01,"KSS","RIO",0,NA,NA,NA,NA
"3895",2004-01-01,"KSS","RL",0,NA,NA,NA,NA
"3896",2004-01-01,"KSS","ROP",0,NA,NA,NA,NA
"3897",2004-01-01,"KSS","RS",0,NA,NA,NA,NA
"3898",2004-01-01,"KSS","RSG",0,NA,NA,NA,NA
"3899",2004-01-01,"KSS","SBS",0,NA,NA,NA,NA
"3900",2004-01-01,"KSS","SKX",0,NA,NA,NA,NA
"3901",2004-01-01,"KSS","SLG",0,NA,NA,NA,NA
"3902",2004-01-01,"KSS","SMG",0,NA,NA,NA,NA
"3903",2004-01-01,"KSS","SQM",0,NA,NA,NA,NA
"3904",2004-01-01,"KSS","SUI",0,NA,NA,NA,NA
"3905",2004-01-01,"KSS","TCO",0,NA,NA,NA,NA
"3906",2004-01-01,"KSS","TEF",0,NA,NA,NA,NA
"3907",2004-01-01,"KSS","TIF",0,NA,NA,NA,NA
"3908",2004-01-01,"KSS","TSM",0,NA,NA,NA,NA
"3909",2004-01-01,"KSS","TV",0,NA,NA,NA,NA
"3910",2004-01-01,"KSS","UPS",0,NA,NA,NA,NA
"3911",2004-01-01,"KSS","URI",0,NA,NA,NA,NA
"3912",2004-01-01,"KSS","USM",0,NA,NA,NA,NA
"3913",2004-01-01,"KSS","WAT",0,NA,NA,NA,NA
"3914",2004-01-01,"KSS","YPF",0,NA,NA,NA,NA
"3915",2004-01-01,"KSS","ZNH",0,NA,NA,NA,NA
"3916",2004-01-01,"LHO","LII",0,NA,NA,NA,NA
"3917",2004-01-01,"LHO","MAA",0,NA,NA,NA,NA
"3918",2004-01-01,"LHO","MAC",0,NA,NA,NA,NA
"3919",2004-01-01,"LHO","MET",0,NA,NA,NA,NA
"3920",2004-01-01,"LHO","MKL",0,NA,NA,NA,NA
"3921",2004-01-01,"LHO","MLM",0,NA,NA,NA,NA
"3922",2004-01-01,"LHO","MMS",0,NA,NA,NA,NA
"3923",2004-01-01,"LHO","MSM",0,NA,NA,NA,NA
"3924",2004-01-01,"LHO","MTD",0,NA,NA,NA,NA
"3925",2004-01-01,"LHO","MTG",0,NA,NA,NA,NA
"3926",2004-01-01,"LHO","MTN",0,NA,NA,NA,NA
"3927",2004-01-01,"LHO","NEA",0,NA,NA,NA,NA
"3928",2004-01-01,"LHO","NFX",0,NA,NA,NA,NA
"3929",2004-01-01,"LHO","NOK",0,NA,NA,NA,NA
"3930",2004-01-01,"LHO","NUS",0,NA,NA,NA,NA
"3931",2004-01-01,"LHO","NVG",0,NA,NA,NA,NA
"3932",2004-01-01,"LHO","OHI",0,NA,NA,NA,NA
"3933",2004-01-01,"LHO","ORCL",0,NA,NA,NA,NA
"3934",2004-01-01,"LHO","PAA",0,NA,NA,NA,NA
"3935",2004-01-01,"LHO","PKG",0,NA,NA,NA,NA
"3936",2004-01-01,"LHO","PKX",0,NA,NA,NA,NA
"3937",2004-01-01,"LHO","PRU",0,NA,NA,NA,NA
"3938",2004-01-01,"LHO","RCL",0,NA,NA,NA,NA
"3939",2004-01-01,"LHO","RIO",0,NA,NA,NA,NA
"3940",2004-01-01,"LHO","RL",0,NA,NA,NA,NA
"3941",2004-01-01,"LHO","ROP",0,NA,NA,NA,NA
"3942",2004-01-01,"LHO","RS",0,NA,NA,NA,NA
"3943",2004-01-01,"LHO","RSG",0,NA,NA,NA,NA
"3944",2004-01-01,"LHO","SBS",0,NA,NA,NA,NA
"3945",2004-01-01,"LHO","SKX",0,NA,NA,NA,NA
"3946",2004-01-01,"LHO","SLG",0,NA,NA,NA,NA
"3947",2004-01-01,"LHO","SMG",0,NA,NA,NA,NA
"3948",2004-01-01,"LHO","SQM",0,NA,NA,NA,NA
"3949",2004-01-01,"LHO","SUI",0,NA,NA,NA,NA
"3950",2004-01-01,"LHO","TCO",0,NA,NA,NA,NA
"3951",2004-01-01,"LHO","TEF",0,NA,NA,NA,NA
"3952",2004-01-01,"LHO","TIF",0,NA,NA,NA,NA
"3953",2004-01-01,"LHO","TSM",0,NA,NA,NA,NA
"3954",2004-01-01,"LHO","TV",0,NA,NA,NA,NA
"3955",2004-01-01,"LHO","UPS",0,NA,NA,NA,NA
"3956",2004-01-01,"LHO","URI",0,NA,NA,NA,NA
"3957",2004-01-01,"LHO","USM",0,NA,NA,NA,NA
"3958",2004-01-01,"LHO","WAT",0,NA,NA,NA,NA
"3959",2004-01-01,"LHO","YPF",0,NA,NA,NA,NA
"3960",2004-01-01,"LHO","ZNH",0,NA,NA,NA,NA
"3961",2004-01-01,"LII","MAA",0,NA,NA,NA,NA
"3962",2004-01-01,"LII","MAC",0,NA,NA,NA,NA
"3963",2004-01-01,"LII","MET",0,NA,NA,NA,NA
"3964",2004-01-01,"LII","MKL",0,NA,NA,NA,NA
"3965",2004-01-01,"LII","MLM",0,NA,NA,NA,NA
"3966",2004-01-01,"LII","MMS",0,NA,NA,NA,NA
"3967",2004-01-01,"LII","MSM",0,NA,NA,NA,NA
"3968",2004-01-01,"LII","MTD",0,NA,NA,NA,NA
"3969",2004-01-01,"LII","MTG",0,NA,NA,NA,NA
"3970",2004-01-01,"LII","MTN",0,NA,NA,NA,NA
"3971",2004-01-01,"LII","NEA",0,NA,NA,NA,NA
"3972",2004-01-01,"LII","NFX",0,NA,NA,NA,NA
"3973",2004-01-01,"LII","NOK",0,NA,NA,NA,NA
"3974",2004-01-01,"LII","NUS",0,NA,NA,NA,NA
"3975",2004-01-01,"LII","NVG",0,NA,NA,NA,NA
"3976",2004-01-01,"LII","OHI",0,NA,NA,NA,NA
"3977",2004-01-01,"LII","ORCL",0,NA,NA,NA,NA
"3978",2004-01-01,"LII","PAA",0,NA,NA,NA,NA
"3979",2004-01-01,"LII","PKG",0,NA,NA,NA,NA
"3980",2004-01-01,"LII","PKX",0,NA,NA,NA,NA
"3981",2004-01-01,"LII","PRU",0,NA,NA,NA,NA
"3982",2004-01-01,"LII","RCL",0,NA,NA,NA,NA
"3983",2004-01-01,"LII","RIO",0,NA,NA,NA,NA
"3984",2004-01-01,"LII","RL",0,NA,NA,NA,NA
"3985",2004-01-01,"LII","ROP",0,NA,NA,NA,NA
"3986",2004-01-01,"LII","RS",0,NA,NA,NA,NA
"3987",2004-01-01,"LII","RSG",0,NA,NA,NA,NA
"3988",2004-01-01,"LII","SBS",0,NA,NA,NA,NA
"3989",2004-01-01,"LII","SKX",0,NA,NA,NA,NA
"3990",2004-01-01,"LII","SLG",0,NA,NA,NA,NA
"3991",2004-01-01,"LII","SMG",0,NA,NA,NA,NA
"3992",2004-01-01,"LII","SQM",0,NA,NA,NA,NA
"3993",2004-01-01,"LII","SUI",0,NA,NA,NA,NA
"3994",2004-01-01,"LII","TCO",0,NA,NA,NA,NA
"3995",2004-01-01,"LII","TEF",0,NA,NA,NA,NA
"3996",2004-01-01,"LII","TIF",0,NA,NA,NA,NA
"3997",2004-01-01,"LII","TSM",0,NA,NA,NA,NA
"3998",2004-01-01,"LII","TV",0,NA,NA,NA,NA
"3999",2004-01-01,"LII","UPS",0,NA,NA,NA,NA
"4000",2004-01-01,"LII","URI",0,NA,NA,NA,NA
"4001",2004-01-01,"LII","USM",0,NA,NA,NA,NA
"4002",2004-01-01,"LII","WAT",0,NA,NA,NA,NA
"4003",2004-01-01,"LII","YPF",0,NA,NA,NA,NA
"4004",2004-01-01,"LII","ZNH",0,NA,NA,NA,NA
"4005",2004-01-01,"MAA","MAC",0,NA,NA,NA,NA
"4006",2004-01-01,"MAA","MET",0,NA,NA,NA,NA
"4007",2004-01-01,"MAA","MKL",0,NA,NA,NA,NA
"4008",2004-01-01,"MAA","MLM",0,NA,NA,NA,NA
"4009",2004-01-01,"MAA","MMS",0,NA,NA,NA,NA
"4010",2004-01-01,"MAA","MSM",0,NA,NA,NA,NA
"4011",2004-01-01,"MAA","MTD",0,NA,NA,NA,NA
"4012",2004-01-01,"MAA","MTG",0,NA,NA,NA,NA
"4013",2004-01-01,"MAA","MTN",0,NA,NA,NA,NA
"4014",2004-01-01,"MAA","NEA",0,NA,NA,NA,NA
"4015",2004-01-01,"MAA","NFX",0,NA,NA,NA,NA
"4016",2004-01-01,"MAA","NOK",0,NA,NA,NA,NA
"4017",2004-01-01,"MAA","NUS",0,NA,NA,NA,NA
"4018",2004-01-01,"MAA","NVG",0,NA,NA,NA,NA
"4019",2004-01-01,"MAA","OHI",0,NA,NA,NA,NA
"4020",2004-01-01,"MAA","ORCL",0,NA,NA,NA,NA
"4021",2004-01-01,"MAA","PAA",0,NA,NA,NA,NA
"4022",2004-01-01,"MAA","PKG",0,NA,NA,NA,NA
"4023",2004-01-01,"MAA","PKX",0,NA,NA,NA,NA
"4024",2004-01-01,"MAA","PRU",0,NA,NA,NA,NA
"4025",2004-01-01,"MAA","RCL",0,NA,NA,NA,NA
"4026",2004-01-01,"MAA","RIO",0,NA,NA,NA,NA
"4027",2004-01-01,"MAA","RL",0,NA,NA,NA,NA
"4028",2004-01-01,"MAA","ROP",0,NA,NA,NA,NA
"4029",2004-01-01,"MAA","RS",0,NA,NA,NA,NA
"4030",2004-01-01,"MAA","RSG",0,NA,NA,NA,NA
"4031",2004-01-01,"MAA","SBS",0,NA,NA,NA,NA
"4032",2004-01-01,"MAA","SKX",0,NA,NA,NA,NA
"4033",2004-01-01,"MAA","SLG",0,NA,NA,NA,NA
"4034",2004-01-01,"MAA","SMG",0,NA,NA,NA,NA
"4035",2004-01-01,"MAA","SQM",0,NA,NA,NA,NA
"4036",2004-01-01,"MAA","SUI",0,NA,NA,NA,NA
"4037",2004-01-01,"MAA","TCO",0,NA,NA,NA,NA
"4038",2004-01-01,"MAA","TEF",0,NA,NA,NA,NA
"4039",2004-01-01,"MAA","TIF",0,NA,NA,NA,NA
"4040",2004-01-01,"MAA","TSM",0,NA,NA,NA,NA
"4041",2004-01-01,"MAA","TV",0,NA,NA,NA,NA
"4042",2004-01-01,"MAA","UPS",0,NA,NA,NA,NA
"4043",2004-01-01,"MAA","URI",0,NA,NA,NA,NA
"4044",2004-01-01,"MAA","USM",0,NA,NA,NA,NA
"4045",2004-01-01,"MAA","WAT",0,NA,NA,NA,NA
"4046",2004-01-01,"MAA","YPF",0,NA,NA,NA,NA
"4047",2004-01-01,"MAA","ZNH",0,NA,NA,NA,NA
"4048",2004-01-01,"MAC","MET",0,NA,NA,NA,NA
"4049",2004-01-01,"MAC","MKL",0,NA,NA,NA,NA
"4050",2004-01-01,"MAC","MLM",0,NA,NA,NA,NA
"4051",2004-01-01,"MAC","MMS",0,NA,NA,NA,NA
"4052",2004-01-01,"MAC","MSM",0,NA,NA,NA,NA
"4053",2004-01-01,"MAC","MTD",0,NA,NA,NA,NA
"4054",2004-01-01,"MAC","MTG",0,NA,NA,NA,NA
"4055",2004-01-01,"MAC","MTN",0,NA,NA,NA,NA
"4056",2004-01-01,"MAC","NEA",0,NA,NA,NA,NA
"4057",2004-01-01,"MAC","NFX",0,NA,NA,NA,NA
"4058",2004-01-01,"MAC","NOK",0,NA,NA,NA,NA
"4059",2004-01-01,"MAC","NUS",0,NA,NA,NA,NA
"4060",2004-01-01,"MAC","NVG",0,NA,NA,NA,NA
"4061",2004-01-01,"OHI","MAC",1,0.01,-6.30159727499133,0.728789577633346,0.202463643870544
"4062",2004-01-01,"MAC","ORCL",0,NA,NA,NA,NA
"4063",2004-01-01,"MAC","PAA",0,NA,NA,NA,NA
"4064",2004-01-01,"MAC","PKG",0,NA,NA,NA,NA
"4065",2004-01-01,"MAC","PKX",0,NA,NA,NA,NA
"4066",2004-01-01,"MAC","PRU",0,NA,NA,NA,NA
"4067",2004-01-01,"MAC","RCL",0,NA,NA,NA,NA
"4068",2004-01-01,"MAC","RIO",0,NA,NA,NA,NA
"4069",2004-01-01,"MAC","RL",0,NA,NA,NA,NA
"4070",2004-01-01,"MAC","ROP",0,NA,NA,NA,NA
"4071",2004-01-01,"MAC","RS",0,NA,NA,NA,NA
"4072",2004-01-01,"MAC","RSG",0,NA,NA,NA,NA
"4073",2004-01-01,"MAC","SBS",0,NA,NA,NA,NA
"4074",2004-01-01,"MAC","SKX",0,NA,NA,NA,NA
"4075",2004-01-01,"MAC","SLG",0,NA,NA,NA,NA
"4076",2004-01-01,"MAC","SMG",0,NA,NA,NA,NA
"4077",2004-01-01,"MAC","SQM",0,NA,NA,NA,NA
"4078",2004-01-01,"MAC","SUI",0,NA,NA,NA,NA
"4079",2004-01-01,"TCO","MAC",1,0.01,-7.05216133088093,0.713430552575351,0.480189439392131
"4080",2004-01-01,"MAC","TEF",0,NA,NA,NA,NA
"4081",2004-01-01,"MAC","TIF",0,NA,NA,NA,NA
"4082",2004-01-01,"MAC","TSM",0,NA,NA,NA,NA
"4083",2004-01-01,"MAC","TV",0,NA,NA,NA,NA
"4084",2004-01-01,"MAC","UPS",0,NA,NA,NA,NA
"4085",2004-01-01,"MAC","URI",0,NA,NA,NA,NA
"4086",2004-01-01,"MAC","USM",0,NA,NA,NA,NA
"4087",2004-01-01,"MAC","WAT",0,NA,NA,NA,NA
"4088",2004-01-01,"MAC","YPF",0,NA,NA,NA,NA
"4089",2004-01-01,"MAC","ZNH",0,NA,NA,NA,NA
"4090",2004-01-01,"MET","MKL",1,0.01,-4.74123003658844,1.72808836939669,0.123122767590872
"4091",2004-01-01,"MET","MLM",0,NA,NA,NA,NA
"4092",2004-01-01,"MET","MMS",0,NA,NA,NA,NA
"4093",2004-01-01,"MET","MSM",0,NA,NA,NA,NA
"4094",2004-01-01,"MET","MTD",0,NA,NA,NA,NA
"4095",2004-01-01,"MET","MTG",0,NA,NA,NA,NA
"4096",2004-01-01,"MET","MTN",0,NA,NA,NA,NA
"4097",2004-01-01,"MET","NEA",0,NA,NA,NA,NA
"4098",2004-01-01,"MET","NFX",0,NA,NA,NA,NA
"4099",2004-01-01,"MET","NOK",0,NA,NA,NA,NA
"4100",2004-01-01,"MET","NUS",0,NA,NA,NA,NA
"4101",2004-01-01,"MET","NVG",0,NA,NA,NA,NA
"4102",2004-01-01,"MET","OHI",0,NA,NA,NA,NA
"4103",2004-01-01,"MET","ORCL",0,NA,NA,NA,NA
"4104",2004-01-01,"MET","PAA",0,NA,NA,NA,NA
"4105",2004-01-01,"MET","PKG",0,NA,NA,NA,NA
"4106",2004-01-01,"MET","PKX",0,NA,NA,NA,NA
"4107",2004-01-01,"MET","PRU",0,NA,NA,NA,NA
"4108",2004-01-01,"MET","RCL",0,NA,NA,NA,NA
"4109",2004-01-01,"MET","RIO",0,NA,NA,NA,NA
"4110",2004-01-01,"MET","RL",0,NA,NA,NA,NA
"4111",2004-01-01,"MET","ROP",0,NA,NA,NA,NA
"4112",2004-01-01,"MET","RS",0,NA,NA,NA,NA
"4113",2004-01-01,"MET","RSG",0,NA,NA,NA,NA
"4114",2004-01-01,"MET","SBS",0,NA,NA,NA,NA
"4115",2004-01-01,"MET","SKX",0,NA,NA,NA,NA
"4116",2004-01-01,"MET","SLG",0,NA,NA,NA,NA
"4117",2004-01-01,"MET","SMG",0,NA,NA,NA,NA
"4118",2004-01-01,"MET","SQM",0,NA,NA,NA,NA
"4119",2004-01-01,"MET","SUI",0,NA,NA,NA,NA
"4120",2004-01-01,"MET","TCO",0,NA,NA,NA,NA
"4121",2004-01-01,"MET","TEF",0,NA,NA,NA,NA
"4122",2004-01-01,"MET","TIF",0,NA,NA,NA,NA
"4123",2004-01-01,"MET","TSM",0,NA,NA,NA,NA
"4124",2004-01-01,"MET","TV",0,NA,NA,NA,NA
"4125",2004-01-01,"MET","UPS",0,NA,NA,NA,NA
"4126",2004-01-01,"MET","URI",0,NA,NA,NA,NA
"4127",2004-01-01,"MET","USM",0,NA,NA,NA,NA
"4128",2004-01-01,"MET","WAT",0,NA,NA,NA,NA
"4129",2004-01-01,"MET","YPF",0,NA,NA,NA,NA
"4130",2004-01-01,"MET","ZNH",0,NA,NA,NA,NA
"4131",2004-01-01,"MKL","MLM",0,NA,NA,NA,NA
"4132",2004-01-01,"MKL","MMS",0,NA,NA,NA,NA
"4133",2004-01-01,"MKL","MSM",0,NA,NA,NA,NA
"4134",2004-01-01,"MKL","MTD",0,NA,NA,NA,NA
"4135",2004-01-01,"MKL","MTG",0,NA,NA,NA,NA
"4136",2004-01-01,"MKL","MTN",0,NA,NA,NA,NA
"4137",2004-01-01,"MKL","NEA",0,NA,NA,NA,NA
"4138",2004-01-01,"MKL","NFX",0,NA,NA,NA,NA
"4139",2004-01-01,"MKL","NOK",0,NA,NA,NA,NA
"4140",2004-01-01,"MKL","NUS",0,NA,NA,NA,NA
"4141",2004-01-01,"MKL","NVG",0,NA,NA,NA,NA
"4142",2004-01-01,"MKL","OHI",0,NA,NA,NA,NA
"4143",2004-01-01,"MKL","ORCL",0,NA,NA,NA,NA
"4144",2004-01-01,"MKL","PAA",0,NA,NA,NA,NA
"4145",2004-01-01,"MKL","PKG",0,NA,NA,NA,NA
"4146",2004-01-01,"MKL","PKX",0,NA,NA,NA,NA
"4147",2004-01-01,"MKL","PRU",0,NA,NA,NA,NA
"4148",2004-01-01,"MKL","RCL",0,NA,NA,NA,NA
"4149",2004-01-01,"MKL","RIO",0,NA,NA,NA,NA
"4150",2004-01-01,"MKL","RL",0,NA,NA,NA,NA
"4151",2004-01-01,"MKL","ROP",0,NA,NA,NA,NA
"4152",2004-01-01,"MKL","RS",0,NA,NA,NA,NA
"4153",2004-01-01,"MKL","RSG",0,NA,NA,NA,NA
"4154",2004-01-01,"MKL","SBS",0,NA,NA,NA,NA
"4155",2004-01-01,"MKL","SKX",0,NA,NA,NA,NA
"4156",2004-01-01,"MKL","SLG",0,NA,NA,NA,NA
"4157",2004-01-01,"MKL","SMG",0,NA,NA,NA,NA
"4158",2004-01-01,"MKL","SQM",0,NA,NA,NA,NA
"4159",2004-01-01,"MKL","SUI",0,NA,NA,NA,NA
"4160",2004-01-01,"MKL","TCO",0,NA,NA,NA,NA
"4161",2004-01-01,"MKL","TEF",0,NA,NA,NA,NA
"4162",2004-01-01,"MKL","TIF",0,NA,NA,NA,NA
"4163",2004-01-01,"MKL","TSM",0,NA,NA,NA,NA
"4164",2004-01-01,"MKL","TV",0,NA,NA,NA,NA
"4165",2004-01-01,"MKL","UPS",0,NA,NA,NA,NA
"4166",2004-01-01,"MKL","URI",0,NA,NA,NA,NA
"4167",2004-01-01,"MKL","USM",0,NA,NA,NA,NA
"4168",2004-01-01,"MKL","WAT",0,NA,NA,NA,NA
"4169",2004-01-01,"MKL","YPF",0,NA,NA,NA,NA
"4170",2004-01-01,"MKL","ZNH",0,NA,NA,NA,NA
"4171",2004-01-01,"MLM","MMS",0,NA,NA,NA,NA
"4172",2004-01-01,"MLM","MSM",0,NA,NA,NA,NA
"4173",2004-01-01,"MLM","MTD",0,NA,NA,NA,NA
"4174",2004-01-01,"MLM","MTG",0,NA,NA,NA,NA
"4175",2004-01-01,"MLM","MTN",0,NA,NA,NA,NA
"4176",2004-01-01,"MLM","NEA",0,NA,NA,NA,NA
"4177",2004-01-01,"MLM","NFX",0,NA,NA,NA,NA
