"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"52045",2017-11-01,"JBL","MET",0,NA,NA,NA,NA
"52046",2017-11-01,"JBL","MKL",0,NA,NA,NA,NA
"52047",2017-11-01,"JBL","MLM",0,NA,NA,NA,NA
"52048",2017-11-01,"JBL","MMS",0,NA,NA,NA,NA
"52049",2017-11-01,"JBL","MSM",0,NA,NA,NA,NA
"52050",2017-11-01,"JBL","MTD",0,NA,NA,NA,NA
"52051",2017-11-01,"JBL","MTG",0,NA,NA,NA,NA
"52052",2017-11-01,"JBL","MTN",0,NA,NA,NA,NA
"52053",2017-11-01,"JBL","NEA",0,NA,NA,NA,NA
"52054",2017-11-01,"JBL","NFX",0,NA,NA,NA,NA
"52055",2017-11-01,"JBL","NOK",0,NA,NA,NA,NA
"52056",2017-11-01,"JBL","NUS",0,NA,NA,NA,NA
"52057",2017-11-01,"JBL","NVG",0,NA,NA,NA,NA
"52058",2017-11-01,"JBL","OHI",0,NA,NA,NA,NA
"52059",2017-11-01,"JBL","ORCL",0,NA,NA,NA,NA
"52060",2017-11-01,"JBL","PAA",0,NA,NA,NA,NA
"52061",2017-11-01,"JBL","PKG",0,NA,NA,NA,NA
"52062",2017-11-01,"JBL","PKX",0,NA,NA,NA,NA
"52063",2017-11-01,"JBL","PRU",0,NA,NA,NA,NA
"52064",2017-11-01,"JBL","RCL",0,NA,NA,NA,NA
"52065",2017-11-01,"JBL","RIO",0,NA,NA,NA,NA
"52066",2017-11-01,"JBL","RL",0,NA,NA,NA,NA
"52067",2017-11-01,"JBL","ROP",0,NA,NA,NA,NA
"52068",2017-11-01,"JBL","RS",0,NA,NA,NA,NA
"52069",2017-11-01,"JBL","RSG",0,NA,NA,NA,NA
"52070",2017-11-01,"JBL","SBS",0,NA,NA,NA,NA
"52071",2017-11-01,"JBL","SKX",0,NA,NA,NA,NA
"52072",2017-11-01,"JBL","SLG",0,NA,NA,NA,NA
"52073",2017-11-01,"JBL","SMG",0,NA,NA,NA,NA
"52074",2017-11-01,"JBL","SQM",0,NA,NA,NA,NA
"52075",2017-11-01,"JBL","SUI",0,NA,NA,NA,NA
"52076",2017-11-01,"JBL","TCO",0,NA,NA,NA,NA
"52077",2017-11-01,"JBL","TEF",0,NA,NA,NA,NA
"52078",2017-11-01,"JBL","TIF",0,NA,NA,NA,NA
"52079",2017-11-01,"JBL","TSM",0,NA,NA,NA,NA
"52080",2017-11-01,"JBL","TV",0,NA,NA,NA,NA
"52081",2017-11-01,"JBL","UPS",0,NA,NA,NA,NA
"52082",2017-11-01,"JBL","URI",0,NA,NA,NA,NA
"52083",2017-11-01,"JBL","USM",0,NA,NA,NA,NA
"52084",2017-11-01,"JBL","WAT",0,NA,NA,NA,NA
"52085",2017-11-01,"JBL","YPF",0,NA,NA,NA,NA
"52086",2017-11-01,"JBL","ZNH",0,NA,NA,NA,NA
"52087",2017-11-01,"JNPR","KEP",0,NA,NA,NA,NA
"52088",2017-11-01,"JNPR","KOF",0,NA,NA,NA,NA
"52089",2017-11-01,"JNPR","KRC",0,NA,NA,NA,NA
"52090",2017-11-01,"JNPR","KSS",0,NA,NA,NA,NA
"52091",2017-11-01,"JNPR","LHO",0,NA,NA,NA,NA
"52092",2017-11-01,"JNPR","LII",0,NA,NA,NA,NA
"52093",2017-11-01,"JNPR","MAA",0,NA,NA,NA,NA
"52094",2017-11-01,"JNPR","MAC",0,NA,NA,NA,NA
"52095",2017-11-01,"JNPR","MET",0,NA,NA,NA,NA
"52096",2017-11-01,"JNPR","MKL",0,NA,NA,NA,NA
"52097",2017-11-01,"JNPR","MLM",0,NA,NA,NA,NA
"52098",2017-11-01,"JNPR","MMS",0,NA,NA,NA,NA
"52099",2017-11-01,"JNPR","MSM",0,NA,NA,NA,NA
"52100",2017-11-01,"JNPR","MTD",0,NA,NA,NA,NA
"52101",2017-11-01,"JNPR","MTG",0,NA,NA,NA,NA
"52102",2017-11-01,"JNPR","MTN",0,NA,NA,NA,NA
"52103",2017-11-01,"JNPR","NEA",0,NA,NA,NA,NA
"52104",2017-11-01,"JNPR","NFX",0,NA,NA,NA,NA
"52105",2017-11-01,"JNPR","NOK",0,NA,NA,NA,NA
"52106",2017-11-01,"NUS","JNPR",1,0.01,-12.4421767730515,2.20008648635159,2.43410140182986
"52107",2017-11-01,"JNPR","NVG",0,NA,NA,NA,NA
"52108",2017-11-01,"JNPR","OHI",0,NA,NA,NA,NA
"52109",2017-11-01,"JNPR","ORCL",0,NA,NA,NA,NA
"52110",2017-11-01,"JNPR","PAA",0,NA,NA,NA,NA
"52111",2017-11-01,"JNPR","PKG",0,NA,NA,NA,NA
"52112",2017-11-01,"JNPR","PKX",0,NA,NA,NA,NA
"52113",2017-11-01,"JNPR","PRU",0,NA,NA,NA,NA
"52114",2017-11-01,"JNPR","RCL",0,NA,NA,NA,NA
"52115",2017-11-01,"JNPR","RIO",0,NA,NA,NA,NA
"52116",2017-11-01,"JNPR","RL",0,NA,NA,NA,NA
"52117",2017-11-01,"JNPR","ROP",0,NA,NA,NA,NA
"52118",2017-11-01,"JNPR","RS",0,NA,NA,NA,NA
"52119",2017-11-01,"JNPR","RSG",0,NA,NA,NA,NA
"52120",2017-11-01,"JNPR","SBS",0,NA,NA,NA,NA
"52121",2017-11-01,"JNPR","SKX",0,NA,NA,NA,NA
"52122",2017-11-01,"JNPR","SLG",0,NA,NA,NA,NA
"52123",2017-11-01,"JNPR","SMG",0,NA,NA,NA,NA
"52124",2017-11-01,"JNPR","SQM",0,NA,NA,NA,NA
"52125",2017-11-01,"JNPR","SUI",0,NA,NA,NA,NA
"52126",2017-11-01,"JNPR","TCO",0,NA,NA,NA,NA
"52127",2017-11-01,"JNPR","TEF",0,NA,NA,NA,NA
"52128",2017-11-01,"JNPR","TIF",0,NA,NA,NA,NA
"52129",2017-11-01,"JNPR","TSM",0,NA,NA,NA,NA
"52130",2017-11-01,"JNPR","TV",0,NA,NA,NA,NA
"52131",2017-11-01,"JNPR","UPS",0,NA,NA,NA,NA
"52132",2017-11-01,"JNPR","URI",0,NA,NA,NA,NA
"52133",2017-11-01,"JNPR","USM",0,NA,NA,NA,NA
"52134",2017-11-01,"JNPR","WAT",0,NA,NA,NA,NA
"52135",2017-11-01,"JNPR","YPF",0,NA,NA,NA,NA
"52136",2017-11-01,"JNPR","ZNH",0,NA,NA,NA,NA
"52137",2017-11-01,"KEP","KOF",0,NA,NA,NA,NA
"52138",2017-11-01,"KEP","KRC",0,NA,NA,NA,NA
"52139",2017-11-01,"KEP","KSS",0,NA,NA,NA,NA
"52140",2017-11-01,"KEP","LHO",0,NA,NA,NA,NA
"52141",2017-11-01,"KEP","LII",0,NA,NA,NA,NA
"52142",2017-11-01,"KEP","MAA",0,NA,NA,NA,NA
"52143",2017-11-01,"KEP","MAC",0,NA,NA,NA,NA
"52144",2017-11-01,"KEP","MET",0,NA,NA,NA,NA
"52145",2017-11-01,"KEP","MKL",0,NA,NA,NA,NA
"52146",2017-11-01,"KEP","MLM",0,NA,NA,NA,NA
"52147",2017-11-01,"KEP","MMS",0,NA,NA,NA,NA
"52148",2017-11-01,"KEP","MSM",0,NA,NA,NA,NA
"52149",2017-11-01,"KEP","MTD",0,NA,NA,NA,NA
"52150",2017-11-01,"KEP","MTG",0,NA,NA,NA,NA
"52151",2017-11-01,"KEP","MTN",0,NA,NA,NA,NA
"52152",2017-11-01,"KEP","NEA",0,NA,NA,NA,NA
"52153",2017-11-01,"KEP","NFX",0,NA,NA,NA,NA
"52154",2017-11-01,"KEP","NOK",0,NA,NA,NA,NA
"52155",2017-11-01,"KEP","NUS",0,NA,NA,NA,NA
"52156",2017-11-01,"KEP","NVG",0,NA,NA,NA,NA
"52157",2017-11-01,"KEP","OHI",0,NA,NA,NA,NA
"52158",2017-11-01,"KEP","ORCL",0,NA,NA,NA,NA
"52159",2017-11-01,"KEP","PAA",0,NA,NA,NA,NA
"52160",2017-11-01,"KEP","PKG",0,NA,NA,NA,NA
"52161",2017-11-01,"KEP","PKX",0,NA,NA,NA,NA
"52162",2017-11-01,"KEP","PRU",0,NA,NA,NA,NA
"52163",2017-11-01,"KEP","RCL",0,NA,NA,NA,NA
"52164",2017-11-01,"KEP","RIO",0,NA,NA,NA,NA
"52165",2017-11-01,"KEP","RL",0,NA,NA,NA,NA
"52166",2017-11-01,"KEP","ROP",0,NA,NA,NA,NA
"52167",2017-11-01,"KEP","RS",0,NA,NA,NA,NA
"52168",2017-11-01,"KEP","RSG",0,NA,NA,NA,NA
"52169",2017-11-01,"KEP","SBS",0,NA,NA,NA,NA
"52170",2017-11-01,"KEP","SKX",0,NA,NA,NA,NA
"52171",2017-11-01,"KEP","SLG",0,NA,NA,NA,NA
"52172",2017-11-01,"KEP","SMG",0,NA,NA,NA,NA
"52173",2017-11-01,"KEP","SQM",0,NA,NA,NA,NA
"52174",2017-11-01,"KEP","SUI",0,NA,NA,NA,NA
"52175",2017-11-01,"KEP","TCO",0,NA,NA,NA,NA
"52176",2017-11-01,"KEP","TEF",0,NA,NA,NA,NA
"52177",2017-11-01,"KEP","TIF",0,NA,NA,NA,NA
"52178",2017-11-01,"KEP","TSM",0,NA,NA,NA,NA
"52179",2017-11-01,"KEP","TV",0,NA,NA,NA,NA
"52180",2017-11-01,"KEP","UPS",0,NA,NA,NA,NA
"52181",2017-11-01,"KEP","URI",0,NA,NA,NA,NA
"52182",2017-11-01,"KEP","USM",0,NA,NA,NA,NA
"52183",2017-11-01,"KEP","WAT",0,NA,NA,NA,NA
"52184",2017-11-01,"KEP","YPF",0,NA,NA,NA,NA
"52185",2017-11-01,"KEP","ZNH",0,NA,NA,NA,NA
"52186",2017-11-01,"KOF","KRC",0,NA,NA,NA,NA
"52187",2017-11-01,"KOF","KSS",0,NA,NA,NA,NA
"52188",2017-11-01,"KOF","LHO",0,NA,NA,NA,NA
"52189",2017-11-01,"KOF","LII",0,NA,NA,NA,NA
"52190",2017-11-01,"KOF","MAA",0,NA,NA,NA,NA
"52191",2017-11-01,"KOF","MAC",0,NA,NA,NA,NA
"52192",2017-11-01,"KOF","MET",0,NA,NA,NA,NA
"52193",2017-11-01,"KOF","MKL",0,NA,NA,NA,NA
"52194",2017-11-01,"KOF","MLM",0,NA,NA,NA,NA
"52195",2017-11-01,"KOF","MMS",0,NA,NA,NA,NA
"52196",2017-11-01,"KOF","MSM",0,NA,NA,NA,NA
"52197",2017-11-01,"KOF","MTD",0,NA,NA,NA,NA
"52198",2017-11-01,"KOF","MTG",0,NA,NA,NA,NA
"52199",2017-11-01,"KOF","MTN",0,NA,NA,NA,NA
"52200",2017-11-01,"KOF","NEA",0,NA,NA,NA,NA
"52201",2017-11-01,"KOF","NFX",0,NA,NA,NA,NA
"52202",2017-11-01,"KOF","NOK",0,NA,NA,NA,NA
"52203",2017-11-01,"KOF","NUS",0,NA,NA,NA,NA
"52204",2017-11-01,"KOF","NVG",0,NA,NA,NA,NA
"52205",2017-11-01,"KOF","OHI",0,NA,NA,NA,NA
"52206",2017-11-01,"KOF","ORCL",0,NA,NA,NA,NA
"52207",2017-11-01,"KOF","PAA",0,NA,NA,NA,NA
"52208",2017-11-01,"KOF","PKG",0,NA,NA,NA,NA
"52209",2017-11-01,"KOF","PKX",0,NA,NA,NA,NA
"52210",2017-11-01,"KOF","PRU",0,NA,NA,NA,NA
"52211",2017-11-01,"KOF","RCL",0,NA,NA,NA,NA
"52212",2017-11-01,"KOF","RIO",0,NA,NA,NA,NA
"52213",2017-11-01,"KOF","RL",0,NA,NA,NA,NA
"52214",2017-11-01,"KOF","ROP",0,NA,NA,NA,NA
"52215",2017-11-01,"KOF","RS",0,NA,NA,NA,NA
"52216",2017-11-01,"KOF","RSG",0,NA,NA,NA,NA
"52217",2017-11-01,"KOF","SBS",0,NA,NA,NA,NA
"52218",2017-11-01,"KOF","SKX",0,NA,NA,NA,NA
"52219",2017-11-01,"KOF","SLG",0,NA,NA,NA,NA
"52220",2017-11-01,"KOF","SMG",0,NA,NA,NA,NA
"52221",2017-11-01,"KOF","SQM",0,NA,NA,NA,NA
"52222",2017-11-01,"KOF","SUI",0,NA,NA,NA,NA
"52223",2017-11-01,"KOF","TCO",0,NA,NA,NA,NA
"52224",2017-11-01,"KOF","TEF",0,NA,NA,NA,NA
"52225",2017-11-01,"KOF","TIF",0,NA,NA,NA,NA
"52226",2017-11-01,"KOF","TSM",0,NA,NA,NA,NA
"52227",2017-11-01,"KOF","TV",0,NA,NA,NA,NA
"52228",2017-11-01,"KOF","UPS",0,NA,NA,NA,NA
"52229",2017-11-01,"KOF","URI",0,NA,NA,NA,NA
"52230",2017-11-01,"KOF","USM",0,NA,NA,NA,NA
"52231",2017-11-01,"KOF","WAT",0,NA,NA,NA,NA
"52232",2017-11-01,"KOF","YPF",0,NA,NA,NA,NA
"52233",2017-11-01,"KOF","ZNH",0,NA,NA,NA,NA
"52234",2017-11-01,"KRC","KSS",0,NA,NA,NA,NA
"52235",2017-11-01,"KRC","LHO",0,NA,NA,NA,NA
"52236",2017-11-01,"KRC","LII",0,NA,NA,NA,NA
"52237",2017-11-01,"KRC","MAA",0,NA,NA,NA,NA
"52238",2017-11-01,"KRC","MAC",0,NA,NA,NA,NA
"52239",2017-11-01,"KRC","MET",0,NA,NA,NA,NA
"52240",2017-11-01,"KRC","MKL",0,NA,NA,NA,NA
"52241",2017-11-01,"KRC","MLM",0,NA,NA,NA,NA
"52242",2017-11-01,"KRC","MMS",0,NA,NA,NA,NA
"52243",2017-11-01,"KRC","MSM",0,NA,NA,NA,NA
"52244",2017-11-01,"KRC","MTD",0,NA,NA,NA,NA
"52245",2017-11-01,"KRC","MTG",0,NA,NA,NA,NA
"52246",2017-11-01,"KRC","MTN",0,NA,NA,NA,NA
"52247",2017-11-01,"KRC","NEA",0,NA,NA,NA,NA
"52248",2017-11-01,"KRC","NFX",0,NA,NA,NA,NA
"52249",2017-11-01,"KRC","NOK",0,NA,NA,NA,NA
"52250",2017-11-01,"KRC","NUS",0,NA,NA,NA,NA
"52251",2017-11-01,"KRC","NVG",0,NA,NA,NA,NA
"52252",2017-11-01,"KRC","OHI",0,NA,NA,NA,NA
"52253",2017-11-01,"KRC","ORCL",0,NA,NA,NA,NA
"52254",2017-11-01,"KRC","PAA",0,NA,NA,NA,NA
"52255",2017-11-01,"KRC","PKG",0,NA,NA,NA,NA
"52256",2017-11-01,"KRC","PKX",0,NA,NA,NA,NA
"52257",2017-11-01,"KRC","PRU",0,NA,NA,NA,NA
"52258",2017-11-01,"KRC","RCL",0,NA,NA,NA,NA
"52259",2017-11-01,"KRC","RIO",0,NA,NA,NA,NA
"52260",2017-11-01,"KRC","RL",0,NA,NA,NA,NA
"52261",2017-11-01,"KRC","ROP",0,NA,NA,NA,NA
"52262",2017-11-01,"KRC","RS",0,NA,NA,NA,NA
"52263",2017-11-01,"KRC","RSG",0,NA,NA,NA,NA
"52264",2017-11-01,"KRC","SBS",0,NA,NA,NA,NA
"52265",2017-11-01,"KRC","SKX",0,NA,NA,NA,NA
"52266",2017-11-01,"KRC","SLG",0,NA,NA,NA,NA
"52267",2017-11-01,"KRC","SMG",0,NA,NA,NA,NA
"52268",2017-11-01,"KRC","SQM",0,NA,NA,NA,NA
"52269",2017-11-01,"KRC","SUI",0,NA,NA,NA,NA
"52270",2017-11-01,"KRC","TCO",0,NA,NA,NA,NA
"52271",2017-11-01,"KRC","TEF",0,NA,NA,NA,NA
"52272",2017-11-01,"KRC","TIF",0,NA,NA,NA,NA
"52273",2017-11-01,"KRC","TSM",0,NA,NA,NA,NA
"52274",2017-11-01,"KRC","TV",0,NA,NA,NA,NA
"52275",2017-11-01,"KRC","UPS",0,NA,NA,NA,NA
"52276",2017-11-01,"KRC","URI",0,NA,NA,NA,NA
"52277",2017-11-01,"KRC","USM",0,NA,NA,NA,NA
"52278",2017-11-01,"KRC","WAT",0,NA,NA,NA,NA
"52279",2017-11-01,"KRC","YPF",0,NA,NA,NA,NA
"52280",2017-11-01,"KRC","ZNH",0,NA,NA,NA,NA
"52281",2017-11-01,"KSS","LHO",0,NA,NA,NA,NA
"52282",2017-11-01,"KSS","LII",0,NA,NA,NA,NA
"52283",2017-11-01,"KSS","MAA",0,NA,NA,NA,NA
"52284",2017-11-01,"KSS","MAC",0,NA,NA,NA,NA
"52285",2017-11-01,"KSS","MET",0,NA,NA,NA,NA
"52286",2017-11-01,"KSS","MKL",0,NA,NA,NA,NA
"52287",2017-11-01,"KSS","MLM",0,NA,NA,NA,NA
"52288",2017-11-01,"KSS","MMS",0,NA,NA,NA,NA
"52289",2017-11-01,"KSS","MSM",0,NA,NA,NA,NA
"52290",2017-11-01,"KSS","MTD",0,NA,NA,NA,NA
"52291",2017-11-01,"KSS","MTG",0,NA,NA,NA,NA
"52292",2017-11-01,"KSS","MTN",0,NA,NA,NA,NA
"52293",2017-11-01,"KSS","NEA",0,NA,NA,NA,NA
"52294",2017-11-01,"KSS","NFX",0,NA,NA,NA,NA
"52295",2017-11-01,"KSS","NOK",0,NA,NA,NA,NA
"52296",2017-11-01,"KSS","NUS",0,NA,NA,NA,NA
"52297",2017-11-01,"KSS","NVG",0,NA,NA,NA,NA
"52298",2017-11-01,"KSS","OHI",0,NA,NA,NA,NA
"52299",2017-11-01,"KSS","ORCL",0,NA,NA,NA,NA
"52300",2017-11-01,"KSS","PAA",0,NA,NA,NA,NA
"52301",2017-11-01,"KSS","PKG",0,NA,NA,NA,NA
"52302",2017-11-01,"KSS","PKX",0,NA,NA,NA,NA
"52303",2017-11-01,"KSS","PRU",0,NA,NA,NA,NA
"52304",2017-11-01,"KSS","RCL",0,NA,NA,NA,NA
"52305",2017-11-01,"KSS","RIO",0,NA,NA,NA,NA
"52306",2017-11-01,"KSS","RL",0,NA,NA,NA,NA
"52307",2017-11-01,"KSS","ROP",0,NA,NA,NA,NA
"52308",2017-11-01,"KSS","RS",0,NA,NA,NA,NA
"52309",2017-11-01,"KSS","RSG",0,NA,NA,NA,NA
"52310",2017-11-01,"KSS","SBS",0,NA,NA,NA,NA
"52311",2017-11-01,"KSS","SKX",0,NA,NA,NA,NA
"52312",2017-11-01,"KSS","SLG",0,NA,NA,NA,NA
"52313",2017-11-01,"KSS","SMG",0,NA,NA,NA,NA
"52314",2017-11-01,"KSS","SQM",0,NA,NA,NA,NA
"52315",2017-11-01,"KSS","SUI",0,NA,NA,NA,NA
"52316",2017-11-01,"KSS","TCO",0,NA,NA,NA,NA
"52317",2017-11-01,"KSS","TEF",0,NA,NA,NA,NA
"52318",2017-11-01,"KSS","TIF",0,NA,NA,NA,NA
"52319",2017-11-01,"KSS","TSM",0,NA,NA,NA,NA
"52320",2017-11-01,"KSS","TV",0,NA,NA,NA,NA
"52321",2017-11-01,"KSS","UPS",0,NA,NA,NA,NA
"52322",2017-11-01,"KSS","URI",0,NA,NA,NA,NA
"52323",2017-11-01,"KSS","USM",0,NA,NA,NA,NA
"52324",2017-11-01,"KSS","WAT",0,NA,NA,NA,NA
"52325",2017-11-01,"KSS","YPF",0,NA,NA,NA,NA
"52326",2017-11-01,"KSS","ZNH",0,NA,NA,NA,NA
"52327",2017-11-01,"LHO","LII",0,NA,NA,NA,NA
"52328",2017-11-01,"LHO","MAA",0,NA,NA,NA,NA
"52329",2017-11-01,"LHO","MAC",0,NA,NA,NA,NA
"52330",2017-11-01,"LHO","MET",0,NA,NA,NA,NA
"52331",2017-11-01,"LHO","MKL",0,NA,NA,NA,NA
"52332",2017-11-01,"LHO","MLM",0,NA,NA,NA,NA
"52333",2017-11-01,"LHO","MMS",0,NA,NA,NA,NA
"52334",2017-11-01,"LHO","MSM",0,NA,NA,NA,NA
"52335",2017-11-01,"LHO","MTD",0,NA,NA,NA,NA
"52336",2017-11-01,"LHO","MTG",0,NA,NA,NA,NA
"52337",2017-11-01,"LHO","MTN",0,NA,NA,NA,NA
"52338",2017-11-01,"LHO","NEA",0,NA,NA,NA,NA
"52339",2017-11-01,"LHO","NFX",0,NA,NA,NA,NA
"52340",2017-11-01,"LHO","NOK",0,NA,NA,NA,NA
"52341",2017-11-01,"LHO","NUS",0,NA,NA,NA,NA
"52342",2017-11-01,"LHO","NVG",0,NA,NA,NA,NA
"52343",2017-11-01,"LHO","OHI",0,NA,NA,NA,NA
"52344",2017-11-01,"LHO","ORCL",0,NA,NA,NA,NA
"52345",2017-11-01,"LHO","PAA",0,NA,NA,NA,NA
"52346",2017-11-01,"LHO","PKG",0,NA,NA,NA,NA
"52347",2017-11-01,"LHO","PKX",0,NA,NA,NA,NA
"52348",2017-11-01,"LHO","PRU",0,NA,NA,NA,NA
"52349",2017-11-01,"LHO","RCL",0,NA,NA,NA,NA
"52350",2017-11-01,"LHO","RIO",0,NA,NA,NA,NA
"52351",2017-11-01,"LHO","RL",0,NA,NA,NA,NA
"52352",2017-11-01,"LHO","ROP",0,NA,NA,NA,NA
"52353",2017-11-01,"LHO","RS",0,NA,NA,NA,NA
"52354",2017-11-01,"LHO","RSG",0,NA,NA,NA,NA
"52355",2017-11-01,"LHO","SBS",0,NA,NA,NA,NA
"52356",2017-11-01,"LHO","SKX",0,NA,NA,NA,NA
"52357",2017-11-01,"LHO","SLG",0,NA,NA,NA,NA
"52358",2017-11-01,"LHO","SMG",0,NA,NA,NA,NA
"52359",2017-11-01,"LHO","SQM",0,NA,NA,NA,NA
"52360",2017-11-01,"LHO","SUI",0,NA,NA,NA,NA
"52361",2017-11-01,"LHO","TCO",0,NA,NA,NA,NA
"52362",2017-11-01,"LHO","TEF",0,NA,NA,NA,NA
"52363",2017-11-01,"LHO","TIF",0,NA,NA,NA,NA
"52364",2017-11-01,"LHO","TSM",0,NA,NA,NA,NA
"52365",2017-11-01,"LHO","TV",0,NA,NA,NA,NA
"52366",2017-11-01,"LHO","UPS",0,NA,NA,NA,NA
"52367",2017-11-01,"LHO","URI",0,NA,NA,NA,NA
"52368",2017-11-01,"LHO","USM",0,NA,NA,NA,NA
"52369",2017-11-01,"LHO","WAT",0,NA,NA,NA,NA
"52370",2017-11-01,"LHO","YPF",0,NA,NA,NA,NA
"52371",2017-11-01,"LHO","ZNH",0,NA,NA,NA,NA
"52372",2017-11-01,"LII","MAA",0,NA,NA,NA,NA
"52373",2017-11-01,"LII","MAC",0,NA,NA,NA,NA
"52374",2017-11-01,"LII","MET",0,NA,NA,NA,NA
"52375",2017-11-01,"LII","MKL",0,NA,NA,NA,NA
"52376",2017-11-01,"LII","MLM",0,NA,NA,NA,NA
"52377",2017-11-01,"LII","MMS",0,NA,NA,NA,NA
"52378",2017-11-01,"LII","MSM",0,NA,NA,NA,NA
"52379",2017-11-01,"LII","MTD",0,NA,NA,NA,NA
"52380",2017-11-01,"LII","MTG",0,NA,NA,NA,NA
"52381",2017-11-01,"LII","MTN",0,NA,NA,NA,NA
"52382",2017-11-01,"LII","NEA",0,NA,NA,NA,NA
"52383",2017-11-01,"LII","NFX",0,NA,NA,NA,NA
"52384",2017-11-01,"LII","NOK",0,NA,NA,NA,NA
"52385",2017-11-01,"LII","NUS",0,NA,NA,NA,NA
"52386",2017-11-01,"LII","NVG",0,NA,NA,NA,NA
"52387",2017-11-01,"LII","OHI",0,NA,NA,NA,NA
"52388",2017-11-01,"LII","ORCL",0,NA,NA,NA,NA
"52389",2017-11-01,"LII","PAA",0,NA,NA,NA,NA
"52390",2017-11-01,"LII","PKG",0,NA,NA,NA,NA
"52391",2017-11-01,"LII","PKX",0,NA,NA,NA,NA
"52392",2017-11-01,"LII","PRU",0,NA,NA,NA,NA
"52393",2017-11-01,"LII","RCL",0,NA,NA,NA,NA
"52394",2017-11-01,"LII","RIO",0,NA,NA,NA,NA
"52395",2017-11-01,"LII","RL",0,NA,NA,NA,NA
"52396",2017-11-01,"LII","ROP",0,NA,NA,NA,NA
"52397",2017-11-01,"LII","RS",0,NA,NA,NA,NA
"52398",2017-11-01,"LII","RSG",0,NA,NA,NA,NA
"52399",2017-11-01,"LII","SBS",0,NA,NA,NA,NA
"52400",2017-11-01,"LII","SKX",0,NA,NA,NA,NA
"52401",2017-11-01,"LII","SLG",0,NA,NA,NA,NA
"52402",2017-11-01,"LII","SMG",0,NA,NA,NA,NA
"52403",2017-11-01,"LII","SQM",0,NA,NA,NA,NA
"52404",2017-11-01,"LII","SUI",0,NA,NA,NA,NA
"52405",2017-11-01,"LII","TCO",0,NA,NA,NA,NA
"52406",2017-11-01,"LII","TEF",0,NA,NA,NA,NA
"52407",2017-11-01,"LII","TIF",0,NA,NA,NA,NA
"52408",2017-11-01,"LII","TSM",0,NA,NA,NA,NA
"52409",2017-11-01,"LII","TV",0,NA,NA,NA,NA
"52410",2017-11-01,"LII","UPS",0,NA,NA,NA,NA
"52411",2017-11-01,"LII","URI",1,0.01,-9.35491507379576,3.67796651638484,1.29869207764973
"52412",2017-11-01,"LII","USM",0,NA,NA,NA,NA
"52413",2017-11-01,"LII","WAT",0,NA,NA,NA,NA
"52414",2017-11-01,"LII","YPF",0,NA,NA,NA,NA
"52415",2017-11-01,"LII","ZNH",0,NA,NA,NA,NA
"52416",2017-11-01,"MAA","MAC",0,NA,NA,NA,NA
"52417",2017-11-01,"MAA","MET",0,NA,NA,NA,NA
"52418",2017-11-01,"MAA","MKL",0,NA,NA,NA,NA
"52419",2017-11-01,"MAA","MLM",0,NA,NA,NA,NA
"52420",2017-11-01,"MAA","MMS",0,NA,NA,NA,NA
"52421",2017-11-01,"MAA","MSM",0,NA,NA,NA,NA
"52422",2017-11-01,"MAA","MTD",0,NA,NA,NA,NA
"52423",2017-11-01,"MAA","MTG",0,NA,NA,NA,NA
"52424",2017-11-01,"MAA","MTN",0,NA,NA,NA,NA
"52425",2017-11-01,"MAA","NEA",0,NA,NA,NA,NA
"52426",2017-11-01,"MAA","NFX",0,NA,NA,NA,NA
"52427",2017-11-01,"MAA","NOK",0,NA,NA,NA,NA
"52428",2017-11-01,"MAA","NUS",0,NA,NA,NA,NA
"52429",2017-11-01,"MAA","NVG",0,NA,NA,NA,NA
"52430",2017-11-01,"MAA","OHI",0,NA,NA,NA,NA
"52431",2017-11-01,"MAA","ORCL",0,NA,NA,NA,NA
"52432",2017-11-01,"MAA","PAA",0,NA,NA,NA,NA
"52433",2017-11-01,"MAA","PKG",0,NA,NA,NA,NA
"52434",2017-11-01,"MAA","PKX",0,NA,NA,NA,NA
"52435",2017-11-01,"MAA","PRU",0,NA,NA,NA,NA
"52436",2017-11-01,"MAA","RCL",0,NA,NA,NA,NA
"52437",2017-11-01,"MAA","RIO",0,NA,NA,NA,NA
"52438",2017-11-01,"MAA","RL",0,NA,NA,NA,NA
"52439",2017-11-01,"MAA","ROP",0,NA,NA,NA,NA
"52440",2017-11-01,"MAA","RS",0,NA,NA,NA,NA
"52441",2017-11-01,"MAA","RSG",0,NA,NA,NA,NA
"52442",2017-11-01,"MAA","SBS",0,NA,NA,NA,NA
"52443",2017-11-01,"MAA","SKX",0,NA,NA,NA,NA
"52444",2017-11-01,"MAA","SLG",0,NA,NA,NA,NA
"52445",2017-11-01,"MAA","SMG",0,NA,NA,NA,NA
"52446",2017-11-01,"MAA","SQM",0,NA,NA,NA,NA
"52447",2017-11-01,"MAA","SUI",0,NA,NA,NA,NA
"52448",2017-11-01,"MAA","TCO",0,NA,NA,NA,NA
"52449",2017-11-01,"MAA","TEF",0,NA,NA,NA,NA
"52450",2017-11-01,"MAA","TIF",0,NA,NA,NA,NA
"52451",2017-11-01,"MAA","TSM",0,NA,NA,NA,NA
"52452",2017-11-01,"MAA","TV",0,NA,NA,NA,NA
"52453",2017-11-01,"MAA","UPS",0,NA,NA,NA,NA
"52454",2017-11-01,"MAA","URI",0,NA,NA,NA,NA
