"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"2184",2006-01-01,"DECK","FDS",0,NA,NA,NA,NA
"2185",2006-01-01,"DECK","FR",0,NA,NA,NA,NA
"2186",2006-01-01,"DECK","FUN",0,NA,NA,NA,NA
"2187",2006-01-01,"DECK","GEL",0,NA,NA,NA,NA
"2188",2006-01-01,"DECK","GIL",0,NA,NA,NA,NA
"2189",2006-01-01,"DECK","GS",0,NA,NA,NA,NA
"2190",2006-01-01,"DECK","HAE",0,NA,NA,NA,NA
"2191",2006-01-01,"DECK","HDB",0,NA,NA,NA,NA
"2192",2006-01-01,"DECK","HIW",0,NA,NA,NA,NA
"2193",2006-01-01,"DECK","HNP",0,NA,NA,NA,NA
"2194",2006-01-01,"DECK","HR",0,NA,NA,NA,NA
"2195",2006-01-01,"DECK","IEX",0,NA,NA,NA,NA
"2196",2006-01-01,"DECK","ING",0,NA,NA,NA,NA
"2197",2006-01-01,"DECK","IT",0,NA,NA,NA,NA
"2198",2006-01-01,"DECK","JBL",0,NA,NA,NA,NA
"2199",2006-01-01,"DECK","JNPR",0,NA,NA,NA,NA
"2200",2006-01-01,"DECK","KEP",0,NA,NA,NA,NA
"2201",2006-01-01,"DECK","KOF",0,NA,NA,NA,NA
"2202",2006-01-01,"DECK","KRC",0,NA,NA,NA,NA
"2203",2006-01-01,"DECK","KSS",0,NA,NA,NA,NA
"2204",2006-01-01,"DECK","LHO",0,NA,NA,NA,NA
"2205",2006-01-01,"DECK","LII",0,NA,NA,NA,NA
"2206",2006-01-01,"DECK","MAA",0,NA,NA,NA,NA
"2207",2006-01-01,"DECK","MAC",0,NA,NA,NA,NA
"2208",2006-01-01,"DECK","MET",0,NA,NA,NA,NA
"2209",2006-01-01,"DECK","MKL",0,NA,NA,NA,NA
"2210",2006-01-01,"DECK","MLM",0,NA,NA,NA,NA
"2211",2006-01-01,"DECK","MMS",0,NA,NA,NA,NA
"2212",2006-01-01,"DECK","MSM",0,NA,NA,NA,NA
"2213",2006-01-01,"DECK","MTD",0,NA,NA,NA,NA
"2214",2006-01-01,"DECK","MTG",0,NA,NA,NA,NA
"2215",2006-01-01,"DECK","MTN",0,NA,NA,NA,NA
"2216",2006-01-01,"DECK","NEA",0,NA,NA,NA,NA
"2217",2006-01-01,"DECK","NFX",0,NA,NA,NA,NA
"2218",2006-01-01,"DECK","NOK",0,NA,NA,NA,NA
"2219",2006-01-01,"DECK","NUS",0,NA,NA,NA,NA
"2220",2006-01-01,"DECK","NVG",0,NA,NA,NA,NA
"2221",2006-01-01,"DECK","OHI",0,NA,NA,NA,NA
"2222",2006-01-01,"DECK","ORCL",0,NA,NA,NA,NA
"2223",2006-01-01,"DECK","PAA",0,NA,NA,NA,NA
"2224",2006-01-01,"DECK","PKG",0,NA,NA,NA,NA
"2225",2006-01-01,"DECK","PKX",0,NA,NA,NA,NA
"2226",2006-01-01,"DECK","PRU",0,NA,NA,NA,NA
"2227",2006-01-01,"DECK","RCL",0,NA,NA,NA,NA
"2228",2006-01-01,"DECK","RIO",0,NA,NA,NA,NA
"2229",2006-01-01,"DECK","RL",0,NA,NA,NA,NA
"2230",2006-01-01,"DECK","ROP",0,NA,NA,NA,NA
"2231",2006-01-01,"DECK","RS",0,NA,NA,NA,NA
"2232",2006-01-01,"DECK","RSG",0,NA,NA,NA,NA
"2233",2006-01-01,"DECK","SBS",0,NA,NA,NA,NA
"2234",2006-01-01,"DECK","SKX",0,NA,NA,NA,NA
"2235",2006-01-01,"DECK","SLG",0,NA,NA,NA,NA
"2236",2006-01-01,"DECK","SMG",0,NA,NA,NA,NA
"2237",2006-01-01,"DECK","SQM",0,NA,NA,NA,NA
"2238",2006-01-01,"DECK","SUI",0,NA,NA,NA,NA
"2239",2006-01-01,"DECK","TCO",0,NA,NA,NA,NA
"2240",2006-01-01,"DECK","TEF",0,NA,NA,NA,NA
"2241",2006-01-01,"DECK","TIF",0,NA,NA,NA,NA
"2242",2006-01-01,"DECK","TSM",0,NA,NA,NA,NA
"2243",2006-01-01,"DECK","TV",0,NA,NA,NA,NA
"2244",2006-01-01,"DECK","UPS",0,NA,NA,NA,NA
"2245",2006-01-01,"DECK","URI",0,NA,NA,NA,NA
"2246",2006-01-01,"DECK","USM",0,NA,NA,NA,NA
"2247",2006-01-01,"DECK","WAT",0,NA,NA,NA,NA
"2248",2006-01-01,"DECK","YPF",0,NA,NA,NA,NA
"2249",2006-01-01,"DECK","ZNH",0,NA,NA,NA,NA
"2250",2006-01-01,"DKS","DNP",0,NA,NA,NA,NA
"2251",2006-01-01,"DKS","EL",0,NA,NA,NA,NA
"2252",2006-01-01,"DKS","EPR",0,NA,NA,NA,NA
"2253",2006-01-01,"DKS","ERJ",0,NA,NA,NA,NA
"2254",2006-01-01,"DKS","ESS",0,NA,NA,NA,NA
"2255",2006-01-01,"DKS","ET",0,NA,NA,NA,NA
"2256",2006-01-01,"DKS","FBR",0,NA,NA,NA,NA
"2257",2006-01-01,"DKS","FDS",0,NA,NA,NA,NA
"2258",2006-01-01,"DKS","FR",0,NA,NA,NA,NA
"2259",2006-01-01,"DKS","FUN",0,NA,NA,NA,NA
"2260",2006-01-01,"DKS","GEL",0,NA,NA,NA,NA
"2261",2006-01-01,"DKS","GIL",0,NA,NA,NA,NA
"2262",2006-01-01,"DKS","GS",0,NA,NA,NA,NA
"2263",2006-01-01,"DKS","HAE",0,NA,NA,NA,NA
"2264",2006-01-01,"DKS","HDB",0,NA,NA,NA,NA
"2265",2006-01-01,"DKS","HIW",0,NA,NA,NA,NA
"2266",2006-01-01,"DKS","HNP",0,NA,NA,NA,NA
"2267",2006-01-01,"DKS","HR",0,NA,NA,NA,NA
"2268",2006-01-01,"DKS","IEX",0,NA,NA,NA,NA
"2269",2006-01-01,"DKS","ING",0,NA,NA,NA,NA
"2270",2006-01-01,"DKS","IT",0,NA,NA,NA,NA
"2271",2006-01-01,"DKS","JBL",0,NA,NA,NA,NA
"2272",2006-01-01,"DKS","JNPR",0,NA,NA,NA,NA
"2273",2006-01-01,"DKS","KEP",0,NA,NA,NA,NA
"2274",2006-01-01,"DKS","KOF",0,NA,NA,NA,NA
"2275",2006-01-01,"DKS","KRC",0,NA,NA,NA,NA
"2276",2006-01-01,"DKS","KSS",0,NA,NA,NA,NA
"2277",2006-01-01,"DKS","LHO",0,NA,NA,NA,NA
"2278",2006-01-01,"DKS","LII",0,NA,NA,NA,NA
"2279",2006-01-01,"DKS","MAA",0,NA,NA,NA,NA
"2280",2006-01-01,"DKS","MAC",0,NA,NA,NA,NA
"2281",2006-01-01,"DKS","MET",0,NA,NA,NA,NA
"2282",2006-01-01,"DKS","MKL",0,NA,NA,NA,NA
"2283",2006-01-01,"DKS","MLM",0,NA,NA,NA,NA
"2284",2006-01-01,"DKS","MMS",0,NA,NA,NA,NA
"2285",2006-01-01,"DKS","MSM",0,NA,NA,NA,NA
"2286",2006-01-01,"DKS","MTD",0,NA,NA,NA,NA
"2287",2006-01-01,"DKS","MTG",0,NA,NA,NA,NA
"2288",2006-01-01,"DKS","MTN",0,NA,NA,NA,NA
"2289",2006-01-01,"DKS","NEA",0,NA,NA,NA,NA
"2290",2006-01-01,"DKS","NFX",0,NA,NA,NA,NA
"2291",2006-01-01,"DKS","NOK",0,NA,NA,NA,NA
"2292",2006-01-01,"DKS","NUS",0,NA,NA,NA,NA
"2293",2006-01-01,"DKS","NVG",0,NA,NA,NA,NA
"2294",2006-01-01,"DKS","OHI",0,NA,NA,NA,NA
"2295",2006-01-01,"DKS","ORCL",0,NA,NA,NA,NA
"2296",2006-01-01,"DKS","PAA",0,NA,NA,NA,NA
"2297",2006-01-01,"DKS","PKG",0,NA,NA,NA,NA
"2298",2006-01-01,"DKS","PKX",0,NA,NA,NA,NA
"2299",2006-01-01,"DKS","PRU",0,NA,NA,NA,NA
"2300",2006-01-01,"DKS","RCL",0,NA,NA,NA,NA
"2301",2006-01-01,"DKS","RIO",0,NA,NA,NA,NA
"2302",2006-01-01,"DKS","RL",0,NA,NA,NA,NA
"2303",2006-01-01,"DKS","ROP",0,NA,NA,NA,NA
"2304",2006-01-01,"DKS","RS",0,NA,NA,NA,NA
"2305",2006-01-01,"DKS","RSG",0,NA,NA,NA,NA
"2306",2006-01-01,"DKS","SBS",0,NA,NA,NA,NA
"2307",2006-01-01,"DKS","SKX",0,NA,NA,NA,NA
"2308",2006-01-01,"DKS","SLG",0,NA,NA,NA,NA
"2309",2006-01-01,"DKS","SMG",0,NA,NA,NA,NA
"2310",2006-01-01,"DKS","SQM",0,NA,NA,NA,NA
"2311",2006-01-01,"DKS","SUI",0,NA,NA,NA,NA
"2312",2006-01-01,"DKS","TCO",0,NA,NA,NA,NA
"2313",2006-01-01,"DKS","TEF",0,NA,NA,NA,NA
"2314",2006-01-01,"DKS","TIF",0,NA,NA,NA,NA
"2315",2006-01-01,"DKS","TSM",0,NA,NA,NA,NA
"2316",2006-01-01,"DKS","TV",0,NA,NA,NA,NA
"2317",2006-01-01,"DKS","UPS",0,NA,NA,NA,NA
"2318",2006-01-01,"DKS","URI",0,NA,NA,NA,NA
"2319",2006-01-01,"DKS","USM",0,NA,NA,NA,NA
"2320",2006-01-01,"DKS","WAT",0,NA,NA,NA,NA
"2321",2006-01-01,"DKS","YPF",0,NA,NA,NA,NA
"2322",2006-01-01,"DKS","ZNH",0,NA,NA,NA,NA
"2323",2006-01-01,"DNP","EL",0,NA,NA,NA,NA
"2324",2006-01-01,"DNP","EPR",0,NA,NA,NA,NA
"2325",2006-01-01,"DNP","ERJ",0,NA,NA,NA,NA
"2326",2006-01-01,"DNP","ESS",1,0.01,-5.04038103097626,0.108354555814684,0.109867963362952
"2327",2006-01-01,"DNP","ET",0,NA,NA,NA,NA
"2328",2006-01-01,"DNP","FBR",0,NA,NA,NA,NA
"2329",2006-01-01,"DNP","FDS",0,NA,NA,NA,NA
"2330",2006-01-01,"DNP","FR",0,NA,NA,NA,NA
"2331",2006-01-01,"DNP","FUN",0,NA,NA,NA,NA
"2332",2006-01-01,"DNP","GEL",0,NA,NA,NA,NA
"2333",2006-01-01,"DNP","GIL",0,NA,NA,NA,NA
"2334",2006-01-01,"DNP","GS",0,NA,NA,NA,NA
"2335",2006-01-01,"DNP","HAE",0,NA,NA,NA,NA
"2336",2006-01-01,"DNP","HDB",0,NA,NA,NA,NA
"2337",2006-01-01,"DNP","HIW",0,NA,NA,NA,NA
"2338",2006-01-01,"DNP","HNP",0,NA,NA,NA,NA
"2339",2006-01-01,"DNP","HR",0,NA,NA,NA,NA
"2340",2006-01-01,"DNP","IEX",0,NA,NA,NA,NA
"2341",2006-01-01,"DNP","ING",0,NA,NA,NA,NA
"2342",2006-01-01,"DNP","IT",0,NA,NA,NA,NA
"2343",2006-01-01,"DNP","JBL",0,NA,NA,NA,NA
"2344",2006-01-01,"DNP","JNPR",0,NA,NA,NA,NA
"2345",2006-01-01,"DNP","KEP",0,NA,NA,NA,NA
"2346",2006-01-01,"DNP","KOF",0,NA,NA,NA,NA
"2347",2006-01-01,"DNP","KRC",0,NA,NA,NA,NA
"2348",2006-01-01,"DNP","KSS",0,NA,NA,NA,NA
"2349",2006-01-01,"DNP","LHO",0,NA,NA,NA,NA
"2350",2006-01-01,"DNP","LII",0,NA,NA,NA,NA
"2351",2006-01-01,"DNP","MAA",0,NA,NA,NA,NA
"2352",2006-01-01,"DNP","MAC",0,NA,NA,NA,NA
"2353",2006-01-01,"DNP","MET",0,NA,NA,NA,NA
"2354",2006-01-01,"DNP","MKL",0,NA,NA,NA,NA
"2355",2006-01-01,"DNP","MLM",0,NA,NA,NA,NA
"2356",2006-01-01,"DNP","MMS",0,NA,NA,NA,NA
"2357",2006-01-01,"DNP","MSM",0,NA,NA,NA,NA
"2358",2006-01-01,"DNP","MTD",0,NA,NA,NA,NA
"2359",2006-01-01,"DNP","MTG",0,NA,NA,NA,NA
"2360",2006-01-01,"DNP","MTN",0,NA,NA,NA,NA
"2361",2006-01-01,"DNP","NEA",0,NA,NA,NA,NA
"2362",2006-01-01,"DNP","NFX",0,NA,NA,NA,NA
"2363",2006-01-01,"DNP","NOK",0,NA,NA,NA,NA
"2364",2006-01-01,"DNP","NUS",0,NA,NA,NA,NA
"2365",2006-01-01,"DNP","NVG",0,NA,NA,NA,NA
"2366",2006-01-01,"DNP","OHI",0,NA,NA,NA,NA
"2367",2006-01-01,"DNP","ORCL",0,NA,NA,NA,NA
"2368",2006-01-01,"DNP","PAA",0,NA,NA,NA,NA
"2369",2006-01-01,"DNP","PKG",0,NA,NA,NA,NA
"2370",2006-01-01,"DNP","PKX",0,NA,NA,NA,NA
"2371",2006-01-01,"DNP","PRU",0,NA,NA,NA,NA
"2372",2006-01-01,"DNP","RCL",0,NA,NA,NA,NA
"2373",2006-01-01,"DNP","RIO",1,0.0216279370870851,-3.74639563011759,0.474096674788069,0.227654687580915
"2374",2006-01-01,"DNP","RL",0,NA,NA,NA,NA
"2375",2006-01-01,"DNP","ROP",0,NA,NA,NA,NA
"2376",2006-01-01,"DNP","RS",0,NA,NA,NA,NA
"2377",2006-01-01,"DNP","RSG",0,NA,NA,NA,NA
"2378",2006-01-01,"DNP","SBS",0,NA,NA,NA,NA
"2379",2006-01-01,"DNP","SKX",0,NA,NA,NA,NA
"2380",2006-01-01,"DNP","SLG",0,NA,NA,NA,NA
"2381",2006-01-01,"DNP","SMG",0,NA,NA,NA,NA
"2382",2006-01-01,"DNP","SQM",0,NA,NA,NA,NA
"2383",2006-01-01,"DNP","SUI",0,NA,NA,NA,NA
"2384",2006-01-01,"DNP","TCO",0,NA,NA,NA,NA
"2385",2006-01-01,"DNP","TEF",0,NA,NA,NA,NA
"2386",2006-01-01,"DNP","TIF",0,NA,NA,NA,NA
"2387",2006-01-01,"DNP","TSM",0,NA,NA,NA,NA
"2388",2006-01-01,"DNP","TV",0,NA,NA,NA,NA
"2389",2006-01-01,"DNP","UPS",0,NA,NA,NA,NA
"2390",2006-01-01,"DNP","URI",0,NA,NA,NA,NA
"2391",2006-01-01,"DNP","USM",0,NA,NA,NA,NA
"2392",2006-01-01,"DNP","WAT",0,NA,NA,NA,NA
"2393",2006-01-01,"DNP","YPF",0,NA,NA,NA,NA
"2394",2006-01-01,"DNP","ZNH",0,NA,NA,NA,NA
"2395",2006-01-01,"EL","EPR",0,NA,NA,NA,NA
"2396",2006-01-01,"EL","ERJ",0,NA,NA,NA,NA
"2397",2006-01-01,"EL","ESS",0,NA,NA,NA,NA
"2398",2006-01-01,"EL","ET",0,NA,NA,NA,NA
"2399",2006-01-01,"EL","FBR",0,NA,NA,NA,NA
"2400",2006-01-01,"EL","FDS",0,NA,NA,NA,NA
"2401",2006-01-01,"EL","FR",0,NA,NA,NA,NA
"2402",2006-01-01,"EL","FUN",0,NA,NA,NA,NA
"2403",2006-01-01,"EL","GEL",0,NA,NA,NA,NA
"2404",2006-01-01,"EL","GIL",0,NA,NA,NA,NA
"2405",2006-01-01,"EL","GS",0,NA,NA,NA,NA
"2406",2006-01-01,"EL","HAE",0,NA,NA,NA,NA
"2407",2006-01-01,"EL","HDB",0,NA,NA,NA,NA
"2408",2006-01-01,"EL","HIW",0,NA,NA,NA,NA
"2409",2006-01-01,"EL","HNP",0,NA,NA,NA,NA
"2410",2006-01-01,"EL","HR",0,NA,NA,NA,NA
"2411",2006-01-01,"EL","IEX",0,NA,NA,NA,NA
"2412",2006-01-01,"EL","ING",0,NA,NA,NA,NA
"2413",2006-01-01,"EL","IT",0,NA,NA,NA,NA
"2414",2006-01-01,"EL","JBL",0,NA,NA,NA,NA
"2415",2006-01-01,"EL","JNPR",0,NA,NA,NA,NA
"2416",2006-01-01,"EL","KEP",0,NA,NA,NA,NA
"2417",2006-01-01,"EL","KOF",0,NA,NA,NA,NA
"2418",2006-01-01,"EL","KRC",0,NA,NA,NA,NA
"2419",2006-01-01,"EL","KSS",0,NA,NA,NA,NA
"2420",2006-01-01,"EL","LHO",0,NA,NA,NA,NA
"2421",2006-01-01,"EL","LII",0,NA,NA,NA,NA
"2422",2006-01-01,"EL","MAA",0,NA,NA,NA,NA
"2423",2006-01-01,"EL","MAC",0,NA,NA,NA,NA
"2424",2006-01-01,"EL","MET",0,NA,NA,NA,NA
"2425",2006-01-01,"EL","MKL",0,NA,NA,NA,NA
"2426",2006-01-01,"EL","MLM",0,NA,NA,NA,NA
"2427",2006-01-01,"EL","MMS",0,NA,NA,NA,NA
"2428",2006-01-01,"EL","MSM",0,NA,NA,NA,NA
"2429",2006-01-01,"EL","MTD",0,NA,NA,NA,NA
"2430",2006-01-01,"EL","MTG",0,NA,NA,NA,NA
"2431",2006-01-01,"EL","MTN",0,NA,NA,NA,NA
"2432",2006-01-01,"EL","NEA",0,NA,NA,NA,NA
"2433",2006-01-01,"EL","NFX",0,NA,NA,NA,NA
"2434",2006-01-01,"EL","NOK",0,NA,NA,NA,NA
"2435",2006-01-01,"EL","NUS",0,NA,NA,NA,NA
"2436",2006-01-01,"EL","NVG",0,NA,NA,NA,NA
"2437",2006-01-01,"EL","OHI",0,NA,NA,NA,NA
"2438",2006-01-01,"EL","ORCL",0,NA,NA,NA,NA
"2439",2006-01-01,"EL","PAA",0,NA,NA,NA,NA
"2440",2006-01-01,"EL","PKG",0,NA,NA,NA,NA
"2441",2006-01-01,"EL","PKX",0,NA,NA,NA,NA
"2442",2006-01-01,"EL","PRU",0,NA,NA,NA,NA
"2443",2006-01-01,"EL","RCL",0,NA,NA,NA,NA
"2444",2006-01-01,"EL","RIO",0,NA,NA,NA,NA
"2445",2006-01-01,"EL","RL",0,NA,NA,NA,NA
"2446",2006-01-01,"EL","ROP",0,NA,NA,NA,NA
"2447",2006-01-01,"EL","RS",0,NA,NA,NA,NA
"2448",2006-01-01,"EL","RSG",0,NA,NA,NA,NA
"2449",2006-01-01,"EL","SBS",0,NA,NA,NA,NA
"2450",2006-01-01,"EL","SKX",0,NA,NA,NA,NA
"2451",2006-01-01,"EL","SLG",0,NA,NA,NA,NA
"2452",2006-01-01,"EL","SMG",0,NA,NA,NA,NA
"2453",2006-01-01,"EL","SQM",0,NA,NA,NA,NA
"2454",2006-01-01,"EL","SUI",0,NA,NA,NA,NA
"2455",2006-01-01,"EL","TCO",0,NA,NA,NA,NA
"2456",2006-01-01,"EL","TEF",0,NA,NA,NA,NA
"2457",2006-01-01,"EL","TIF",0,NA,NA,NA,NA
"2458",2006-01-01,"EL","TSM",0,NA,NA,NA,NA
"2459",2006-01-01,"EL","TV",0,NA,NA,NA,NA
"2460",2006-01-01,"EL","UPS",0,NA,NA,NA,NA
"2461",2006-01-01,"EL","URI",0,NA,NA,NA,NA
"2462",2006-01-01,"EL","USM",0,NA,NA,NA,NA
"2463",2006-01-01,"EL","WAT",0,NA,NA,NA,NA
"2464",2006-01-01,"EL","YPF",0,NA,NA,NA,NA
"2465",2006-01-01,"EL","ZNH",0,NA,NA,NA,NA
"2466",2006-01-01,"EPR","ERJ",0,NA,NA,NA,NA
"2467",2006-01-01,"EPR","ESS",0,NA,NA,NA,NA
"2468",2006-01-01,"EPR","ET",0,NA,NA,NA,NA
"2469",2006-01-01,"EPR","FBR",0,NA,NA,NA,NA
"2470",2006-01-01,"EPR","FDS",0,NA,NA,NA,NA
"2471",2006-01-01,"EPR","FR",0,NA,NA,NA,NA
"2472",2006-01-01,"EPR","FUN",0,NA,NA,NA,NA
"2473",2006-01-01,"EPR","GEL",0,NA,NA,NA,NA
"2474",2006-01-01,"EPR","GIL",0,NA,NA,NA,NA
"2475",2006-01-01,"EPR","GS",0,NA,NA,NA,NA
"2476",2006-01-01,"EPR","HAE",0,NA,NA,NA,NA
"2477",2006-01-01,"EPR","HDB",0,NA,NA,NA,NA
"2478",2006-01-01,"EPR","HIW",0,NA,NA,NA,NA
"2479",2006-01-01,"EPR","HNP",0,NA,NA,NA,NA
"2480",2006-01-01,"EPR","HR",0,NA,NA,NA,NA
"2481",2006-01-01,"EPR","IEX",0,NA,NA,NA,NA
"2482",2006-01-01,"EPR","ING",0,NA,NA,NA,NA
"2483",2006-01-01,"EPR","IT",0,NA,NA,NA,NA
"2484",2006-01-01,"EPR","JBL",0,NA,NA,NA,NA
"2485",2006-01-01,"EPR","JNPR",0,NA,NA,NA,NA
"2486",2006-01-01,"EPR","KEP",0,NA,NA,NA,NA
"2487",2006-01-01,"EPR","KOF",0,NA,NA,NA,NA
"2488",2006-01-01,"EPR","KRC",0,NA,NA,NA,NA
"2489",2006-01-01,"EPR","KSS",0,NA,NA,NA,NA
"2490",2006-01-01,"EPR","LHO",0,NA,NA,NA,NA
"2491",2006-01-01,"EPR","LII",0,NA,NA,NA,NA
"2492",2006-01-01,"EPR","MAA",0,NA,NA,NA,NA
"2493",2006-01-01,"EPR","MAC",0,NA,NA,NA,NA
"2494",2006-01-01,"EPR","MET",0,NA,NA,NA,NA
"2495",2006-01-01,"EPR","MKL",0,NA,NA,NA,NA
"2496",2006-01-01,"EPR","MLM",0,NA,NA,NA,NA
"2497",2006-01-01,"EPR","MMS",0,NA,NA,NA,NA
"2498",2006-01-01,"EPR","MSM",0,NA,NA,NA,NA
"2499",2006-01-01,"EPR","MTD",0,NA,NA,NA,NA
"2500",2006-01-01,"EPR","MTG",0,NA,NA,NA,NA
"2501",2006-01-01,"EPR","MTN",0,NA,NA,NA,NA
"2502",2006-01-01,"EPR","NEA",0,NA,NA,NA,NA
"2503",2006-01-01,"EPR","NFX",0,NA,NA,NA,NA
"2504",2006-01-01,"EPR","NOK",0,NA,NA,NA,NA
"2505",2006-01-01,"EPR","NUS",0,NA,NA,NA,NA
"2506",2006-01-01,"EPR","NVG",0,NA,NA,NA,NA
"2507",2006-01-01,"EPR","OHI",0,NA,NA,NA,NA
"2508",2006-01-01,"EPR","ORCL",0,NA,NA,NA,NA
"2509",2006-01-01,"EPR","PAA",0,NA,NA,NA,NA
"2510",2006-01-01,"EPR","PKG",0,NA,NA,NA,NA
"2511",2006-01-01,"EPR","PKX",0,NA,NA,NA,NA
"2512",2006-01-01,"EPR","PRU",0,NA,NA,NA,NA
"2513",2006-01-01,"EPR","RCL",0,NA,NA,NA,NA
"2514",2006-01-01,"EPR","RIO",0,NA,NA,NA,NA
"2515",2006-01-01,"EPR","RL",0,NA,NA,NA,NA
"2516",2006-01-01,"EPR","ROP",0,NA,NA,NA,NA
"2517",2006-01-01,"EPR","RS",0,NA,NA,NA,NA
"2518",2006-01-01,"EPR","RSG",0,NA,NA,NA,NA
"2519",2006-01-01,"EPR","SBS",0,NA,NA,NA,NA
"2520",2006-01-01,"EPR","SKX",0,NA,NA,NA,NA
"2521",2006-01-01,"EPR","SLG",0,NA,NA,NA,NA
"2522",2006-01-01,"EPR","SMG",0,NA,NA,NA,NA
"2523",2006-01-01,"EPR","SQM",0,NA,NA,NA,NA
"2524",2006-01-01,"EPR","SUI",0,NA,NA,NA,NA
"2525",2006-01-01,"EPR","TCO",0,NA,NA,NA,NA
"2526",2006-01-01,"EPR","TEF",0,NA,NA,NA,NA
"2527",2006-01-01,"EPR","TIF",0,NA,NA,NA,NA
"2528",2006-01-01,"EPR","TSM",0,NA,NA,NA,NA
"2529",2006-01-01,"EPR","TV",0,NA,NA,NA,NA
"2530",2006-01-01,"EPR","UPS",0,NA,NA,NA,NA
"2531",2006-01-01,"EPR","URI",0,NA,NA,NA,NA
"2532",2006-01-01,"EPR","USM",0,NA,NA,NA,NA
"2533",2006-01-01,"EPR","WAT",0,NA,NA,NA,NA
"2534",2006-01-01,"EPR","YPF",0,NA,NA,NA,NA
"2535",2006-01-01,"EPR","ZNH",0,NA,NA,NA,NA
"2536",2006-01-01,"ERJ","ESS",0,NA,NA,NA,NA
"2537",2006-01-01,"ERJ","ET",0,NA,NA,NA,NA
"2538",2006-01-01,"ERJ","FBR",0,NA,NA,NA,NA
"2539",2006-01-01,"ERJ","FDS",0,NA,NA,NA,NA
"2540",2006-01-01,"ERJ","FR",0,NA,NA,NA,NA
"2541",2006-01-01,"ERJ","FUN",0,NA,NA,NA,NA
"2542",2006-01-01,"ERJ","GEL",0,NA,NA,NA,NA
"2543",2006-01-01,"ERJ","GIL",0,NA,NA,NA,NA
"2544",2006-01-01,"ERJ","GS",0,NA,NA,NA,NA
"2545",2006-01-01,"ERJ","HAE",0,NA,NA,NA,NA
"2546",2006-01-01,"ERJ","HDB",0,NA,NA,NA,NA
"2547",2006-01-01,"ERJ","HIW",0,NA,NA,NA,NA
"2548",2006-01-01,"ERJ","HNP",0,NA,NA,NA,NA
"2549",2006-01-01,"ERJ","HR",0,NA,NA,NA,NA
"2550",2006-01-01,"ERJ","IEX",0,NA,NA,NA,NA
"2551",2006-01-01,"ERJ","ING",0,NA,NA,NA,NA
"2552",2006-01-01,"ERJ","IT",0,NA,NA,NA,NA
"2553",2006-01-01,"ERJ","JBL",0,NA,NA,NA,NA
"2554",2006-01-01,"ERJ","JNPR",0,NA,NA,NA,NA
"2555",2006-01-01,"ERJ","KEP",0,NA,NA,NA,NA
"2556",2006-01-01,"ERJ","KOF",0,NA,NA,NA,NA
"2557",2006-01-01,"ERJ","KRC",0,NA,NA,NA,NA
"2558",2006-01-01,"ERJ","KSS",0,NA,NA,NA,NA
"2559",2006-01-01,"ERJ","LHO",0,NA,NA,NA,NA
"2560",2006-01-01,"ERJ","LII",0,NA,NA,NA,NA
"2561",2006-01-01,"ERJ","MAA",0,NA,NA,NA,NA
"2562",2006-01-01,"ERJ","MAC",0,NA,NA,NA,NA
"2563",2006-01-01,"ERJ","MET",0,NA,NA,NA,NA
"2564",2006-01-01,"ERJ","MKL",0,NA,NA,NA,NA
"2565",2006-01-01,"ERJ","MLM",0,NA,NA,NA,NA
"2566",2006-01-01,"ERJ","MMS",0,NA,NA,NA,NA
"2567",2006-01-01,"ERJ","MSM",0,NA,NA,NA,NA
"2568",2006-01-01,"ERJ","MTD",0,NA,NA,NA,NA
"2569",2006-01-01,"ERJ","MTG",0,NA,NA,NA,NA
"2570",2006-01-01,"ERJ","MTN",0,NA,NA,NA,NA
"2571",2006-01-01,"ERJ","NEA",0,NA,NA,NA,NA
"2572",2006-01-01,"ERJ","NFX",0,NA,NA,NA,NA
"2573",2006-01-01,"ERJ","NOK",0,NA,NA,NA,NA
"2574",2006-01-01,"ERJ","NUS",0,NA,NA,NA,NA
"2575",2006-01-01,"ERJ","NVG",0,NA,NA,NA,NA
"2576",2006-01-01,"ERJ","OHI",0,NA,NA,NA,NA
"2577",2006-01-01,"ERJ","ORCL",0,NA,NA,NA,NA
"2578",2006-01-01,"ERJ","PAA",0,NA,NA,NA,NA
"2579",2006-01-01,"ERJ","PKG",0,NA,NA,NA,NA
"2580",2006-01-01,"ERJ","PKX",0,NA,NA,NA,NA
"2581",2006-01-01,"ERJ","PRU",0,NA,NA,NA,NA
"2582",2006-01-01,"ERJ","RCL",0,NA,NA,NA,NA
"2583",2006-01-01,"ERJ","RIO",0,NA,NA,NA,NA
"2584",2006-01-01,"ERJ","RL",0,NA,NA,NA,NA
"2585",2006-01-01,"ERJ","ROP",0,NA,NA,NA,NA
"2586",2006-01-01,"ERJ","RS",0,NA,NA,NA,NA
"2587",2006-01-01,"ERJ","RSG",0,NA,NA,NA,NA
"2588",2006-01-01,"ERJ","SBS",0,NA,NA,NA,NA
"2589",2006-01-01,"ERJ","SKX",0,NA,NA,NA,NA
"2590",2006-01-01,"ERJ","SLG",0,NA,NA,NA,NA
"2591",2006-01-01,"ERJ","SMG",0,NA,NA,NA,NA
"2592",2006-01-01,"ERJ","SQM",0,NA,NA,NA,NA
"2593",2006-01-01,"ERJ","SUI",0,NA,NA,NA,NA
"2594",2006-01-01,"ERJ","TCO",0,NA,NA,NA,NA
