"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"3854",2010-01-01,"LHO","TSM",0,NA,NA,NA,NA
"3855",2010-01-01,"LHO","TV",0,NA,NA,NA,NA
"3856",2010-01-01,"LHO","UPS",0,NA,NA,NA,NA
"3857",2010-01-01,"LHO","URI",0,NA,NA,NA,NA
"3858",2010-01-01,"LHO","USM",0,NA,NA,NA,NA
"3859",2010-01-01,"LHO","WAT",0,NA,NA,NA,NA
"3860",2010-01-01,"LHO","YPF",0,NA,NA,NA,NA
"3861",2010-01-01,"LHO","ZNH",0,NA,NA,NA,NA
"3862",2010-01-01,"LII","MAA",0,NA,NA,NA,NA
"3863",2010-01-01,"LII","MAC",0,NA,NA,NA,NA
"3864",2010-01-01,"LII","MET",0,NA,NA,NA,NA
"3865",2010-01-01,"LII","MKL",0,NA,NA,NA,NA
"3866",2010-01-01,"LII","MLM",0,NA,NA,NA,NA
"3867",2010-01-01,"LII","MMS",0,NA,NA,NA,NA
"3868",2010-01-01,"LII","MSM",0,NA,NA,NA,NA
"3869",2010-01-01,"LII","MTD",0,NA,NA,NA,NA
"3870",2010-01-01,"LII","MTG",0,NA,NA,NA,NA
"3871",2010-01-01,"LII","MTN",0,NA,NA,NA,NA
"3872",2010-01-01,"LII","NEA",0,NA,NA,NA,NA
"3873",2010-01-01,"LII","NFX",0,NA,NA,NA,NA
"3874",2010-01-01,"LII","NOK",0,NA,NA,NA,NA
"3875",2010-01-01,"LII","NUS",0,NA,NA,NA,NA
"3876",2010-01-01,"LII","NVG",0,NA,NA,NA,NA
"3877",2010-01-01,"LII","OHI",0,NA,NA,NA,NA
"3878",2010-01-01,"LII","ORCL",0,NA,NA,NA,NA
"3879",2010-01-01,"LII","PAA",0,NA,NA,NA,NA
"3880",2010-01-01,"LII","PKG",0,NA,NA,NA,NA
"3881",2010-01-01,"LII","PKX",0,NA,NA,NA,NA
"3882",2010-01-01,"LII","PRU",0,NA,NA,NA,NA
"3883",2010-01-01,"LII","RCL",0,NA,NA,NA,NA
"3884",2010-01-01,"LII","RIO",0,NA,NA,NA,NA
"3885",2010-01-01,"LII","RL",0,NA,NA,NA,NA
"3886",2010-01-01,"LII","ROP",0,NA,NA,NA,NA
"3887",2010-01-01,"LII","RS",0,NA,NA,NA,NA
"3888",2010-01-01,"LII","RSG",0,NA,NA,NA,NA
"3889",2010-01-01,"LII","SBS",0,NA,NA,NA,NA
"3890",2010-01-01,"LII","SKX",0,NA,NA,NA,NA
"3891",2010-01-01,"LII","SLG",0,NA,NA,NA,NA
"3892",2010-01-01,"LII","SMG",0,NA,NA,NA,NA
"3893",2010-01-01,"LII","SQM",0,NA,NA,NA,NA
"3894",2010-01-01,"LII","SUI",0,NA,NA,NA,NA
"3895",2010-01-01,"LII","TCO",0,NA,NA,NA,NA
"3896",2010-01-01,"LII","TEF",0,NA,NA,NA,NA
"3897",2010-01-01,"LII","TIF",0,NA,NA,NA,NA
"3898",2010-01-01,"LII","TSM",0,NA,NA,NA,NA
"3899",2010-01-01,"LII","TV",0,NA,NA,NA,NA
"3900",2010-01-01,"LII","UPS",0,NA,NA,NA,NA
"3901",2010-01-01,"LII","URI",0,NA,NA,NA,NA
"3902",2010-01-01,"LII","USM",0,NA,NA,NA,NA
"3903",2010-01-01,"LII","WAT",0,NA,NA,NA,NA
"3904",2010-01-01,"LII","YPF",0,NA,NA,NA,NA
"3905",2010-01-01,"LII","ZNH",0,NA,NA,NA,NA
"3906",2010-01-01,"MAA","MAC",1,0.0314994765458763,-3.59908790075454,3.89831557236105,1.35133752280756
"3907",2010-01-01,"MAA","MET",0,NA,NA,NA,NA
"3908",2010-01-01,"MAA","MKL",0,NA,NA,NA,NA
"3909",2010-01-01,"MAA","MLM",0,NA,NA,NA,NA
"3910",2010-01-01,"MAA","MMS",0,NA,NA,NA,NA
"3911",2010-01-01,"MAA","MSM",0,NA,NA,NA,NA
"3912",2010-01-01,"MAA","MTD",1,0.0354915734737844,-3.55921998352674,5.39254261477153,0.459481650895144
"3913",2010-01-01,"MAA","MTG",0,NA,NA,NA,NA
"3914",2010-01-01,"MAA","MTN",0,NA,NA,NA,NA
"3915",2010-01-01,"MAA","NEA",0,NA,NA,NA,NA
"3916",2010-01-01,"MAA","NFX",0,NA,NA,NA,NA
"3917",2010-01-01,"MAA","NOK",0,NA,NA,NA,NA
"3918",2010-01-01,"MAA","NUS",0,NA,NA,NA,NA
"3919",2010-01-01,"MAA","NVG",0,NA,NA,NA,NA
"3920",2010-01-01,"MAA","OHI",0,NA,NA,NA,NA
"3921",2010-01-01,"MAA","ORCL",0,NA,NA,NA,NA
"3922",2010-01-01,"MAA","PAA",0,NA,NA,NA,NA
"3923",2010-01-01,"MAA","PKG",0,NA,NA,NA,NA
"3924",2010-01-01,"MAA","PKX",0,NA,NA,NA,NA
"3925",2010-01-01,"MAA","PRU",0,NA,NA,NA,NA
"3926",2010-01-01,"MAA","RCL",0,NA,NA,NA,NA
"3927",2010-01-01,"MAA","RIO",0,NA,NA,NA,NA
"3928",2010-01-01,"MAA","RL",0,NA,NA,NA,NA
"3929",2010-01-01,"MAA","ROP",0,NA,NA,NA,NA
"3930",2010-01-01,"MAA","RS",0,NA,NA,NA,NA
"3931",2010-01-01,"MAA","RSG",0,NA,NA,NA,NA
"3932",2010-01-01,"MAA","SBS",0,NA,NA,NA,NA
"3933",2010-01-01,"MAA","SKX",0,NA,NA,NA,NA
"3934",2010-01-01,"MAA","SLG",0,NA,NA,NA,NA
"3935",2010-01-01,"MAA","SMG",0,NA,NA,NA,NA
"3936",2010-01-01,"MAA","SQM",0,NA,NA,NA,NA
"3937",2010-01-01,"MAA","SUI",0,NA,NA,NA,NA
"3938",2010-01-01,"MAA","TCO",1,0.01,-4.36049668772597,3.04024472080318,1.30872709844457
"3939",2010-01-01,"MAA","TEF",0,NA,NA,NA,NA
"3940",2010-01-01,"MAA","TIF",0,NA,NA,NA,NA
"3941",2010-01-01,"MAA","TSM",0,NA,NA,NA,NA
"3942",2010-01-01,"MAA","TV",0,NA,NA,NA,NA
"3943",2010-01-01,"MAA","UPS",0,NA,NA,NA,NA
"3944",2010-01-01,"MAA","URI",0,NA,NA,NA,NA
"3945",2010-01-01,"USM","MAA",1,0.01,-7.27740358000604,2.46339321353463,0.777229213113597
"3946",2010-01-01,"MAA","WAT",0,NA,NA,NA,NA
"3947",2010-01-01,"MAA","YPF",0,NA,NA,NA,NA
"3948",2010-01-01,"MAA","ZNH",1,0.01,-4.11368075206043,12.7070861885732,2.13715571004978
"3949",2010-01-01,"MAC","MET",0,NA,NA,NA,NA
"3950",2010-01-01,"MAC","MKL",0,NA,NA,NA,NA
"3951",2010-01-01,"MAC","MLM",0,NA,NA,NA,NA
"3952",2010-01-01,"MAC","MMS",0,NA,NA,NA,NA
"3953",2010-01-01,"MAC","MSM",0,NA,NA,NA,NA
"3954",2010-01-01,"MAC","MTD",0,NA,NA,NA,NA
"3955",2010-01-01,"MAC","MTG",0,NA,NA,NA,NA
"3956",2010-01-01,"MAC","MTN",0,NA,NA,NA,NA
"3957",2010-01-01,"MAC","NEA",0,NA,NA,NA,NA
"3958",2010-01-01,"MAC","NFX",0,NA,NA,NA,NA
"3959",2010-01-01,"MAC","NOK",0,NA,NA,NA,NA
"3960",2010-01-01,"MAC","NUS",0,NA,NA,NA,NA
"3961",2010-01-01,"MAC","NVG",0,NA,NA,NA,NA
"3962",2010-01-01,"MAC","OHI",0,NA,NA,NA,NA
"3963",2010-01-01,"MAC","ORCL",0,NA,NA,NA,NA
"3964",2010-01-01,"MAC","PAA",0,NA,NA,NA,NA
"3965",2010-01-01,"MAC","PKG",0,NA,NA,NA,NA
"3966",2010-01-01,"MAC","PKX",0,NA,NA,NA,NA
"3967",2010-01-01,"MAC","PRU",0,NA,NA,NA,NA
"3968",2010-01-01,"MAC","RCL",0,NA,NA,NA,NA
"3969",2010-01-01,"MAC","RIO",0,NA,NA,NA,NA
"3970",2010-01-01,"MAC","RL",0,NA,NA,NA,NA
"3971",2010-01-01,"MAC","ROP",0,NA,NA,NA,NA
"3972",2010-01-01,"MAC","RS",0,NA,NA,NA,NA
"3973",2010-01-01,"MAC","RSG",0,NA,NA,NA,NA
"3974",2010-01-01,"MAC","SBS",0,NA,NA,NA,NA
"3975",2010-01-01,"MAC","SKX",0,NA,NA,NA,NA
"3976",2010-01-01,"MAC","SLG",1,0.01,-5.5613967187722,1.75539640156859,0.686177701278661
"3977",2010-01-01,"MAC","SMG",0,NA,NA,NA,NA
"3978",2010-01-01,"MAC","SQM",0,NA,NA,NA,NA
"3979",2010-01-01,"MAC","SUI",1,0.01,-4.74187506325687,5.12567762197246,1.45514704732405
"3980",2010-01-01,"TCO","MAC",1,0.01,-4.52532985144847,2.07459503822681,1.03335177560552
"3981",2010-01-01,"MAC","TEF",0,NA,NA,NA,NA
"3982",2010-01-01,"MAC","TIF",0,NA,NA,NA,NA
"3983",2010-01-01,"MAC","TSM",0,NA,NA,NA,NA
"3984",2010-01-01,"MAC","TV",0,NA,NA,NA,NA
"3985",2010-01-01,"MAC","UPS",0,NA,NA,NA,NA
"3986",2010-01-01,"MAC","URI",0,NA,NA,NA,NA
"3987",2010-01-01,"MAC","USM",0,NA,NA,NA,NA
"3988",2010-01-01,"MAC","WAT",0,NA,NA,NA,NA
"3989",2010-01-01,"MAC","YPF",0,NA,NA,NA,NA
"3990",2010-01-01,"MAC","ZNH",0,NA,NA,NA,NA
"3991",2010-01-01,"MET","MKL",0,NA,NA,NA,NA
"3992",2010-01-01,"MET","MLM",0,NA,NA,NA,NA
"3993",2010-01-01,"MET","MMS",0,NA,NA,NA,NA
"3994",2010-01-01,"MET","MSM",0,NA,NA,NA,NA
"3995",2010-01-01,"MET","MTD",0,NA,NA,NA,NA
"3996",2010-01-01,"MET","MTG",0,NA,NA,NA,NA
"3997",2010-01-01,"MET","MTN",0,NA,NA,NA,NA
"3998",2010-01-01,"MET","NEA",0,NA,NA,NA,NA
"3999",2010-01-01,"MET","NFX",0,NA,NA,NA,NA
"4000",2010-01-01,"MET","NOK",0,NA,NA,NA,NA
"4001",2010-01-01,"MET","NUS",0,NA,NA,NA,NA
"4002",2010-01-01,"MET","NVG",0,NA,NA,NA,NA
"4003",2010-01-01,"MET","OHI",0,NA,NA,NA,NA
"4004",2010-01-01,"MET","ORCL",0,NA,NA,NA,NA
"4005",2010-01-01,"MET","PAA",0,NA,NA,NA,NA
"4006",2010-01-01,"MET","PKG",0,NA,NA,NA,NA
"4007",2010-01-01,"MET","PKX",0,NA,NA,NA,NA
"4008",2010-01-01,"PRU","MET",1,0.01,-4.6970511943554,2.64749036891602,1.38468045905521
"4009",2010-01-01,"MET","RCL",0,NA,NA,NA,NA
"4010",2010-01-01,"MET","RIO",0,NA,NA,NA,NA
"4011",2010-01-01,"MET","RL",0,NA,NA,NA,NA
"4012",2010-01-01,"MET","ROP",0,NA,NA,NA,NA
"4013",2010-01-01,"MET","RS",0,NA,NA,NA,NA
"4014",2010-01-01,"MET","RSG",0,NA,NA,NA,NA
"4015",2010-01-01,"MET","SBS",0,NA,NA,NA,NA
"4016",2010-01-01,"MET","SKX",0,NA,NA,NA,NA
"4017",2010-01-01,"MET","SLG",0,NA,NA,NA,NA
"4018",2010-01-01,"MET","SMG",0,NA,NA,NA,NA
"4019",2010-01-01,"MET","SQM",0,NA,NA,NA,NA
"4020",2010-01-01,"MET","SUI",0,NA,NA,NA,NA
"4021",2010-01-01,"MET","TCO",0,NA,NA,NA,NA
"4022",2010-01-01,"MET","TEF",0,NA,NA,NA,NA
"4023",2010-01-01,"MET","TIF",0,NA,NA,NA,NA
"4024",2010-01-01,"MET","TSM",0,NA,NA,NA,NA
"4025",2010-01-01,"MET","TV",0,NA,NA,NA,NA
"4026",2010-01-01,"MET","UPS",0,NA,NA,NA,NA
"4027",2010-01-01,"MET","URI",0,NA,NA,NA,NA
"4028",2010-01-01,"MET","USM",0,NA,NA,NA,NA
"4029",2010-01-01,"MET","WAT",0,NA,NA,NA,NA
"4030",2010-01-01,"MET","YPF",0,NA,NA,NA,NA
"4031",2010-01-01,"MET","ZNH",0,NA,NA,NA,NA
"4032",2010-01-01,"MKL","MLM",0,NA,NA,NA,NA
"4033",2010-01-01,"MKL","MMS",0,NA,NA,NA,NA
"4034",2010-01-01,"MKL","MSM",0,NA,NA,NA,NA
"4035",2010-01-01,"MKL","MTD",0,NA,NA,NA,NA
"4036",2010-01-01,"MKL","MTG",0,NA,NA,NA,NA
"4037",2010-01-01,"MKL","MTN",0,NA,NA,NA,NA
"4038",2010-01-01,"MKL","NEA",0,NA,NA,NA,NA
"4039",2010-01-01,"MKL","NFX",0,NA,NA,NA,NA
"4040",2010-01-01,"MKL","NOK",0,NA,NA,NA,NA
"4041",2010-01-01,"MKL","NUS",0,NA,NA,NA,NA
"4042",2010-01-01,"MKL","NVG",0,NA,NA,NA,NA
"4043",2010-01-01,"MKL","OHI",0,NA,NA,NA,NA
"4044",2010-01-01,"MKL","ORCL",0,NA,NA,NA,NA
"4045",2010-01-01,"MKL","PAA",0,NA,NA,NA,NA
"4046",2010-01-01,"MKL","PKG",0,NA,NA,NA,NA
"4047",2010-01-01,"MKL","PKX",0,NA,NA,NA,NA
"4048",2010-01-01,"MKL","PRU",0,NA,NA,NA,NA
"4049",2010-01-01,"MKL","RCL",0,NA,NA,NA,NA
"4050",2010-01-01,"MKL","RIO",0,NA,NA,NA,NA
"4051",2010-01-01,"MKL","RL",0,NA,NA,NA,NA
"4052",2010-01-01,"MKL","ROP",0,NA,NA,NA,NA
"4053",2010-01-01,"MKL","RS",0,NA,NA,NA,NA
"4054",2010-01-01,"MKL","RSG",0,NA,NA,NA,NA
"4055",2010-01-01,"MKL","SBS",0,NA,NA,NA,NA
"4056",2010-01-01,"MKL","SKX",0,NA,NA,NA,NA
"4057",2010-01-01,"MKL","SLG",0,NA,NA,NA,NA
"4058",2010-01-01,"MKL","SMG",0,NA,NA,NA,NA
"4059",2010-01-01,"MKL","SQM",0,NA,NA,NA,NA
"4060",2010-01-01,"MKL","SUI",0,NA,NA,NA,NA
"4061",2010-01-01,"MKL","TCO",0,NA,NA,NA,NA
"4062",2010-01-01,"MKL","TEF",0,NA,NA,NA,NA
"4063",2010-01-01,"MKL","TIF",0,NA,NA,NA,NA
"4064",2010-01-01,"MKL","TSM",0,NA,NA,NA,NA
"4065",2010-01-01,"MKL","TV",0,NA,NA,NA,NA
"4066",2010-01-01,"MKL","UPS",0,NA,NA,NA,NA
"4067",2010-01-01,"MKL","URI",0,NA,NA,NA,NA
"4068",2010-01-01,"MKL","USM",0,NA,NA,NA,NA
"4069",2010-01-01,"MKL","WAT",0,NA,NA,NA,NA
"4070",2010-01-01,"MKL","YPF",0,NA,NA,NA,NA
"4071",2010-01-01,"MKL","ZNH",0,NA,NA,NA,NA
"4072",2010-01-01,"MLM","MMS",0,NA,NA,NA,NA
"4073",2010-01-01,"MLM","MSM",0,NA,NA,NA,NA
"4074",2010-01-01,"MLM","MTD",0,NA,NA,NA,NA
"4075",2010-01-01,"MLM","MTG",0,NA,NA,NA,NA
"4076",2010-01-01,"MLM","MTN",0,NA,NA,NA,NA
"4077",2010-01-01,"MLM","NEA",0,NA,NA,NA,NA
"4078",2010-01-01,"MLM","NFX",0,NA,NA,NA,NA
"4079",2010-01-01,"MLM","NOK",0,NA,NA,NA,NA
"4080",2010-01-01,"MLM","NUS",0,NA,NA,NA,NA
"4081",2010-01-01,"MLM","NVG",0,NA,NA,NA,NA
"4082",2010-01-01,"MLM","OHI",0,NA,NA,NA,NA
"4083",2010-01-01,"MLM","ORCL",0,NA,NA,NA,NA
"4084",2010-01-01,"MLM","PAA",0,NA,NA,NA,NA
"4085",2010-01-01,"MLM","PKG",0,NA,NA,NA,NA
"4086",2010-01-01,"MLM","PKX",0,NA,NA,NA,NA
"4087",2010-01-01,"MLM","PRU",0,NA,NA,NA,NA
"4088",2010-01-01,"MLM","RCL",0,NA,NA,NA,NA
"4089",2010-01-01,"MLM","RIO",0,NA,NA,NA,NA
"4090",2010-01-01,"MLM","RL",0,NA,NA,NA,NA
"4091",2010-01-01,"MLM","ROP",0,NA,NA,NA,NA
"4092",2010-01-01,"MLM","RS",0,NA,NA,NA,NA
"4093",2010-01-01,"MLM","RSG",0,NA,NA,NA,NA
"4094",2010-01-01,"MLM","SBS",0,NA,NA,NA,NA
"4095",2010-01-01,"MLM","SKX",0,NA,NA,NA,NA
"4096",2010-01-01,"MLM","SLG",0,NA,NA,NA,NA
"4097",2010-01-01,"MLM","SMG",0,NA,NA,NA,NA
"4098",2010-01-01,"MLM","SQM",0,NA,NA,NA,NA
"4099",2010-01-01,"MLM","SUI",0,NA,NA,NA,NA
"4100",2010-01-01,"MLM","TCO",0,NA,NA,NA,NA
"4101",2010-01-01,"MLM","TEF",0,NA,NA,NA,NA
"4102",2010-01-01,"MLM","TIF",0,NA,NA,NA,NA
"4103",2010-01-01,"MLM","TSM",0,NA,NA,NA,NA
"4104",2010-01-01,"MLM","TV",0,NA,NA,NA,NA
"4105",2010-01-01,"MLM","UPS",0,NA,NA,NA,NA
"4106",2010-01-01,"MLM","URI",0,NA,NA,NA,NA
"4107",2010-01-01,"MLM","USM",0,NA,NA,NA,NA
"4108",2010-01-01,"MLM","WAT",0,NA,NA,NA,NA
"4109",2010-01-01,"MLM","YPF",0,NA,NA,NA,NA
"4110",2010-01-01,"MLM","ZNH",0,NA,NA,NA,NA
"4111",2010-01-01,"MMS","MSM",0,NA,NA,NA,NA
"4112",2010-01-01,"MMS","MTD",0,NA,NA,NA,NA
"4113",2010-01-01,"MMS","MTG",0,NA,NA,NA,NA
"4114",2010-01-01,"MMS","MTN",0,NA,NA,NA,NA
"4115",2010-01-01,"MMS","NEA",0,NA,NA,NA,NA
"4116",2010-01-01,"MMS","NFX",0,NA,NA,NA,NA
"4117",2010-01-01,"MMS","NOK",0,NA,NA,NA,NA
"4118",2010-01-01,"MMS","NUS",0,NA,NA,NA,NA
"4119",2010-01-01,"MMS","NVG",0,NA,NA,NA,NA
"4120",2010-01-01,"MMS","OHI",0,NA,NA,NA,NA
"4121",2010-01-01,"MMS","ORCL",0,NA,NA,NA,NA
"4122",2010-01-01,"MMS","PAA",0,NA,NA,NA,NA
"4123",2010-01-01,"MMS","PKG",0,NA,NA,NA,NA
"4124",2010-01-01,"MMS","PKX",0,NA,NA,NA,NA
"4125",2010-01-01,"MMS","PRU",0,NA,NA,NA,NA
"4126",2010-01-01,"MMS","RCL",0,NA,NA,NA,NA
"4127",2010-01-01,"MMS","RIO",0,NA,NA,NA,NA
"4128",2010-01-01,"MMS","RL",0,NA,NA,NA,NA
"4129",2010-01-01,"MMS","ROP",0,NA,NA,NA,NA
"4130",2010-01-01,"MMS","RS",0,NA,NA,NA,NA
"4131",2010-01-01,"MMS","RSG",0,NA,NA,NA,NA
"4132",2010-01-01,"MMS","SBS",0,NA,NA,NA,NA
"4133",2010-01-01,"MMS","SKX",0,NA,NA,NA,NA
"4134",2010-01-01,"MMS","SLG",0,NA,NA,NA,NA
"4135",2010-01-01,"MMS","SMG",0,NA,NA,NA,NA
"4136",2010-01-01,"MMS","SQM",0,NA,NA,NA,NA
"4137",2010-01-01,"MMS","SUI",0,NA,NA,NA,NA
"4138",2010-01-01,"MMS","TCO",0,NA,NA,NA,NA
"4139",2010-01-01,"MMS","TEF",0,NA,NA,NA,NA
"4140",2010-01-01,"MMS","TIF",0,NA,NA,NA,NA
"4141",2010-01-01,"MMS","TSM",0,NA,NA,NA,NA
"4142",2010-01-01,"MMS","TV",0,NA,NA,NA,NA
"4143",2010-01-01,"MMS","UPS",0,NA,NA,NA,NA
"4144",2010-01-01,"MMS","URI",0,NA,NA,NA,NA
"4145",2010-01-01,"MMS","USM",0,NA,NA,NA,NA
"4146",2010-01-01,"MMS","WAT",0,NA,NA,NA,NA
"4147",2010-01-01,"MMS","YPF",0,NA,NA,NA,NA
"4148",2010-01-01,"MMS","ZNH",0,NA,NA,NA,NA
"4149",2010-01-01,"MTD","MSM",1,0.01,-5.79840622554932,9.00612343699798,2.27913976848637
"4150",2010-01-01,"MSM","MTG",0,NA,NA,NA,NA
"4151",2010-01-01,"MSM","MTN",0,NA,NA,NA,NA
"4152",2010-01-01,"MSM","NEA",0,NA,NA,NA,NA
"4153",2010-01-01,"MSM","NFX",1,0.0472375413173236,-3.44031623392646,4.0031257460405,0.942915571070151
"4154",2010-01-01,"MSM","NOK",0,NA,NA,NA,NA
"4155",2010-01-01,"MSM","NUS",0,NA,NA,NA,NA
"4156",2010-01-01,"MSM","NVG",0,NA,NA,NA,NA
"4157",2010-01-01,"MSM","OHI",0,NA,NA,NA,NA
"4158",2010-01-01,"MSM","ORCL",0,NA,NA,NA,NA
"4159",2010-01-01,"MSM","PAA",0,NA,NA,NA,NA
"4160",2010-01-01,"MSM","PKG",0,NA,NA,NA,NA
"4161",2010-01-01,"MSM","PKX",0,NA,NA,NA,NA
"4162",2010-01-01,"MSM","PRU",0,NA,NA,NA,NA
"4163",2010-01-01,"MSM","RCL",0,NA,NA,NA,NA
"4164",2010-01-01,"MSM","RIO",0,NA,NA,NA,NA
"4165",2010-01-01,"MSM","RL",0,NA,NA,NA,NA
"4166",2010-01-01,"ROP","MSM",1,0.032307505083795,-3.59102342867401,4.00924156561242,1.1765092445071
"4167",2010-01-01,"MSM","RS",0,NA,NA,NA,NA
"4168",2010-01-01,"MSM","RSG",0,NA,NA,NA,NA
"4169",2010-01-01,"MSM","SBS",0,NA,NA,NA,NA
"4170",2010-01-01,"MSM","SKX",0,NA,NA,NA,NA
"4171",2010-01-01,"MSM","SLG",0,NA,NA,NA,NA
"4172",2010-01-01,"MSM","SMG",0,NA,NA,NA,NA
"4173",2010-01-01,"MSM","SQM",0,NA,NA,NA,NA
"4174",2010-01-01,"MSM","SUI",0,NA,NA,NA,NA
"4175",2010-01-01,"MSM","TCO",0,NA,NA,NA,NA
"4176",2010-01-01,"MSM","TEF",0,NA,NA,NA,NA
"4177",2010-01-01,"MSM","TIF",0,NA,NA,NA,NA
"4178",2010-01-01,"MSM","TSM",0,NA,NA,NA,NA
"4179",2010-01-01,"MSM","TV",0,NA,NA,NA,NA
"4180",2010-01-01,"MSM","UPS",0,NA,NA,NA,NA
"4181",2010-01-01,"MSM","URI",0,NA,NA,NA,NA
"4182",2010-01-01,"MSM","USM",0,NA,NA,NA,NA
"4183",2010-01-01,"WAT","MSM",1,0.01,-4.22406914057011,3.21530847501781,1.29599884048522
"4184",2010-01-01,"MSM","YPF",0,NA,NA,NA,NA
"4185",2010-01-01,"MSM","ZNH",0,NA,NA,NA,NA
"4186",2010-01-01,"MTD","MTG",0,NA,NA,NA,NA
"4187",2010-01-01,"MTD","MTN",0,NA,NA,NA,NA
"4188",2010-01-01,"MTD","NEA",0,NA,NA,NA,NA
"4189",2010-01-01,"MTD","NFX",1,0.01,-4.37138920919241,9.60011973693128,2.14955841971052
"4190",2010-01-01,"MTD","NOK",0,NA,NA,NA,NA
"4191",2010-01-01,"MTD","NUS",0,NA,NA,NA,NA
"4192",2010-01-01,"MTD","NVG",0,NA,NA,NA,NA
"4193",2010-01-01,"MTD","OHI",0,NA,NA,NA,NA
"4194",2010-01-01,"MTD","ORCL",0,NA,NA,NA,NA
"4195",2010-01-01,"MTD","PAA",0,NA,NA,NA,NA
"4196",2010-01-01,"MTD","PKG",0,NA,NA,NA,NA
"4197",2010-01-01,"MTD","PKX",0,NA,NA,NA,NA
"4198",2010-01-01,"MTD","PRU",0,NA,NA,NA,NA
"4199",2010-01-01,"MTD","RCL",0,NA,NA,NA,NA
"4200",2010-01-01,"MTD","RIO",0,NA,NA,NA,NA
"4201",2010-01-01,"MTD","RL",0,NA,NA,NA,NA
"4202",2010-01-01,"ROP","MTD",1,0.01,-5.71437223620954,2.96083348476893,0.516484363226179
"4203",2010-01-01,"MTD","RS",0,NA,NA,NA,NA
"4204",2010-01-01,"MTD","RSG",0,NA,NA,NA,NA
"4205",2010-01-01,"SBS","MTD",1,0.01,-4.18058797653223,3.1749766377557,0.343304711841942
"4206",2010-01-01,"MTD","SKX",0,NA,NA,NA,NA
"4207",2010-01-01,"MTD","SLG",0,NA,NA,NA,NA
"4208",2010-01-01,"MTD","SMG",0,NA,NA,NA,NA
"4209",2010-01-01,"MTD","SQM",0,NA,NA,NA,NA
"4210",2010-01-01,"MTD","SUI",0,NA,NA,NA,NA
"4211",2010-01-01,"MTD","TCO",0,NA,NA,NA,NA
"4212",2010-01-01,"MTD","TEF",0,NA,NA,NA,NA
"4213",2010-01-01,"MTD","TIF",0,NA,NA,NA,NA
"4214",2010-01-01,"MTD","TSM",0,NA,NA,NA,NA
"4215",2010-01-01,"MTD","TV",0,NA,NA,NA,NA
"4216",2010-01-01,"MTD","UPS",0,NA,NA,NA,NA
"4217",2010-01-01,"MTD","URI",0,NA,NA,NA,NA
"4218",2010-01-01,"MTD","USM",0,NA,NA,NA,NA
"4219",2010-01-01,"MTD","WAT",1,0.01,-5.08400211601513,10.3297189614185,1.76010792474529
"4220",2010-01-01,"MTD","YPF",0,NA,NA,NA,NA
"4221",2010-01-01,"MTD","ZNH",0,NA,NA,NA,NA
"4222",2010-01-01,"MTG","MTN",0,NA,NA,NA,NA
"4223",2010-01-01,"MTG","NEA",0,NA,NA,NA,NA
"4224",2010-01-01,"MTG","NFX",0,NA,NA,NA,NA
"4225",2010-01-01,"MTG","NOK",0,NA,NA,NA,NA
"4226",2010-01-01,"MTG","NUS",0,NA,NA,NA,NA
"4227",2010-01-01,"MTG","NVG",0,NA,NA,NA,NA
"4228",2010-01-01,"MTG","OHI",0,NA,NA,NA,NA
"4229",2010-01-01,"MTG","ORCL",0,NA,NA,NA,NA
"4230",2010-01-01,"MTG","PAA",0,NA,NA,NA,NA
"4231",2010-01-01,"MTG","PKG",0,NA,NA,NA,NA
"4232",2010-01-01,"MTG","PKX",0,NA,NA,NA,NA
"4233",2010-01-01,"MTG","PRU",0,NA,NA,NA,NA
"4234",2010-01-01,"MTG","RCL",0,NA,NA,NA,NA
"4235",2010-01-01,"MTG","RIO",0,NA,NA,NA,NA
"4236",2010-01-01,"MTG","RL",0,NA,NA,NA,NA
"4237",2010-01-01,"MTG","ROP",0,NA,NA,NA,NA
"4238",2010-01-01,"MTG","RS",0,NA,NA,NA,NA
"4239",2010-01-01,"MTG","RSG",0,NA,NA,NA,NA
"4240",2010-01-01,"MTG","SBS",0,NA,NA,NA,NA
"4241",2010-01-01,"MTG","SKX",0,NA,NA,NA,NA
"4242",2010-01-01,"MTG","SLG",0,NA,NA,NA,NA
"4243",2010-01-01,"MTG","SMG",0,NA,NA,NA,NA
"4244",2010-01-01,"MTG","SQM",0,NA,NA,NA,NA
"4245",2010-01-01,"MTG","SUI",0,NA,NA,NA,NA
"4246",2010-01-01,"MTG","TCO",0,NA,NA,NA,NA
"4247",2010-01-01,"MTG","TEF",0,NA,NA,NA,NA
"4248",2010-01-01,"MTG","TIF",0,NA,NA,NA,NA
"4249",2010-01-01,"MTG","TSM",0,NA,NA,NA,NA
"4250",2010-01-01,"MTG","TV",0,NA,NA,NA,NA
"4251",2010-01-01,"MTG","UPS",0,NA,NA,NA,NA
"4252",2010-01-01,"MTG","URI",0,NA,NA,NA,NA
"4253",2010-01-01,"MTG","USM",0,NA,NA,NA,NA
"4254",2010-01-01,"MTG","WAT",0,NA,NA,NA,NA
"4255",2010-01-01,"MTG","YPF",0,NA,NA,NA,NA
"4256",2010-01-01,"MTG","ZNH",0,NA,NA,NA,NA
"4257",2010-01-01,"MTN","NEA",0,NA,NA,NA,NA
"4258",2010-01-01,"MTN","NFX",0,NA,NA,NA,NA
