"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"56920",2014-12-01,"JBL","RSG",0,NA,NA,NA,NA
"56921",2014-12-01,"JBL","SBS",0,NA,NA,NA,NA
"56922",2014-12-01,"JBL","SKX",0,NA,NA,NA,NA
"56923",2014-12-01,"JBL","SLG",0,NA,NA,NA,NA
"56924",2014-12-01,"JBL","SMG",0,NA,NA,NA,NA
"56925",2014-12-01,"JBL","SQM",0,NA,NA,NA,NA
"56926",2014-12-01,"JBL","SUI",0,NA,NA,NA,NA
"56927",2014-12-01,"JBL","TCO",0,NA,NA,NA,NA
"56928",2014-12-01,"JBL","TEF",0,NA,NA,NA,NA
"56929",2014-12-01,"JBL","TIF",0,NA,NA,NA,NA
"56930",2014-12-01,"JBL","TSM",0,NA,NA,NA,NA
"56931",2014-12-01,"JBL","TV",0,NA,NA,NA,NA
"56932",2014-12-01,"JBL","UPS",0,NA,NA,NA,NA
"56933",2014-12-01,"JBL","URI",0,NA,NA,NA,NA
"56934",2014-12-01,"JBL","USM",0,NA,NA,NA,NA
"56935",2014-12-01,"JBL","WAT",0,NA,NA,NA,NA
"56936",2014-12-01,"JBL","YPF",0,NA,NA,NA,NA
"56937",2014-12-01,"JBL","ZNH",0,NA,NA,NA,NA
"56938",2014-12-01,"JNPR","KEP",0,NA,NA,NA,NA
"56939",2014-12-01,"JNPR","KOF",0,NA,NA,NA,NA
"56940",2014-12-01,"JNPR","KRC",0,NA,NA,NA,NA
"56941",2014-12-01,"JNPR","KSS",0,NA,NA,NA,NA
"56942",2014-12-01,"JNPR","LHO",0,NA,NA,NA,NA
"56943",2014-12-01,"JNPR","LII",0,NA,NA,NA,NA
"56944",2014-12-01,"JNPR","MAA",0,NA,NA,NA,NA
"56945",2014-12-01,"JNPR","MAC",0,NA,NA,NA,NA
"56946",2014-12-01,"JNPR","MET",0,NA,NA,NA,NA
"56947",2014-12-01,"JNPR","MKL",0,NA,NA,NA,NA
"56948",2014-12-01,"JNPR","MLM",0,NA,NA,NA,NA
"56949",2014-12-01,"JNPR","MMS",0,NA,NA,NA,NA
"56950",2014-12-01,"JNPR","MSM",0,NA,NA,NA,NA
"56951",2014-12-01,"JNPR","MTD",0,NA,NA,NA,NA
"56952",2014-12-01,"JNPR","MTG",0,NA,NA,NA,NA
"56953",2014-12-01,"JNPR","MTN",0,NA,NA,NA,NA
"56954",2014-12-01,"JNPR","NEA",0,NA,NA,NA,NA
"56955",2014-12-01,"JNPR","NFX",0,NA,NA,NA,NA
"56956",2014-12-01,"JNPR","NOK",0,NA,NA,NA,NA
"56957",2014-12-01,"JNPR","NUS",0,NA,NA,NA,NA
"56958",2014-12-01,"JNPR","NVG",0,NA,NA,NA,NA
"56959",2014-12-01,"JNPR","OHI",0,NA,NA,NA,NA
"56960",2014-12-01,"JNPR","ORCL",0,NA,NA,NA,NA
"56961",2014-12-01,"JNPR","PAA",0,NA,NA,NA,NA
"56962",2014-12-01,"JNPR","PKG",0,NA,NA,NA,NA
"56963",2014-12-01,"JNPR","PKX",0,NA,NA,NA,NA
"56964",2014-12-01,"JNPR","PRU",0,NA,NA,NA,NA
"56965",2014-12-01,"JNPR","RCL",0,NA,NA,NA,NA
"56966",2014-12-01,"JNPR","RIO",0,NA,NA,NA,NA
"56967",2014-12-01,"JNPR","RL",0,NA,NA,NA,NA
"56968",2014-12-01,"JNPR","ROP",0,NA,NA,NA,NA
"56969",2014-12-01,"JNPR","RS",0,NA,NA,NA,NA
"56970",2014-12-01,"JNPR","RSG",0,NA,NA,NA,NA
"56971",2014-12-01,"JNPR","SBS",0,NA,NA,NA,NA
"56972",2014-12-01,"JNPR","SKX",0,NA,NA,NA,NA
"56973",2014-12-01,"JNPR","SLG",0,NA,NA,NA,NA
"56974",2014-12-01,"JNPR","SMG",0,NA,NA,NA,NA
"56975",2014-12-01,"JNPR","SQM",0,NA,NA,NA,NA
"56976",2014-12-01,"JNPR","SUI",0,NA,NA,NA,NA
"56977",2014-12-01,"JNPR","TCO",0,NA,NA,NA,NA
"56978",2014-12-01,"JNPR","TEF",0,NA,NA,NA,NA
"56979",2014-12-01,"JNPR","TIF",0,NA,NA,NA,NA
"56980",2014-12-01,"JNPR","TSM",0,NA,NA,NA,NA
"56981",2014-12-01,"JNPR","TV",0,NA,NA,NA,NA
"56982",2014-12-01,"JNPR","UPS",0,NA,NA,NA,NA
"56983",2014-12-01,"JNPR","URI",0,NA,NA,NA,NA
"56984",2014-12-01,"JNPR","USM",0,NA,NA,NA,NA
"56985",2014-12-01,"JNPR","WAT",0,NA,NA,NA,NA
"56986",2014-12-01,"JNPR","YPF",0,NA,NA,NA,NA
"56987",2014-12-01,"JNPR","ZNH",0,NA,NA,NA,NA
"56988",2014-12-01,"KEP","KOF",0,NA,NA,NA,NA
"56989",2014-12-01,"KEP","KRC",0,NA,NA,NA,NA
"56990",2014-12-01,"KEP","KSS",0,NA,NA,NA,NA
"56991",2014-12-01,"KEP","LHO",0,NA,NA,NA,NA
"56992",2014-12-01,"KEP","LII",0,NA,NA,NA,NA
"56993",2014-12-01,"KEP","MAA",0,NA,NA,NA,NA
"56994",2014-12-01,"KEP","MAC",0,NA,NA,NA,NA
"56995",2014-12-01,"KEP","MET",0,NA,NA,NA,NA
"56996",2014-12-01,"KEP","MKL",0,NA,NA,NA,NA
"56997",2014-12-01,"KEP","MLM",0,NA,NA,NA,NA
"56998",2014-12-01,"KEP","MMS",0,NA,NA,NA,NA
"56999",2014-12-01,"KEP","MSM",0,NA,NA,NA,NA
"57000",2014-12-01,"KEP","MTD",0,NA,NA,NA,NA
"57001",2014-12-01,"KEP","MTG",0,NA,NA,NA,NA
"57002",2014-12-01,"KEP","MTN",0,NA,NA,NA,NA
"57003",2014-12-01,"KEP","NEA",0,NA,NA,NA,NA
"57004",2014-12-01,"KEP","NFX",0,NA,NA,NA,NA
"57005",2014-12-01,"KEP","NOK",0,NA,NA,NA,NA
"57006",2014-12-01,"KEP","NUS",0,NA,NA,NA,NA
"57007",2014-12-01,"KEP","NVG",0,NA,NA,NA,NA
"57008",2014-12-01,"KEP","OHI",0,NA,NA,NA,NA
"57009",2014-12-01,"KEP","ORCL",0,NA,NA,NA,NA
"57010",2014-12-01,"KEP","PAA",0,NA,NA,NA,NA
"57011",2014-12-01,"KEP","PKG",0,NA,NA,NA,NA
"57012",2014-12-01,"KEP","PKX",0,NA,NA,NA,NA
"57013",2014-12-01,"KEP","PRU",0,NA,NA,NA,NA
"57014",2014-12-01,"KEP","RCL",0,NA,NA,NA,NA
"57015",2014-12-01,"KEP","RIO",0,NA,NA,NA,NA
"57016",2014-12-01,"KEP","RL",0,NA,NA,NA,NA
"57017",2014-12-01,"KEP","ROP",0,NA,NA,NA,NA
"57018",2014-12-01,"KEP","RS",0,NA,NA,NA,NA
"57019",2014-12-01,"KEP","RSG",0,NA,NA,NA,NA
"57020",2014-12-01,"KEP","SBS",0,NA,NA,NA,NA
"57021",2014-12-01,"KEP","SKX",0,NA,NA,NA,NA
"57022",2014-12-01,"KEP","SLG",0,NA,NA,NA,NA
"57023",2014-12-01,"KEP","SMG",0,NA,NA,NA,NA
"57024",2014-12-01,"KEP","SQM",0,NA,NA,NA,NA
"57025",2014-12-01,"KEP","SUI",0,NA,NA,NA,NA
"57026",2014-12-01,"KEP","TCO",0,NA,NA,NA,NA
"57027",2014-12-01,"KEP","TEF",0,NA,NA,NA,NA
"57028",2014-12-01,"KEP","TIF",0,NA,NA,NA,NA
"57029",2014-12-01,"KEP","TSM",0,NA,NA,NA,NA
"57030",2014-12-01,"KEP","TV",0,NA,NA,NA,NA
"57031",2014-12-01,"KEP","UPS",0,NA,NA,NA,NA
"57032",2014-12-01,"KEP","URI",0,NA,NA,NA,NA
"57033",2014-12-01,"KEP","USM",0,NA,NA,NA,NA
"57034",2014-12-01,"KEP","WAT",0,NA,NA,NA,NA
"57035",2014-12-01,"KEP","YPF",0,NA,NA,NA,NA
"57036",2014-12-01,"KEP","ZNH",0,NA,NA,NA,NA
"57037",2014-12-01,"KOF","KRC",0,NA,NA,NA,NA
"57038",2014-12-01,"KOF","KSS",0,NA,NA,NA,NA
"57039",2014-12-01,"KOF","LHO",0,NA,NA,NA,NA
"57040",2014-12-01,"KOF","LII",0,NA,NA,NA,NA
"57041",2014-12-01,"KOF","MAA",0,NA,NA,NA,NA
"57042",2014-12-01,"KOF","MAC",0,NA,NA,NA,NA
"57043",2014-12-01,"KOF","MET",0,NA,NA,NA,NA
"57044",2014-12-01,"KOF","MKL",0,NA,NA,NA,NA
"57045",2014-12-01,"KOF","MLM",0,NA,NA,NA,NA
"57046",2014-12-01,"KOF","MMS",0,NA,NA,NA,NA
"57047",2014-12-01,"KOF","MSM",0,NA,NA,NA,NA
"57048",2014-12-01,"KOF","MTD",0,NA,NA,NA,NA
"57049",2014-12-01,"KOF","MTG",0,NA,NA,NA,NA
"57050",2014-12-01,"KOF","MTN",0,NA,NA,NA,NA
"57051",2014-12-01,"KOF","NEA",0,NA,NA,NA,NA
"57052",2014-12-01,"KOF","NFX",0,NA,NA,NA,NA
"57053",2014-12-01,"KOF","NOK",0,NA,NA,NA,NA
"57054",2014-12-01,"KOF","NUS",0,NA,NA,NA,NA
"57055",2014-12-01,"KOF","NVG",0,NA,NA,NA,NA
"57056",2014-12-01,"KOF","OHI",0,NA,NA,NA,NA
"57057",2014-12-01,"KOF","ORCL",0,NA,NA,NA,NA
"57058",2014-12-01,"KOF","PAA",0,NA,NA,NA,NA
"57059",2014-12-01,"KOF","PKG",0,NA,NA,NA,NA
"57060",2014-12-01,"KOF","PKX",0,NA,NA,NA,NA
"57061",2014-12-01,"KOF","PRU",0,NA,NA,NA,NA
"57062",2014-12-01,"KOF","RCL",0,NA,NA,NA,NA
"57063",2014-12-01,"KOF","RIO",0,NA,NA,NA,NA
"57064",2014-12-01,"KOF","RL",0,NA,NA,NA,NA
"57065",2014-12-01,"KOF","ROP",0,NA,NA,NA,NA
"57066",2014-12-01,"KOF","RS",0,NA,NA,NA,NA
"57067",2014-12-01,"KOF","RSG",0,NA,NA,NA,NA
"57068",2014-12-01,"KOF","SBS",0,NA,NA,NA,NA
"57069",2014-12-01,"KOF","SKX",0,NA,NA,NA,NA
"57070",2014-12-01,"KOF","SLG",0,NA,NA,NA,NA
"57071",2014-12-01,"KOF","SMG",0,NA,NA,NA,NA
"57072",2014-12-01,"KOF","SQM",0,NA,NA,NA,NA
"57073",2014-12-01,"KOF","SUI",0,NA,NA,NA,NA
"57074",2014-12-01,"KOF","TCO",0,NA,NA,NA,NA
"57075",2014-12-01,"KOF","TEF",0,NA,NA,NA,NA
"57076",2014-12-01,"KOF","TIF",0,NA,NA,NA,NA
"57077",2014-12-01,"KOF","TSM",0,NA,NA,NA,NA
"57078",2014-12-01,"KOF","TV",0,NA,NA,NA,NA
"57079",2014-12-01,"KOF","UPS",0,NA,NA,NA,NA
"57080",2014-12-01,"KOF","URI",0,NA,NA,NA,NA
"57081",2014-12-01,"KOF","USM",0,NA,NA,NA,NA
"57082",2014-12-01,"KOF","WAT",0,NA,NA,NA,NA
"57083",2014-12-01,"KOF","YPF",0,NA,NA,NA,NA
"57084",2014-12-01,"KOF","ZNH",0,NA,NA,NA,NA
"57085",2014-12-01,"KRC","KSS",0,NA,NA,NA,NA
"57086",2014-12-01,"KRC","LHO",0,NA,NA,NA,NA
"57087",2014-12-01,"KRC","LII",0,NA,NA,NA,NA
"57088",2014-12-01,"KRC","MAA",0,NA,NA,NA,NA
"57089",2014-12-01,"KRC","MAC",0,NA,NA,NA,NA
"57090",2014-12-01,"KRC","MET",0,NA,NA,NA,NA
"57091",2014-12-01,"KRC","MKL",0,NA,NA,NA,NA
"57092",2014-12-01,"KRC","MLM",0,NA,NA,NA,NA
"57093",2014-12-01,"KRC","MMS",0,NA,NA,NA,NA
"57094",2014-12-01,"KRC","MSM",0,NA,NA,NA,NA
"57095",2014-12-01,"KRC","MTD",0,NA,NA,NA,NA
"57096",2014-12-01,"KRC","MTG",0,NA,NA,NA,NA
"57097",2014-12-01,"KRC","MTN",0,NA,NA,NA,NA
"57098",2014-12-01,"KRC","NEA",0,NA,NA,NA,NA
"57099",2014-12-01,"KRC","NFX",0,NA,NA,NA,NA
"57100",2014-12-01,"KRC","NOK",0,NA,NA,NA,NA
"57101",2014-12-01,"KRC","NUS",0,NA,NA,NA,NA
"57102",2014-12-01,"KRC","NVG",0,NA,NA,NA,NA
"57103",2014-12-01,"KRC","OHI",0,NA,NA,NA,NA
"57104",2014-12-01,"KRC","ORCL",0,NA,NA,NA,NA
"57105",2014-12-01,"KRC","PAA",0,NA,NA,NA,NA
"57106",2014-12-01,"KRC","PKG",0,NA,NA,NA,NA
"57107",2014-12-01,"KRC","PKX",0,NA,NA,NA,NA
"57108",2014-12-01,"KRC","PRU",0,NA,NA,NA,NA
"57109",2014-12-01,"KRC","RCL",0,NA,NA,NA,NA
"57110",2014-12-01,"KRC","RIO",0,NA,NA,NA,NA
"57111",2014-12-01,"KRC","RL",0,NA,NA,NA,NA
"57112",2014-12-01,"KRC","ROP",0,NA,NA,NA,NA
"57113",2014-12-01,"KRC","RS",0,NA,NA,NA,NA
"57114",2014-12-01,"KRC","RSG",0,NA,NA,NA,NA
"57115",2014-12-01,"KRC","SBS",0,NA,NA,NA,NA
"57116",2014-12-01,"KRC","SKX",0,NA,NA,NA,NA
"57117",2014-12-01,"KRC","SLG",0,NA,NA,NA,NA
"57118",2014-12-01,"KRC","SMG",0,NA,NA,NA,NA
"57119",2014-12-01,"KRC","SQM",0,NA,NA,NA,NA
"57120",2014-12-01,"KRC","SUI",0,NA,NA,NA,NA
"57121",2014-12-01,"KRC","TCO",0,NA,NA,NA,NA
"57122",2014-12-01,"KRC","TEF",0,NA,NA,NA,NA
"57123",2014-12-01,"KRC","TIF",0,NA,NA,NA,NA
"57124",2014-12-01,"KRC","TSM",0,NA,NA,NA,NA
"57125",2014-12-01,"KRC","TV",0,NA,NA,NA,NA
"57126",2014-12-01,"KRC","UPS",0,NA,NA,NA,NA
"57127",2014-12-01,"KRC","URI",0,NA,NA,NA,NA
"57128",2014-12-01,"KRC","USM",0,NA,NA,NA,NA
"57129",2014-12-01,"KRC","WAT",0,NA,NA,NA,NA
"57130",2014-12-01,"KRC","YPF",0,NA,NA,NA,NA
"57131",2014-12-01,"KRC","ZNH",0,NA,NA,NA,NA
"57132",2014-12-01,"KSS","LHO",0,NA,NA,NA,NA
"57133",2014-12-01,"KSS","LII",0,NA,NA,NA,NA
"57134",2014-12-01,"KSS","MAA",0,NA,NA,NA,NA
"57135",2014-12-01,"KSS","MAC",0,NA,NA,NA,NA
"57136",2014-12-01,"KSS","MET",0,NA,NA,NA,NA
"57137",2014-12-01,"KSS","MKL",0,NA,NA,NA,NA
"57138",2014-12-01,"KSS","MLM",0,NA,NA,NA,NA
"57139",2014-12-01,"KSS","MMS",0,NA,NA,NA,NA
"57140",2014-12-01,"KSS","MSM",0,NA,NA,NA,NA
"57141",2014-12-01,"KSS","MTD",0,NA,NA,NA,NA
"57142",2014-12-01,"KSS","MTG",0,NA,NA,NA,NA
"57143",2014-12-01,"KSS","MTN",0,NA,NA,NA,NA
"57144",2014-12-01,"KSS","NEA",0,NA,NA,NA,NA
"57145",2014-12-01,"KSS","NFX",0,NA,NA,NA,NA
"57146",2014-12-01,"KSS","NOK",0,NA,NA,NA,NA
"57147",2014-12-01,"KSS","NUS",0,NA,NA,NA,NA
"57148",2014-12-01,"KSS","NVG",0,NA,NA,NA,NA
"57149",2014-12-01,"KSS","OHI",0,NA,NA,NA,NA
"57150",2014-12-01,"KSS","ORCL",0,NA,NA,NA,NA
"57151",2014-12-01,"KSS","PAA",0,NA,NA,NA,NA
"57152",2014-12-01,"KSS","PKG",0,NA,NA,NA,NA
"57153",2014-12-01,"KSS","PKX",0,NA,NA,NA,NA
"57154",2014-12-01,"KSS","PRU",0,NA,NA,NA,NA
"57155",2014-12-01,"KSS","RCL",0,NA,NA,NA,NA
"57156",2014-12-01,"KSS","RIO",0,NA,NA,NA,NA
"57157",2014-12-01,"KSS","RL",0,NA,NA,NA,NA
"57158",2014-12-01,"KSS","ROP",0,NA,NA,NA,NA
"57159",2014-12-01,"KSS","RS",0,NA,NA,NA,NA
"57160",2014-12-01,"KSS","RSG",0,NA,NA,NA,NA
"57161",2014-12-01,"KSS","SBS",0,NA,NA,NA,NA
"57162",2014-12-01,"KSS","SKX",0,NA,NA,NA,NA
"57163",2014-12-01,"KSS","SLG",0,NA,NA,NA,NA
"57164",2014-12-01,"KSS","SMG",0,NA,NA,NA,NA
"57165",2014-12-01,"KSS","SQM",0,NA,NA,NA,NA
"57166",2014-12-01,"KSS","SUI",0,NA,NA,NA,NA
"57167",2014-12-01,"KSS","TCO",0,NA,NA,NA,NA
"57168",2014-12-01,"KSS","TEF",0,NA,NA,NA,NA
"57169",2014-12-01,"KSS","TIF",0,NA,NA,NA,NA
"57170",2014-12-01,"KSS","TSM",0,NA,NA,NA,NA
"57171",2014-12-01,"KSS","TV",0,NA,NA,NA,NA
"57172",2014-12-01,"KSS","UPS",0,NA,NA,NA,NA
"57173",2014-12-01,"KSS","URI",0,NA,NA,NA,NA
"57174",2014-12-01,"KSS","USM",0,NA,NA,NA,NA
"57175",2014-12-01,"KSS","WAT",0,NA,NA,NA,NA
"57176",2014-12-01,"KSS","YPF",0,NA,NA,NA,NA
"57177",2014-12-01,"KSS","ZNH",0,NA,NA,NA,NA
"57178",2014-12-01,"LHO","LII",0,NA,NA,NA,NA
"57179",2014-12-01,"LHO","MAA",0,NA,NA,NA,NA
"57180",2014-12-01,"LHO","MAC",0,NA,NA,NA,NA
"57181",2014-12-01,"LHO","MET",0,NA,NA,NA,NA
"57182",2014-12-01,"LHO","MKL",0,NA,NA,NA,NA
"57183",2014-12-01,"LHO","MLM",0,NA,NA,NA,NA
"57184",2014-12-01,"LHO","MMS",0,NA,NA,NA,NA
"57185",2014-12-01,"LHO","MSM",0,NA,NA,NA,NA
"57186",2014-12-01,"LHO","MTD",0,NA,NA,NA,NA
"57187",2014-12-01,"LHO","MTG",0,NA,NA,NA,NA
"57188",2014-12-01,"LHO","MTN",0,NA,NA,NA,NA
"57189",2014-12-01,"LHO","NEA",0,NA,NA,NA,NA
"57190",2014-12-01,"LHO","NFX",0,NA,NA,NA,NA
"57191",2014-12-01,"LHO","NOK",0,NA,NA,NA,NA
"57192",2014-12-01,"LHO","NUS",0,NA,NA,NA,NA
"57193",2014-12-01,"LHO","NVG",0,NA,NA,NA,NA
"57194",2014-12-01,"LHO","OHI",0,NA,NA,NA,NA
"57195",2014-12-01,"LHO","ORCL",0,NA,NA,NA,NA
"57196",2014-12-01,"LHO","PAA",0,NA,NA,NA,NA
"57197",2014-12-01,"LHO","PKG",0,NA,NA,NA,NA
"57198",2014-12-01,"LHO","PKX",0,NA,NA,NA,NA
"57199",2014-12-01,"LHO","PRU",0,NA,NA,NA,NA
"57200",2014-12-01,"LHO","RCL",0,NA,NA,NA,NA
"57201",2014-12-01,"LHO","RIO",0,NA,NA,NA,NA
"57202",2014-12-01,"LHO","RL",0,NA,NA,NA,NA
"57203",2014-12-01,"LHO","ROP",0,NA,NA,NA,NA
"57204",2014-12-01,"LHO","RS",0,NA,NA,NA,NA
"57205",2014-12-01,"LHO","RSG",0,NA,NA,NA,NA
"57206",2014-12-01,"LHO","SBS",0,NA,NA,NA,NA
"57207",2014-12-01,"LHO","SKX",0,NA,NA,NA,NA
"57208",2014-12-01,"LHO","SLG",0,NA,NA,NA,NA
"57209",2014-12-01,"LHO","SMG",0,NA,NA,NA,NA
"57210",2014-12-01,"LHO","SQM",0,NA,NA,NA,NA
"57211",2014-12-01,"LHO","SUI",0,NA,NA,NA,NA
"57212",2014-12-01,"LHO","TCO",0,NA,NA,NA,NA
"57213",2014-12-01,"LHO","TEF",0,NA,NA,NA,NA
"57214",2014-12-01,"LHO","TIF",0,NA,NA,NA,NA
"57215",2014-12-01,"LHO","TSM",0,NA,NA,NA,NA
"57216",2014-12-01,"LHO","TV",0,NA,NA,NA,NA
"57217",2014-12-01,"LHO","UPS",0,NA,NA,NA,NA
"57218",2014-12-01,"LHO","URI",0,NA,NA,NA,NA
"57219",2014-12-01,"LHO","USM",0,NA,NA,NA,NA
"57220",2014-12-01,"LHO","WAT",0,NA,NA,NA,NA
"57221",2014-12-01,"LHO","YPF",0,NA,NA,NA,NA
"57222",2014-12-01,"LHO","ZNH",0,NA,NA,NA,NA
"57223",2014-12-01,"LII","MAA",0,NA,NA,NA,NA
"57224",2014-12-01,"LII","MAC",0,NA,NA,NA,NA
"57225",2014-12-01,"LII","MET",0,NA,NA,NA,NA
"57226",2014-12-01,"LII","MKL",0,NA,NA,NA,NA
"57227",2014-12-01,"LII","MLM",0,NA,NA,NA,NA
"57228",2014-12-01,"LII","MMS",0,NA,NA,NA,NA
"57229",2014-12-01,"LII","MSM",0,NA,NA,NA,NA
"57230",2014-12-01,"LII","MTD",0,NA,NA,NA,NA
"57231",2014-12-01,"LII","MTG",0,NA,NA,NA,NA
"57232",2014-12-01,"LII","MTN",0,NA,NA,NA,NA
"57233",2014-12-01,"LII","NEA",0,NA,NA,NA,NA
"57234",2014-12-01,"LII","NFX",0,NA,NA,NA,NA
"57235",2014-12-01,"LII","NOK",0,NA,NA,NA,NA
"57236",2014-12-01,"LII","NUS",0,NA,NA,NA,NA
"57237",2014-12-01,"LII","NVG",0,NA,NA,NA,NA
"57238",2014-12-01,"LII","OHI",0,NA,NA,NA,NA
"57239",2014-12-01,"LII","ORCL",0,NA,NA,NA,NA
"57240",2014-12-01,"LII","PAA",0,NA,NA,NA,NA
"57241",2014-12-01,"LII","PKG",0,NA,NA,NA,NA
"57242",2014-12-01,"LII","PKX",0,NA,NA,NA,NA
"57243",2014-12-01,"LII","PRU",0,NA,NA,NA,NA
"57244",2014-12-01,"LII","RCL",0,NA,NA,NA,NA
"57245",2014-12-01,"LII","RIO",0,NA,NA,NA,NA
"57246",2014-12-01,"LII","RL",0,NA,NA,NA,NA
"57247",2014-12-01,"LII","ROP",0,NA,NA,NA,NA
"57248",2014-12-01,"LII","RS",0,NA,NA,NA,NA
"57249",2014-12-01,"LII","RSG",0,NA,NA,NA,NA
"57250",2014-12-01,"LII","SBS",0,NA,NA,NA,NA
"57251",2014-12-01,"LII","SKX",0,NA,NA,NA,NA
"57252",2014-12-01,"LII","SLG",0,NA,NA,NA,NA
"57253",2014-12-01,"LII","SMG",0,NA,NA,NA,NA
"57254",2014-12-01,"LII","SQM",0,NA,NA,NA,NA
"57255",2014-12-01,"LII","SUI",0,NA,NA,NA,NA
"57256",2014-12-01,"LII","TCO",0,NA,NA,NA,NA
"57257",2014-12-01,"LII","TEF",0,NA,NA,NA,NA
"57258",2014-12-01,"LII","TIF",0,NA,NA,NA,NA
"57259",2014-12-01,"LII","TSM",0,NA,NA,NA,NA
"57260",2014-12-01,"LII","TV",0,NA,NA,NA,NA
"57261",2014-12-01,"LII","UPS",0,NA,NA,NA,NA
"57262",2014-12-01,"LII","URI",0,NA,NA,NA,NA
"57263",2014-12-01,"LII","USM",0,NA,NA,NA,NA
"57264",2014-12-01,"LII","WAT",0,NA,NA,NA,NA
"57265",2014-12-01,"LII","YPF",0,NA,NA,NA,NA
"57266",2014-12-01,"LII","ZNH",0,NA,NA,NA,NA
"57267",2014-12-01,"MAC","MAA",1,0.01,-5.45442358544352,0.773634038481485,1.1037340629668
"57268",2014-12-01,"MAA","MET",0,NA,NA,NA,NA
"57269",2014-12-01,"MAA","MKL",0,NA,NA,NA,NA
"57270",2014-12-01,"MAA","MLM",0,NA,NA,NA,NA
"57271",2014-12-01,"MAA","MMS",0,NA,NA,NA,NA
"57272",2014-12-01,"MAA","MSM",0,NA,NA,NA,NA
"57273",2014-12-01,"MAA","MTD",0,NA,NA,NA,NA
"57274",2014-12-01,"MAA","MTG",0,NA,NA,NA,NA
"57275",2014-12-01,"MAA","MTN",0,NA,NA,NA,NA
"57276",2014-12-01,"MAA","NEA",0,NA,NA,NA,NA
"57277",2014-12-01,"MAA","NFX",0,NA,NA,NA,NA
"57278",2014-12-01,"MAA","NOK",0,NA,NA,NA,NA
"57279",2014-12-01,"MAA","NUS",0,NA,NA,NA,NA
"57280",2014-12-01,"MAA","NVG",0,NA,NA,NA,NA
"57281",2014-12-01,"MAA","OHI",1,0.01,-4.39966183344256,0.877581928408416,1.90635174065132
"57282",2014-12-01,"MAA","ORCL",0,NA,NA,NA,NA
"57283",2014-12-01,"MAA","PAA",0,NA,NA,NA,NA
"57284",2014-12-01,"MAA","PKG",0,NA,NA,NA,NA
"57285",2014-12-01,"MAA","PKX",0,NA,NA,NA,NA
"57286",2014-12-01,"MAA","PRU",0,NA,NA,NA,NA
"57287",2014-12-01,"MAA","RCL",0,NA,NA,NA,NA
"57288",2014-12-01,"MAA","RIO",0,NA,NA,NA,NA
"57289",2014-12-01,"MAA","RL",0,NA,NA,NA,NA
"57290",2014-12-01,"MAA","ROP",0,NA,NA,NA,NA
"57291",2014-12-01,"MAA","RS",0,NA,NA,NA,NA
"57292",2014-12-01,"MAA","RSG",0,NA,NA,NA,NA
"57293",2014-12-01,"MAA","SBS",0,NA,NA,NA,NA
"57294",2014-12-01,"MAA","SKX",0,NA,NA,NA,NA
"57295",2014-12-01,"MAA","SLG",0,NA,NA,NA,NA
"57296",2014-12-01,"MAA","SMG",0,NA,NA,NA,NA
"57297",2014-12-01,"MAA","SQM",0,NA,NA,NA,NA
"57298",2014-12-01,"MAA","SUI",0,NA,NA,NA,NA
"57299",2014-12-01,"MAA","TCO",0,NA,NA,NA,NA
"57300",2014-12-01,"MAA","TEF",0,NA,NA,NA,NA
"57301",2014-12-01,"MAA","TIF",0,NA,NA,NA,NA
"57302",2014-12-01,"MAA","TSM",0,NA,NA,NA,NA
"57303",2014-12-01,"MAA","TV",0,NA,NA,NA,NA
"57304",2014-12-01,"MAA","UPS",0,NA,NA,NA,NA
"57305",2014-12-01,"MAA","URI",0,NA,NA,NA,NA
"57306",2014-12-01,"MAA","USM",0,NA,NA,NA,NA
"57307",2014-12-01,"MAA","WAT",0,NA,NA,NA,NA
"57308",2014-12-01,"MAA","YPF",0,NA,NA,NA,NA
"57309",2014-12-01,"MAA","ZNH",0,NA,NA,NA,NA
"57310",2014-12-01,"MAC","MET",0,NA,NA,NA,NA
"57311",2014-12-01,"MAC","MKL",0,NA,NA,NA,NA
"57312",2014-12-01,"MAC","MLM",0,NA,NA,NA,NA
"57313",2014-12-01,"MAC","MMS",0,NA,NA,NA,NA
"57314",2014-12-01,"MAC","MSM",0,NA,NA,NA,NA
"57315",2014-12-01,"MAC","MTD",0,NA,NA,NA,NA
"57316",2014-12-01,"MAC","MTG",0,NA,NA,NA,NA
"57317",2014-12-01,"MAC","MTN",0,NA,NA,NA,NA
"57318",2014-12-01,"MAC","NEA",0,NA,NA,NA,NA
"57319",2014-12-01,"MAC","NFX",0,NA,NA,NA,NA
"57320",2014-12-01,"MAC","NOK",0,NA,NA,NA,NA
"57321",2014-12-01,"MAC","NUS",0,NA,NA,NA,NA
"57322",2014-12-01,"MAC","NVG",0,NA,NA,NA,NA
"57323",2014-12-01,"MAC","OHI",0,NA,NA,NA,NA
"57324",2014-12-01,"MAC","ORCL",0,NA,NA,NA,NA
"57325",2014-12-01,"MAC","PAA",0,NA,NA,NA,NA
"57326",2014-12-01,"MAC","PKG",0,NA,NA,NA,NA
"57327",2014-12-01,"MAC","PKX",0,NA,NA,NA,NA
"57328",2014-12-01,"MAC","PRU",0,NA,NA,NA,NA
"57329",2014-12-01,"MAC","RCL",0,NA,NA,NA,NA
