"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"35317",2016-08-01,"CCJ","UPS",0,NA,NA,NA,NA
"35318",2016-08-01,"CCJ","URI",0,NA,NA,NA,NA
"35319",2016-08-01,"CCJ","USM",0,NA,NA,NA,NA
"35320",2016-08-01,"CCJ","WAT",0,NA,NA,NA,NA
"35321",2016-08-01,"CCJ","YPF",0,NA,NA,NA,NA
"35322",2016-08-01,"CCJ","ZNH",0,NA,NA,NA,NA
"35323",2016-08-01,"CCL","CEA",0,NA,NA,NA,NA
"35324",2016-08-01,"CCL","CHA",0,NA,NA,NA,NA
"35325",2016-08-01,"CCL","CIEN",0,NA,NA,NA,NA
"35326",2016-08-01,"CCL","CLB",0,NA,NA,NA,NA
"35327",2016-08-01,"CCL","CNX",0,NA,NA,NA,NA
"35328",2016-08-01,"CCL","COF",0,NA,NA,NA,NA
"35329",2016-08-01,"CCL","COG",0,NA,NA,NA,NA
"35330",2016-08-01,"CCL","CPT",0,NA,NA,NA,NA
"35331",2016-08-01,"CCL","CRL",0,NA,NA,NA,NA
"35332",2016-08-01,"CCL","DECK",0,NA,NA,NA,NA
"35333",2016-08-01,"CCL","DKS",0,NA,NA,NA,NA
"35334",2016-08-01,"CCL","DNP",0,NA,NA,NA,NA
"35335",2016-08-01,"CCL","EL",0,NA,NA,NA,NA
"35336",2016-08-01,"CCL","EPR",0,NA,NA,NA,NA
"35337",2016-08-01,"CCL","ERJ",0,NA,NA,NA,NA
"35338",2016-08-01,"CCL","ESS",0,NA,NA,NA,NA
"35339",2016-08-01,"CCL","FBR",0,NA,NA,NA,NA
"35340",2016-08-01,"CCL","FDS",0,NA,NA,NA,NA
"35341",2016-08-01,"CCL","FR",0,NA,NA,NA,NA
"35342",2016-08-01,"CCL","FUN",0,NA,NA,NA,NA
"35343",2016-08-01,"CCL","GEL",0,NA,NA,NA,NA
"35344",2016-08-01,"CCL","GIL",0,NA,NA,NA,NA
"35345",2016-08-01,"CCL","GS",0,NA,NA,NA,NA
"35346",2016-08-01,"CCL","HAE",0,NA,NA,NA,NA
"35347",2016-08-01,"CCL","HDB",0,NA,NA,NA,NA
"35348",2016-08-01,"CCL","HIW",0,NA,NA,NA,NA
"35349",2016-08-01,"CCL","HNP",0,NA,NA,NA,NA
"35350",2016-08-01,"CCL","HR",0,NA,NA,NA,NA
"35351",2016-08-01,"CCL","IEX",0,NA,NA,NA,NA
"35352",2016-08-01,"CCL","ING",0,NA,NA,NA,NA
"35353",2016-08-01,"CCL","IT",0,NA,NA,NA,NA
"35354",2016-08-01,"CCL","JBL",0,NA,NA,NA,NA
"35355",2016-08-01,"CCL","JNPR",0,NA,NA,NA,NA
"35356",2016-08-01,"CCL","KEP",0,NA,NA,NA,NA
"35357",2016-08-01,"CCL","KOF",0,NA,NA,NA,NA
"35358",2016-08-01,"CCL","KRC",0,NA,NA,NA,NA
"35359",2016-08-01,"CCL","KSS",0,NA,NA,NA,NA
"35360",2016-08-01,"CCL","LHO",0,NA,NA,NA,NA
"35361",2016-08-01,"CCL","LII",0,NA,NA,NA,NA
"35362",2016-08-01,"CCL","MAA",0,NA,NA,NA,NA
"35363",2016-08-01,"CCL","MAC",0,NA,NA,NA,NA
"35364",2016-08-01,"CCL","MET",0,NA,NA,NA,NA
"35365",2016-08-01,"CCL","MKL",0,NA,NA,NA,NA
"35366",2016-08-01,"CCL","MLM",0,NA,NA,NA,NA
"35367",2016-08-01,"CCL","MMS",0,NA,NA,NA,NA
"35368",2016-08-01,"CCL","MSM",0,NA,NA,NA,NA
"35369",2016-08-01,"CCL","MTD",0,NA,NA,NA,NA
"35370",2016-08-01,"CCL","MTG",0,NA,NA,NA,NA
"35371",2016-08-01,"CCL","MTN",0,NA,NA,NA,NA
"35372",2016-08-01,"CCL","NEA",0,NA,NA,NA,NA
"35373",2016-08-01,"CCL","NFX",0,NA,NA,NA,NA
"35374",2016-08-01,"CCL","NOK",0,NA,NA,NA,NA
"35375",2016-08-01,"CCL","NUS",0,NA,NA,NA,NA
"35376",2016-08-01,"CCL","NVG",0,NA,NA,NA,NA
"35377",2016-08-01,"CCL","OHI",0,NA,NA,NA,NA
"35378",2016-08-01,"CCL","ORCL",0,NA,NA,NA,NA
"35379",2016-08-01,"CCL","PAA",0,NA,NA,NA,NA
"35380",2016-08-01,"CCL","PKG",0,NA,NA,NA,NA
"35381",2016-08-01,"CCL","PKX",0,NA,NA,NA,NA
"35382",2016-08-01,"CCL","PRU",0,NA,NA,NA,NA
"35383",2016-08-01,"CCL","RCL",0,NA,NA,NA,NA
"35384",2016-08-01,"CCL","RIO",0,NA,NA,NA,NA
"35385",2016-08-01,"CCL","RL",0,NA,NA,NA,NA
"35386",2016-08-01,"CCL","ROP",0,NA,NA,NA,NA
"35387",2016-08-01,"CCL","RS",0,NA,NA,NA,NA
"35388",2016-08-01,"CCL","RSG",0,NA,NA,NA,NA
"35389",2016-08-01,"CCL","SBS",0,NA,NA,NA,NA
"35390",2016-08-01,"CCL","SKX",0,NA,NA,NA,NA
"35391",2016-08-01,"CCL","SLG",0,NA,NA,NA,NA
"35392",2016-08-01,"CCL","SMG",0,NA,NA,NA,NA
"35393",2016-08-01,"CCL","SQM",0,NA,NA,NA,NA
"35394",2016-08-01,"CCL","SUI",0,NA,NA,NA,NA
"35395",2016-08-01,"CCL","TCO",0,NA,NA,NA,NA
"35396",2016-08-01,"CCL","TEF",0,NA,NA,NA,NA
"35397",2016-08-01,"CCL","TIF",0,NA,NA,NA,NA
"35398",2016-08-01,"CCL","TSM",0,NA,NA,NA,NA
"35399",2016-08-01,"CCL","TV",0,NA,NA,NA,NA
"35400",2016-08-01,"CCL","UPS",0,NA,NA,NA,NA
"35401",2016-08-01,"CCL","URI",0,NA,NA,NA,NA
"35402",2016-08-01,"CCL","USM",0,NA,NA,NA,NA
"35403",2016-08-01,"CCL","WAT",0,NA,NA,NA,NA
"35404",2016-08-01,"CCL","YPF",0,NA,NA,NA,NA
"35405",2016-08-01,"CCL","ZNH",0,NA,NA,NA,NA
"35406",2016-08-01,"CEA","CHA",0,NA,NA,NA,NA
"35407",2016-08-01,"CEA","CIEN",0,NA,NA,NA,NA
"35408",2016-08-01,"CEA","CLB",0,NA,NA,NA,NA
"35409",2016-08-01,"CEA","CNX",0,NA,NA,NA,NA
"35410",2016-08-01,"CEA","COF",0,NA,NA,NA,NA
"35411",2016-08-01,"CEA","COG",0,NA,NA,NA,NA
"35412",2016-08-01,"CEA","CPT",0,NA,NA,NA,NA
"35413",2016-08-01,"CEA","CRL",0,NA,NA,NA,NA
"35414",2016-08-01,"CEA","DECK",0,NA,NA,NA,NA
"35415",2016-08-01,"CEA","DKS",0,NA,NA,NA,NA
"35416",2016-08-01,"CEA","DNP",0,NA,NA,NA,NA
"35417",2016-08-01,"CEA","EL",0,NA,NA,NA,NA
"35418",2016-08-01,"CEA","EPR",0,NA,NA,NA,NA
"35419",2016-08-01,"CEA","ERJ",0,NA,NA,NA,NA
"35420",2016-08-01,"CEA","ESS",0,NA,NA,NA,NA
"35421",2016-08-01,"CEA","FBR",0,NA,NA,NA,NA
"35422",2016-08-01,"CEA","FDS",0,NA,NA,NA,NA
"35423",2016-08-01,"CEA","FR",0,NA,NA,NA,NA
"35424",2016-08-01,"CEA","FUN",0,NA,NA,NA,NA
"35425",2016-08-01,"CEA","GEL",0,NA,NA,NA,NA
"35426",2016-08-01,"CEA","GIL",0,NA,NA,NA,NA
"35427",2016-08-01,"CEA","GS",0,NA,NA,NA,NA
"35428",2016-08-01,"CEA","HAE",0,NA,NA,NA,NA
"35429",2016-08-01,"CEA","HDB",0,NA,NA,NA,NA
"35430",2016-08-01,"CEA","HIW",0,NA,NA,NA,NA
"35431",2016-08-01,"CEA","HNP",0,NA,NA,NA,NA
"35432",2016-08-01,"CEA","HR",0,NA,NA,NA,NA
"35433",2016-08-01,"CEA","IEX",0,NA,NA,NA,NA
"35434",2016-08-01,"CEA","ING",0,NA,NA,NA,NA
"35435",2016-08-01,"CEA","IT",0,NA,NA,NA,NA
"35436",2016-08-01,"CEA","JBL",0,NA,NA,NA,NA
"35437",2016-08-01,"CEA","JNPR",0,NA,NA,NA,NA
"35438",2016-08-01,"CEA","KEP",0,NA,NA,NA,NA
"35439",2016-08-01,"CEA","KOF",0,NA,NA,NA,NA
"35440",2016-08-01,"CEA","KRC",0,NA,NA,NA,NA
"35441",2016-08-01,"CEA","KSS",0,NA,NA,NA,NA
"35442",2016-08-01,"CEA","LHO",0,NA,NA,NA,NA
"35443",2016-08-01,"CEA","LII",0,NA,NA,NA,NA
"35444",2016-08-01,"CEA","MAA",0,NA,NA,NA,NA
"35445",2016-08-01,"CEA","MAC",0,NA,NA,NA,NA
"35446",2016-08-01,"CEA","MET",0,NA,NA,NA,NA
"35447",2016-08-01,"CEA","MKL",0,NA,NA,NA,NA
"35448",2016-08-01,"CEA","MLM",0,NA,NA,NA,NA
"35449",2016-08-01,"CEA","MMS",0,NA,NA,NA,NA
"35450",2016-08-01,"CEA","MSM",0,NA,NA,NA,NA
"35451",2016-08-01,"CEA","MTD",0,NA,NA,NA,NA
"35452",2016-08-01,"CEA","MTG",0,NA,NA,NA,NA
"35453",2016-08-01,"CEA","MTN",0,NA,NA,NA,NA
"35454",2016-08-01,"CEA","NEA",0,NA,NA,NA,NA
"35455",2016-08-01,"CEA","NFX",0,NA,NA,NA,NA
"35456",2016-08-01,"CEA","NOK",0,NA,NA,NA,NA
"35457",2016-08-01,"CEA","NUS",0,NA,NA,NA,NA
"35458",2016-08-01,"CEA","NVG",0,NA,NA,NA,NA
"35459",2016-08-01,"CEA","OHI",0,NA,NA,NA,NA
"35460",2016-08-01,"CEA","ORCL",0,NA,NA,NA,NA
"35461",2016-08-01,"CEA","PAA",0,NA,NA,NA,NA
"35462",2016-08-01,"CEA","PKG",0,NA,NA,NA,NA
"35463",2016-08-01,"CEA","PKX",0,NA,NA,NA,NA
"35464",2016-08-01,"CEA","PRU",0,NA,NA,NA,NA
"35465",2016-08-01,"CEA","RCL",0,NA,NA,NA,NA
"35466",2016-08-01,"CEA","RIO",0,NA,NA,NA,NA
"35467",2016-08-01,"CEA","RL",0,NA,NA,NA,NA
"35468",2016-08-01,"CEA","ROP",0,NA,NA,NA,NA
"35469",2016-08-01,"CEA","RS",0,NA,NA,NA,NA
"35470",2016-08-01,"CEA","RSG",0,NA,NA,NA,NA
"35471",2016-08-01,"CEA","SBS",0,NA,NA,NA,NA
"35472",2016-08-01,"CEA","SKX",0,NA,NA,NA,NA
"35473",2016-08-01,"CEA","SLG",0,NA,NA,NA,NA
"35474",2016-08-01,"CEA","SMG",0,NA,NA,NA,NA
"35475",2016-08-01,"CEA","SQM",0,NA,NA,NA,NA
"35476",2016-08-01,"CEA","SUI",0,NA,NA,NA,NA
"35477",2016-08-01,"CEA","TCO",0,NA,NA,NA,NA
"35478",2016-08-01,"CEA","TEF",0,NA,NA,NA,NA
"35479",2016-08-01,"CEA","TIF",0,NA,NA,NA,NA
"35480",2016-08-01,"CEA","TSM",0,NA,NA,NA,NA
"35481",2016-08-01,"CEA","TV",0,NA,NA,NA,NA
"35482",2016-08-01,"CEA","UPS",0,NA,NA,NA,NA
"35483",2016-08-01,"CEA","URI",0,NA,NA,NA,NA
"35484",2016-08-01,"CEA","USM",0,NA,NA,NA,NA
"35485",2016-08-01,"CEA","WAT",0,NA,NA,NA,NA
"35486",2016-08-01,"CEA","YPF",0,NA,NA,NA,NA
"35487",2016-08-01,"CEA","ZNH",0,NA,NA,NA,NA
"35488",2016-08-01,"CHA","CIEN",0,NA,NA,NA,NA
"35489",2016-08-01,"CHA","CLB",0,NA,NA,NA,NA
"35490",2016-08-01,"CHA","CNX",0,NA,NA,NA,NA
"35491",2016-08-01,"CHA","COF",0,NA,NA,NA,NA
"35492",2016-08-01,"CHA","COG",0,NA,NA,NA,NA
"35493",2016-08-01,"CHA","CPT",0,NA,NA,NA,NA
"35494",2016-08-01,"CHA","CRL",0,NA,NA,NA,NA
"35495",2016-08-01,"CHA","DECK",0,NA,NA,NA,NA
"35496",2016-08-01,"CHA","DKS",0,NA,NA,NA,NA
"35497",2016-08-01,"CHA","DNP",0,NA,NA,NA,NA
"35498",2016-08-01,"CHA","EL",0,NA,NA,NA,NA
"35499",2016-08-01,"CHA","EPR",0,NA,NA,NA,NA
"35500",2016-08-01,"CHA","ERJ",0,NA,NA,NA,NA
"35501",2016-08-01,"CHA","ESS",0,NA,NA,NA,NA
"35502",2016-08-01,"CHA","FBR",0,NA,NA,NA,NA
"35503",2016-08-01,"CHA","FDS",0,NA,NA,NA,NA
"35504",2016-08-01,"CHA","FR",0,NA,NA,NA,NA
"35505",2016-08-01,"CHA","FUN",0,NA,NA,NA,NA
"35506",2016-08-01,"CHA","GEL",0,NA,NA,NA,NA
"35507",2016-08-01,"CHA","GIL",0,NA,NA,NA,NA
"35508",2016-08-01,"CHA","GS",0,NA,NA,NA,NA
"35509",2016-08-01,"CHA","HAE",0,NA,NA,NA,NA
"35510",2016-08-01,"CHA","HDB",0,NA,NA,NA,NA
"35511",2016-08-01,"CHA","HIW",0,NA,NA,NA,NA
"35512",2016-08-01,"CHA","HNP",0,NA,NA,NA,NA
"35513",2016-08-01,"CHA","HR",0,NA,NA,NA,NA
"35514",2016-08-01,"CHA","IEX",0,NA,NA,NA,NA
"35515",2016-08-01,"CHA","ING",0,NA,NA,NA,NA
"35516",2016-08-01,"CHA","IT",0,NA,NA,NA,NA
"35517",2016-08-01,"CHA","JBL",0,NA,NA,NA,NA
"35518",2016-08-01,"CHA","JNPR",0,NA,NA,NA,NA
"35519",2016-08-01,"CHA","KEP",0,NA,NA,NA,NA
"35520",2016-08-01,"CHA","KOF",0,NA,NA,NA,NA
"35521",2016-08-01,"CHA","KRC",0,NA,NA,NA,NA
"35522",2016-08-01,"CHA","KSS",0,NA,NA,NA,NA
"35523",2016-08-01,"CHA","LHO",0,NA,NA,NA,NA
"35524",2016-08-01,"CHA","LII",0,NA,NA,NA,NA
"35525",2016-08-01,"CHA","MAA",0,NA,NA,NA,NA
"35526",2016-08-01,"CHA","MAC",0,NA,NA,NA,NA
"35527",2016-08-01,"CHA","MET",0,NA,NA,NA,NA
"35528",2016-08-01,"CHA","MKL",0,NA,NA,NA,NA
"35529",2016-08-01,"CHA","MLM",0,NA,NA,NA,NA
"35530",2016-08-01,"CHA","MMS",0,NA,NA,NA,NA
"35531",2016-08-01,"CHA","MSM",0,NA,NA,NA,NA
"35532",2016-08-01,"CHA","MTD",0,NA,NA,NA,NA
"35533",2016-08-01,"CHA","MTG",0,NA,NA,NA,NA
"35534",2016-08-01,"CHA","MTN",0,NA,NA,NA,NA
"35535",2016-08-01,"CHA","NEA",0,NA,NA,NA,NA
"35536",2016-08-01,"CHA","NFX",0,NA,NA,NA,NA
"35537",2016-08-01,"CHA","NOK",0,NA,NA,NA,NA
"35538",2016-08-01,"CHA","NUS",0,NA,NA,NA,NA
"35539",2016-08-01,"CHA","NVG",0,NA,NA,NA,NA
"35540",2016-08-01,"CHA","OHI",0,NA,NA,NA,NA
"35541",2016-08-01,"CHA","ORCL",0,NA,NA,NA,NA
"35542",2016-08-01,"CHA","PAA",0,NA,NA,NA,NA
"35543",2016-08-01,"CHA","PKG",0,NA,NA,NA,NA
"35544",2016-08-01,"CHA","PKX",0,NA,NA,NA,NA
"35545",2016-08-01,"CHA","PRU",0,NA,NA,NA,NA
"35546",2016-08-01,"CHA","RCL",0,NA,NA,NA,NA
"35547",2016-08-01,"CHA","RIO",0,NA,NA,NA,NA
"35548",2016-08-01,"CHA","RL",0,NA,NA,NA,NA
"35549",2016-08-01,"CHA","ROP",0,NA,NA,NA,NA
"35550",2016-08-01,"CHA","RS",0,NA,NA,NA,NA
"35551",2016-08-01,"CHA","RSG",0,NA,NA,NA,NA
"35552",2016-08-01,"CHA","SBS",0,NA,NA,NA,NA
"35553",2016-08-01,"CHA","SKX",0,NA,NA,NA,NA
"35554",2016-08-01,"CHA","SLG",0,NA,NA,NA,NA
"35555",2016-08-01,"CHA","SMG",0,NA,NA,NA,NA
"35556",2016-08-01,"CHA","SQM",0,NA,NA,NA,NA
"35557",2016-08-01,"CHA","SUI",0,NA,NA,NA,NA
"35558",2016-08-01,"CHA","TCO",0,NA,NA,NA,NA
"35559",2016-08-01,"CHA","TEF",0,NA,NA,NA,NA
"35560",2016-08-01,"CHA","TIF",0,NA,NA,NA,NA
"35561",2016-08-01,"CHA","TSM",0,NA,NA,NA,NA
"35562",2016-08-01,"CHA","TV",0,NA,NA,NA,NA
"35563",2016-08-01,"CHA","UPS",0,NA,NA,NA,NA
"35564",2016-08-01,"CHA","URI",0,NA,NA,NA,NA
"35565",2016-08-01,"CHA","USM",0,NA,NA,NA,NA
"35566",2016-08-01,"CHA","WAT",0,NA,NA,NA,NA
"35567",2016-08-01,"CHA","YPF",0,NA,NA,NA,NA
"35568",2016-08-01,"CHA","ZNH",0,NA,NA,NA,NA
"35569",2016-08-01,"CIEN","CLB",0,NA,NA,NA,NA
"35570",2016-08-01,"CIEN","CNX",0,NA,NA,NA,NA
"35571",2016-08-01,"CIEN","COF",0,NA,NA,NA,NA
"35572",2016-08-01,"CIEN","COG",0,NA,NA,NA,NA
"35573",2016-08-01,"CIEN","CPT",0,NA,NA,NA,NA
"35574",2016-08-01,"CIEN","CRL",0,NA,NA,NA,NA
"35575",2016-08-01,"CIEN","DECK",0,NA,NA,NA,NA
"35576",2016-08-01,"DKS","CIEN",1,0.01,-4.75189076999749,1.30874858783689,2.67705851977744
"35577",2016-08-01,"CIEN","DNP",0,NA,NA,NA,NA
"35578",2016-08-01,"CIEN","EL",0,NA,NA,NA,NA
"35579",2016-08-01,"CIEN","EPR",0,NA,NA,NA,NA
"35580",2016-08-01,"CIEN","ERJ",0,NA,NA,NA,NA
"35581",2016-08-01,"CIEN","ESS",0,NA,NA,NA,NA
"35582",2016-08-01,"CIEN","FBR",0,NA,NA,NA,NA
"35583",2016-08-01,"CIEN","FDS",0,NA,NA,NA,NA
"35584",2016-08-01,"CIEN","FR",0,NA,NA,NA,NA
"35585",2016-08-01,"CIEN","FUN",0,NA,NA,NA,NA
"35586",2016-08-01,"CIEN","GEL",0,NA,NA,NA,NA
"35587",2016-08-01,"CIEN","GIL",0,NA,NA,NA,NA
"35588",2016-08-01,"CIEN","GS",0,NA,NA,NA,NA
"35589",2016-08-01,"CIEN","HAE",0,NA,NA,NA,NA
"35590",2016-08-01,"CIEN","HDB",0,NA,NA,NA,NA
"35591",2016-08-01,"CIEN","HIW",0,NA,NA,NA,NA
"35592",2016-08-01,"CIEN","HNP",0,NA,NA,NA,NA
"35593",2016-08-01,"CIEN","HR",0,NA,NA,NA,NA
"35594",2016-08-01,"CIEN","IEX",0,NA,NA,NA,NA
"35595",2016-08-01,"CIEN","ING",0,NA,NA,NA,NA
"35596",2016-08-01,"CIEN","IT",0,NA,NA,NA,NA
"35597",2016-08-01,"CIEN","JBL",0,NA,NA,NA,NA
"35598",2016-08-01,"CIEN","JNPR",0,NA,NA,NA,NA
"35599",2016-08-01,"CIEN","KEP",0,NA,NA,NA,NA
"35600",2016-08-01,"CIEN","KOF",0,NA,NA,NA,NA
"35601",2016-08-01,"CIEN","KRC",0,NA,NA,NA,NA
"35602",2016-08-01,"CIEN","KSS",0,NA,NA,NA,NA
"35603",2016-08-01,"CIEN","LHO",0,NA,NA,NA,NA
"35604",2016-08-01,"CIEN","LII",0,NA,NA,NA,NA
"35605",2016-08-01,"CIEN","MAA",0,NA,NA,NA,NA
"35606",2016-08-01,"CIEN","MAC",0,NA,NA,NA,NA
"35607",2016-08-01,"CIEN","MET",0,NA,NA,NA,NA
"35608",2016-08-01,"CIEN","MKL",0,NA,NA,NA,NA
"35609",2016-08-01,"CIEN","MLM",0,NA,NA,NA,NA
"35610",2016-08-01,"CIEN","MMS",0,NA,NA,NA,NA
"35611",2016-08-01,"CIEN","MSM",0,NA,NA,NA,NA
"35612",2016-08-01,"CIEN","MTD",0,NA,NA,NA,NA
"35613",2016-08-01,"CIEN","MTG",0,NA,NA,NA,NA
"35614",2016-08-01,"CIEN","MTN",0,NA,NA,NA,NA
"35615",2016-08-01,"CIEN","NEA",0,NA,NA,NA,NA
"35616",2016-08-01,"CIEN","NFX",0,NA,NA,NA,NA
"35617",2016-08-01,"CIEN","NOK",0,NA,NA,NA,NA
"35618",2016-08-01,"CIEN","NUS",0,NA,NA,NA,NA
"35619",2016-08-01,"CIEN","NVG",0,NA,NA,NA,NA
"35620",2016-08-01,"CIEN","OHI",0,NA,NA,NA,NA
"35621",2016-08-01,"CIEN","ORCL",0,NA,NA,NA,NA
"35622",2016-08-01,"CIEN","PAA",0,NA,NA,NA,NA
"35623",2016-08-01,"CIEN","PKG",0,NA,NA,NA,NA
"35624",2016-08-01,"CIEN","PKX",0,NA,NA,NA,NA
"35625",2016-08-01,"CIEN","PRU",0,NA,NA,NA,NA
"35626",2016-08-01,"CIEN","RCL",0,NA,NA,NA,NA
"35627",2016-08-01,"CIEN","RIO",0,NA,NA,NA,NA
"35628",2016-08-01,"CIEN","RL",0,NA,NA,NA,NA
"35629",2016-08-01,"CIEN","ROP",0,NA,NA,NA,NA
"35630",2016-08-01,"CIEN","RS",0,NA,NA,NA,NA
"35631",2016-08-01,"CIEN","RSG",0,NA,NA,NA,NA
"35632",2016-08-01,"CIEN","SBS",0,NA,NA,NA,NA
"35633",2016-08-01,"CIEN","SKX",0,NA,NA,NA,NA
"35634",2016-08-01,"CIEN","SLG",0,NA,NA,NA,NA
"35635",2016-08-01,"CIEN","SMG",0,NA,NA,NA,NA
"35636",2016-08-01,"CIEN","SQM",0,NA,NA,NA,NA
"35637",2016-08-01,"CIEN","SUI",0,NA,NA,NA,NA
"35638",2016-08-01,"CIEN","TCO",0,NA,NA,NA,NA
"35639",2016-08-01,"CIEN","TEF",0,NA,NA,NA,NA
"35640",2016-08-01,"CIEN","TIF",0,NA,NA,NA,NA
"35641",2016-08-01,"CIEN","TSM",0,NA,NA,NA,NA
"35642",2016-08-01,"CIEN","TV",0,NA,NA,NA,NA
"35643",2016-08-01,"CIEN","UPS",0,NA,NA,NA,NA
"35644",2016-08-01,"CIEN","URI",0,NA,NA,NA,NA
"35645",2016-08-01,"CIEN","USM",0,NA,NA,NA,NA
"35646",2016-08-01,"CIEN","WAT",0,NA,NA,NA,NA
"35647",2016-08-01,"CIEN","YPF",0,NA,NA,NA,NA
"35648",2016-08-01,"CIEN","ZNH",0,NA,NA,NA,NA
"35649",2016-08-01,"CLB","CNX",0,NA,NA,NA,NA
"35650",2016-08-01,"CLB","COF",0,NA,NA,NA,NA
"35651",2016-08-01,"CLB","COG",0,NA,NA,NA,NA
"35652",2016-08-01,"CLB","CPT",0,NA,NA,NA,NA
"35653",2016-08-01,"CLB","CRL",0,NA,NA,NA,NA
"35654",2016-08-01,"CLB","DECK",0,NA,NA,NA,NA
"35655",2016-08-01,"CLB","DKS",0,NA,NA,NA,NA
"35656",2016-08-01,"CLB","DNP",0,NA,NA,NA,NA
"35657",2016-08-01,"CLB","EL",0,NA,NA,NA,NA
"35658",2016-08-01,"CLB","EPR",0,NA,NA,NA,NA
"35659",2016-08-01,"CLB","ERJ",0,NA,NA,NA,NA
"35660",2016-08-01,"CLB","ESS",0,NA,NA,NA,NA
"35661",2016-08-01,"CLB","FBR",0,NA,NA,NA,NA
"35662",2016-08-01,"CLB","FDS",0,NA,NA,NA,NA
"35663",2016-08-01,"CLB","FR",0,NA,NA,NA,NA
"35664",2016-08-01,"CLB","FUN",0,NA,NA,NA,NA
"35665",2016-08-01,"CLB","GEL",0,NA,NA,NA,NA
"35666",2016-08-01,"CLB","GIL",0,NA,NA,NA,NA
"35667",2016-08-01,"CLB","GS",0,NA,NA,NA,NA
"35668",2016-08-01,"CLB","HAE",0,NA,NA,NA,NA
"35669",2016-08-01,"CLB","HDB",0,NA,NA,NA,NA
"35670",2016-08-01,"CLB","HIW",0,NA,NA,NA,NA
"35671",2016-08-01,"CLB","HNP",0,NA,NA,NA,NA
"35672",2016-08-01,"CLB","HR",0,NA,NA,NA,NA
"35673",2016-08-01,"CLB","IEX",0,NA,NA,NA,NA
"35674",2016-08-01,"CLB","ING",0,NA,NA,NA,NA
"35675",2016-08-01,"CLB","IT",0,NA,NA,NA,NA
"35676",2016-08-01,"CLB","JBL",0,NA,NA,NA,NA
"35677",2016-08-01,"CLB","JNPR",0,NA,NA,NA,NA
"35678",2016-08-01,"CLB","KEP",0,NA,NA,NA,NA
"35679",2016-08-01,"CLB","KOF",0,NA,NA,NA,NA
"35680",2016-08-01,"CLB","KRC",0,NA,NA,NA,NA
"35681",2016-08-01,"CLB","KSS",0,NA,NA,NA,NA
"35682",2016-08-01,"CLB","LHO",0,NA,NA,NA,NA
"35683",2016-08-01,"CLB","LII",0,NA,NA,NA,NA
"35684",2016-08-01,"CLB","MAA",0,NA,NA,NA,NA
"35685",2016-08-01,"CLB","MAC",0,NA,NA,NA,NA
"35686",2016-08-01,"CLB","MET",0,NA,NA,NA,NA
"35687",2016-08-01,"CLB","MKL",0,NA,NA,NA,NA
"35688",2016-08-01,"CLB","MLM",0,NA,NA,NA,NA
"35689",2016-08-01,"CLB","MMS",0,NA,NA,NA,NA
"35690",2016-08-01,"CLB","MSM",0,NA,NA,NA,NA
"35691",2016-08-01,"CLB","MTD",0,NA,NA,NA,NA
"35692",2016-08-01,"CLB","MTG",0,NA,NA,NA,NA
"35693",2016-08-01,"CLB","MTN",0,NA,NA,NA,NA
"35694",2016-08-01,"CLB","NEA",0,NA,NA,NA,NA
"35695",2016-08-01,"CLB","NFX",0,NA,NA,NA,NA
"35696",2016-08-01,"CLB","NOK",0,NA,NA,NA,NA
"35697",2016-08-01,"CLB","NUS",0,NA,NA,NA,NA
"35698",2016-08-01,"CLB","NVG",0,NA,NA,NA,NA
"35699",2016-08-01,"CLB","OHI",0,NA,NA,NA,NA
"35700",2016-08-01,"CLB","ORCL",0,NA,NA,NA,NA
"35701",2016-08-01,"CLB","PAA",0,NA,NA,NA,NA
"35702",2016-08-01,"CLB","PKG",0,NA,NA,NA,NA
"35703",2016-08-01,"CLB","PKX",0,NA,NA,NA,NA
"35704",2016-08-01,"CLB","PRU",0,NA,NA,NA,NA
"35705",2016-08-01,"CLB","RCL",0,NA,NA,NA,NA
"35706",2016-08-01,"CLB","RIO",0,NA,NA,NA,NA
"35707",2016-08-01,"CLB","RL",0,NA,NA,NA,NA
"35708",2016-08-01,"CLB","ROP",0,NA,NA,NA,NA
"35709",2016-08-01,"CLB","RS",0,NA,NA,NA,NA
"35710",2016-08-01,"CLB","RSG",0,NA,NA,NA,NA
"35711",2016-08-01,"CLB","SBS",0,NA,NA,NA,NA
"35712",2016-08-01,"CLB","SKX",0,NA,NA,NA,NA
"35713",2016-08-01,"CLB","SLG",0,NA,NA,NA,NA
"35714",2016-08-01,"CLB","SMG",0,NA,NA,NA,NA
"35715",2016-08-01,"CLB","SQM",0,NA,NA,NA,NA
"35716",2016-08-01,"CLB","SUI",0,NA,NA,NA,NA
"35717",2016-08-01,"CLB","TCO",0,NA,NA,NA,NA
"35718",2016-08-01,"CLB","TEF",0,NA,NA,NA,NA
"35719",2016-08-01,"CLB","TIF",0,NA,NA,NA,NA
"35720",2016-08-01,"CLB","TSM",0,NA,NA,NA,NA
"35721",2016-08-01,"CLB","TV",0,NA,NA,NA,NA
"35722",2016-08-01,"CLB","UPS",0,NA,NA,NA,NA
"35723",2016-08-01,"CLB","URI",0,NA,NA,NA,NA
"35724",2016-08-01,"CLB","USM",0,NA,NA,NA,NA
"35725",2016-08-01,"CLB","WAT",0,NA,NA,NA,NA
