"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"40632",2009-09-01,"EL","ERJ",0,NA,NA,NA,NA
"40633",2009-09-01,"EL","ESS",0,NA,NA,NA,NA
"40634",2009-09-01,"EL","FDS",0,NA,NA,NA,NA
"40635",2009-09-01,"EL","FR",0,NA,NA,NA,NA
"40636",2009-09-01,"EL","FUN",0,NA,NA,NA,NA
"40637",2009-09-01,"EL","GEL",0,NA,NA,NA,NA
"40638",2009-09-01,"EL","GIL",0,NA,NA,NA,NA
"40639",2009-09-01,"EL","GS",0,NA,NA,NA,NA
"40640",2009-09-01,"HAE","EL",1,0.01,-5.36990270056915,1.17680529198739,1.53722544621992
"40641",2009-09-01,"EL","HDB",0,NA,NA,NA,NA
"40642",2009-09-01,"EL","HIW",0,NA,NA,NA,NA
"40643",2009-09-01,"EL","HNP",0,NA,NA,NA,NA
"40644",2009-09-01,"EL","HR",0,NA,NA,NA,NA
"40645",2009-09-01,"EL","IEX",0,NA,NA,NA,NA
"40646",2009-09-01,"EL","ING",0,NA,NA,NA,NA
"40647",2009-09-01,"EL","IT",0,NA,NA,NA,NA
"40648",2009-09-01,"EL","JBL",0,NA,NA,NA,NA
"40649",2009-09-01,"EL","JNPR",0,NA,NA,NA,NA
"40650",2009-09-01,"EL","KEP",0,NA,NA,NA,NA
"40651",2009-09-01,"EL","KOF",0,NA,NA,NA,NA
"40652",2009-09-01,"EL","KRC",0,NA,NA,NA,NA
"40653",2009-09-01,"EL","KSS",0,NA,NA,NA,NA
"40654",2009-09-01,"EL","LHO",0,NA,NA,NA,NA
"40655",2009-09-01,"EL","LII",0,NA,NA,NA,NA
"40656",2009-09-01,"EL","MAA",0,NA,NA,NA,NA
"40657",2009-09-01,"EL","MAC",0,NA,NA,NA,NA
"40658",2009-09-01,"EL","MET",0,NA,NA,NA,NA
"40659",2009-09-01,"EL","MKL",0,NA,NA,NA,NA
"40660",2009-09-01,"EL","MLM",0,NA,NA,NA,NA
"40661",2009-09-01,"EL","MMS",0,NA,NA,NA,NA
"40662",2009-09-01,"EL","MSM",0,NA,NA,NA,NA
"40663",2009-09-01,"EL","MTD",0,NA,NA,NA,NA
"40664",2009-09-01,"EL","MTG",0,NA,NA,NA,NA
"40665",2009-09-01,"EL","MTN",0,NA,NA,NA,NA
"40666",2009-09-01,"EL","NEA",0,NA,NA,NA,NA
"40667",2009-09-01,"EL","NFX",0,NA,NA,NA,NA
"40668",2009-09-01,"EL","NOK",0,NA,NA,NA,NA
"40669",2009-09-01,"EL","NUS",0,NA,NA,NA,NA
"40670",2009-09-01,"EL","NVG",0,NA,NA,NA,NA
"40671",2009-09-01,"EL","OHI",0,NA,NA,NA,NA
"40672",2009-09-01,"EL","ORCL",0,NA,NA,NA,NA
"40673",2009-09-01,"EL","PAA",0,NA,NA,NA,NA
"40674",2009-09-01,"EL","PKG",0,NA,NA,NA,NA
"40675",2009-09-01,"EL","PKX",0,NA,NA,NA,NA
"40676",2009-09-01,"EL","PRU",0,NA,NA,NA,NA
"40677",2009-09-01,"EL","RCL",0,NA,NA,NA,NA
"40678",2009-09-01,"EL","RL",0,NA,NA,NA,NA
"40679",2009-09-01,"EL","ROP",0,NA,NA,NA,NA
"40680",2009-09-01,"EL","RS",0,NA,NA,NA,NA
"40681",2009-09-01,"EL","RSG",0,NA,NA,NA,NA
"40682",2009-09-01,"EL","SBS",0,NA,NA,NA,NA
"40683",2009-09-01,"EL","SKX",0,NA,NA,NA,NA
"40684",2009-09-01,"EL","SLG",0,NA,NA,NA,NA
"40685",2009-09-01,"EL","SMG",0,NA,NA,NA,NA
"40686",2009-09-01,"EL","SQM",0,NA,NA,NA,NA
"40687",2009-09-01,"SUI","EL",1,0.01,-6.23627269569971,1.33101264468624,0.541892774377816
"40688",2009-09-01,"EL","TCO",0,NA,NA,NA,NA
"40689",2009-09-01,"EL","TEF",0,NA,NA,NA,NA
"40690",2009-09-01,"EL","TIF",0,NA,NA,NA,NA
"40691",2009-09-01,"EL","TSM",0,NA,NA,NA,NA
"40692",2009-09-01,"EL","TV",0,NA,NA,NA,NA
"40693",2009-09-01,"EL","UPS",0,NA,NA,NA,NA
"40694",2009-09-01,"EL","URI",0,NA,NA,NA,NA
"40695",2009-09-01,"EL","USM",0,NA,NA,NA,NA
"40696",2009-09-01,"EL","WAT",0,NA,NA,NA,NA
"40697",2009-09-01,"EL","YPF",0,NA,NA,NA,NA
"40698",2009-09-01,"EL","ZNH",0,NA,NA,NA,NA
"40699",2009-09-01,"EPR","ERJ",0,NA,NA,NA,NA
"40700",2009-09-01,"EPR","ESS",0,NA,NA,NA,NA
"40701",2009-09-01,"EPR","FDS",0,NA,NA,NA,NA
"40702",2009-09-01,"EPR","FR",0,NA,NA,NA,NA
"40703",2009-09-01,"EPR","FUN",0,NA,NA,NA,NA
"40704",2009-09-01,"EPR","GEL",0,NA,NA,NA,NA
"40705",2009-09-01,"EPR","GIL",0,NA,NA,NA,NA
"40706",2009-09-01,"GS","EPR",1,0.0195797734138736,-3.78705176790343,4.23113949111605,5.34028736692475
"40707",2009-09-01,"EPR","HAE",0,NA,NA,NA,NA
"40708",2009-09-01,"EPR","HDB",0,NA,NA,NA,NA
"40709",2009-09-01,"EPR","HIW",0,NA,NA,NA,NA
"40710",2009-09-01,"EPR","HNP",0,NA,NA,NA,NA
"40711",2009-09-01,"EPR","HR",0,NA,NA,NA,NA
"40712",2009-09-01,"EPR","IEX",0,NA,NA,NA,NA
"40713",2009-09-01,"EPR","ING",0,NA,NA,NA,NA
"40714",2009-09-01,"EPR","IT",0,NA,NA,NA,NA
"40715",2009-09-01,"EPR","JBL",0,NA,NA,NA,NA
"40716",2009-09-01,"EPR","JNPR",1,0.0220387575752472,-3.73789037613325,1.05211952025608,1.26006010470679
"40717",2009-09-01,"EPR","KEP",0,NA,NA,NA,NA
"40718",2009-09-01,"EPR","KOF",0,NA,NA,NA,NA
"40719",2009-09-01,"EPR","KRC",0,NA,NA,NA,NA
"40720",2009-09-01,"EPR","KSS",0,NA,NA,NA,NA
"40721",2009-09-01,"EPR","LHO",0,NA,NA,NA,NA
"40722",2009-09-01,"EPR","LII",0,NA,NA,NA,NA
"40723",2009-09-01,"EPR","MAA",0,NA,NA,NA,NA
"40724",2009-09-01,"EPR","MAC",0,NA,NA,NA,NA
"40725",2009-09-01,"EPR","MET",0,NA,NA,NA,NA
"40726",2009-09-01,"EPR","MKL",0,NA,NA,NA,NA
"40727",2009-09-01,"EPR","MLM",0,NA,NA,NA,NA
"40728",2009-09-01,"EPR","MMS",0,NA,NA,NA,NA
"40729",2009-09-01,"MSM","EPR",1,0.01,-4.09264749487717,1.6842145943575,1.28888198439312
"40730",2009-09-01,"EPR","MTD",0,NA,NA,NA,NA
"40731",2009-09-01,"EPR","MTG",0,NA,NA,NA,NA
"40732",2009-09-01,"EPR","MTN",0,NA,NA,NA,NA
"40733",2009-09-01,"EPR","NEA",0,NA,NA,NA,NA
"40734",2009-09-01,"EPR","NFX",0,NA,NA,NA,NA
"40735",2009-09-01,"EPR","NOK",0,NA,NA,NA,NA
"40736",2009-09-01,"EPR","NUS",0,NA,NA,NA,NA
"40737",2009-09-01,"NVG","EPR",1,0.01,-4.12016995526196,0.925377327999689,0.424234577681732
"40738",2009-09-01,"EPR","OHI",0,NA,NA,NA,NA
"40739",2009-09-01,"EPR","ORCL",0,NA,NA,NA,NA
"40740",2009-09-01,"EPR","PAA",0,NA,NA,NA,NA
"40741",2009-09-01,"EPR","PKG",0,NA,NA,NA,NA
"40742",2009-09-01,"EPR","PKX",1,0.01,-4.09324561668567,0.855281327581401,0.327500659627501
"40743",2009-09-01,"EPR","PRU",0,NA,NA,NA,NA
"40744",2009-09-01,"EPR","RCL",1,0.01,-4.09401003041937,2.41341949739922,1.47950126393049
"40745",2009-09-01,"EPR","RL",0,NA,NA,NA,NA
"40746",2009-09-01,"EPR","ROP",1,0.01,-4.45392153077513,1.12145681733076,0.655709936137383
"40747",2009-09-01,"EPR","RS",1,0.01,-5.63233184274078,0.645326153802819,0.802842960195521
"40748",2009-09-01,"EPR","RSG",0,NA,NA,NA,NA
"40749",2009-09-01,"SBS","EPR",1,0.01,-4.32111112248927,1.21402297385813,1.14072606397899
"40750",2009-09-01,"EPR","SKX",0,NA,NA,NA,NA
"40751",2009-09-01,"EPR","SLG",0,NA,NA,NA,NA
"40752",2009-09-01,"EPR","SMG",0,NA,NA,NA,NA
"40753",2009-09-01,"SQM","EPR",1,0.0199804257718545,-3.77913259009055,0.990824061067323,1.12707492472645
"40754",2009-09-01,"EPR","SUI",0,NA,NA,NA,NA
"40755",2009-09-01,"EPR","TCO",0,NA,NA,NA,NA
"40756",2009-09-01,"TEF","EPR",1,0.01,-4.87390171991108,2.11433985151816,2.4409267244094
"40757",2009-09-01,"EPR","TIF",0,NA,NA,NA,NA
"40758",2009-09-01,"EPR","TSM",0,NA,NA,NA,NA
"40759",2009-09-01,"TV","EPR",1,0.0318132382996374,-3.60797094045285,0.666540252607123,0.545035486389253
"40760",2009-09-01,"EPR","UPS",0,NA,NA,NA,NA
"40761",2009-09-01,"EPR","URI",1,0.0322320234903024,-3.60370206753291,1.11829734834551,3.20885069551882
"40762",2009-09-01,"USM","EPR",1,0.01,-4.89793142926199,1.67146778979738,1.17796199098982
"40763",2009-09-01,"WAT","EPR",1,0.01,-3.98687854500211,2.00025820499467,1.6391104114571
"40764",2009-09-01,"EPR","YPF",0,NA,NA,NA,NA
"40765",2009-09-01,"EPR","ZNH",0,NA,NA,NA,NA
"40766",2009-09-01,"ERJ","ESS",0,NA,NA,NA,NA
"40767",2009-09-01,"ERJ","FDS",0,NA,NA,NA,NA
"40768",2009-09-01,"ERJ","FR",0,NA,NA,NA,NA
"40769",2009-09-01,"ERJ","FUN",0,NA,NA,NA,NA
"40770",2009-09-01,"ERJ","GEL",0,NA,NA,NA,NA
"40771",2009-09-01,"ERJ","GIL",0,NA,NA,NA,NA
"40772",2009-09-01,"ERJ","GS",0,NA,NA,NA,NA
"40773",2009-09-01,"ERJ","HAE",0,NA,NA,NA,NA
"40774",2009-09-01,"ERJ","HDB",0,NA,NA,NA,NA
"40775",2009-09-01,"ERJ","HIW",0,NA,NA,NA,NA
"40776",2009-09-01,"ERJ","HNP",0,NA,NA,NA,NA
"40777",2009-09-01,"ERJ","HR",0,NA,NA,NA,NA
"40778",2009-09-01,"ERJ","IEX",0,NA,NA,NA,NA
"40779",2009-09-01,"ERJ","ING",0,NA,NA,NA,NA
"40780",2009-09-01,"ERJ","IT",0,NA,NA,NA,NA
"40781",2009-09-01,"ERJ","JBL",0,NA,NA,NA,NA
"40782",2009-09-01,"ERJ","JNPR",0,NA,NA,NA,NA
"40783",2009-09-01,"ERJ","KEP",0,NA,NA,NA,NA
"40784",2009-09-01,"ERJ","KOF",0,NA,NA,NA,NA
"40785",2009-09-01,"ERJ","KRC",0,NA,NA,NA,NA
"40786",2009-09-01,"ERJ","KSS",0,NA,NA,NA,NA
"40787",2009-09-01,"ERJ","LHO",0,NA,NA,NA,NA
"40788",2009-09-01,"ERJ","LII",0,NA,NA,NA,NA
"40789",2009-09-01,"ERJ","MAA",0,NA,NA,NA,NA
"40790",2009-09-01,"ERJ","MAC",0,NA,NA,NA,NA
"40791",2009-09-01,"ERJ","MET",0,NA,NA,NA,NA
"40792",2009-09-01,"ERJ","MKL",0,NA,NA,NA,NA
"40793",2009-09-01,"ERJ","MLM",0,NA,NA,NA,NA
"40794",2009-09-01,"ERJ","MMS",0,NA,NA,NA,NA
"40795",2009-09-01,"ERJ","MSM",0,NA,NA,NA,NA
"40796",2009-09-01,"ERJ","MTD",0,NA,NA,NA,NA
"40797",2009-09-01,"ERJ","MTG",0,NA,NA,NA,NA
"40798",2009-09-01,"ERJ","MTN",0,NA,NA,NA,NA
"40799",2009-09-01,"ERJ","NEA",0,NA,NA,NA,NA
"40800",2009-09-01,"ERJ","NFX",0,NA,NA,NA,NA
"40801",2009-09-01,"ERJ","NOK",0,NA,NA,NA,NA
"40802",2009-09-01,"ERJ","NUS",0,NA,NA,NA,NA
"40803",2009-09-01,"ERJ","NVG",0,NA,NA,NA,NA
"40804",2009-09-01,"ERJ","OHI",0,NA,NA,NA,NA
"40805",2009-09-01,"ERJ","ORCL",0,NA,NA,NA,NA
"40806",2009-09-01,"ERJ","PAA",0,NA,NA,NA,NA
"40807",2009-09-01,"ERJ","PKG",0,NA,NA,NA,NA
"40808",2009-09-01,"ERJ","PKX",0,NA,NA,NA,NA
"40809",2009-09-01,"ERJ","PRU",0,NA,NA,NA,NA
"40810",2009-09-01,"ERJ","RCL",0,NA,NA,NA,NA
"40811",2009-09-01,"ERJ","RL",0,NA,NA,NA,NA
"40812",2009-09-01,"ERJ","ROP",0,NA,NA,NA,NA
"40813",2009-09-01,"ERJ","RS",0,NA,NA,NA,NA
"40814",2009-09-01,"ERJ","RSG",0,NA,NA,NA,NA
"40815",2009-09-01,"ERJ","SBS",0,NA,NA,NA,NA
"40816",2009-09-01,"ERJ","SKX",0,NA,NA,NA,NA
"40817",2009-09-01,"ERJ","SLG",0,NA,NA,NA,NA
"40818",2009-09-01,"ERJ","SMG",0,NA,NA,NA,NA
"40819",2009-09-01,"ERJ","SQM",0,NA,NA,NA,NA
"40820",2009-09-01,"ERJ","SUI",0,NA,NA,NA,NA
"40821",2009-09-01,"ERJ","TCO",0,NA,NA,NA,NA
"40822",2009-09-01,"ERJ","TEF",0,NA,NA,NA,NA
"40823",2009-09-01,"ERJ","TIF",0,NA,NA,NA,NA
"40824",2009-09-01,"ERJ","TSM",0,NA,NA,NA,NA
"40825",2009-09-01,"ERJ","TV",0,NA,NA,NA,NA
"40826",2009-09-01,"ERJ","UPS",0,NA,NA,NA,NA
"40827",2009-09-01,"ERJ","URI",0,NA,NA,NA,NA
"40828",2009-09-01,"ERJ","USM",0,NA,NA,NA,NA
"40829",2009-09-01,"ERJ","WAT",0,NA,NA,NA,NA
"40830",2009-09-01,"ERJ","YPF",0,NA,NA,NA,NA
"40831",2009-09-01,"ERJ","ZNH",0,NA,NA,NA,NA
"40832",2009-09-01,"ESS","FDS",0,NA,NA,NA,NA
"40833",2009-09-01,"ESS","FR",0,NA,NA,NA,NA
"40834",2009-09-01,"ESS","FUN",0,NA,NA,NA,NA
"40835",2009-09-01,"ESS","GEL",0,NA,NA,NA,NA
"40836",2009-09-01,"ESS","GIL",0,NA,NA,NA,NA
"40837",2009-09-01,"ESS","GS",0,NA,NA,NA,NA
"40838",2009-09-01,"ESS","HAE",0,NA,NA,NA,NA
"40839",2009-09-01,"ESS","HDB",0,NA,NA,NA,NA
"40840",2009-09-01,"ESS","HIW",0,NA,NA,NA,NA
"40841",2009-09-01,"ESS","HNP",0,NA,NA,NA,NA
"40842",2009-09-01,"ESS","HR",0,NA,NA,NA,NA
"40843",2009-09-01,"ESS","IEX",0,NA,NA,NA,NA
"40844",2009-09-01,"ESS","ING",0,NA,NA,NA,NA
"40845",2009-09-01,"ESS","IT",0,NA,NA,NA,NA
"40846",2009-09-01,"ESS","JBL",0,NA,NA,NA,NA
"40847",2009-09-01,"ESS","JNPR",0,NA,NA,NA,NA
"40848",2009-09-01,"ESS","KEP",0,NA,NA,NA,NA
"40849",2009-09-01,"ESS","KOF",0,NA,NA,NA,NA
"40850",2009-09-01,"ESS","KRC",0,NA,NA,NA,NA
"40851",2009-09-01,"ESS","KSS",0,NA,NA,NA,NA
"40852",2009-09-01,"ESS","LHO",0,NA,NA,NA,NA
"40853",2009-09-01,"ESS","LII",0,NA,NA,NA,NA
"40854",2009-09-01,"ESS","MAA",0,NA,NA,NA,NA
"40855",2009-09-01,"ESS","MAC",0,NA,NA,NA,NA
"40856",2009-09-01,"ESS","MET",0,NA,NA,NA,NA
"40857",2009-09-01,"ESS","MKL",0,NA,NA,NA,NA
"40858",2009-09-01,"ESS","MLM",0,NA,NA,NA,NA
"40859",2009-09-01,"ESS","MMS",0,NA,NA,NA,NA
"40860",2009-09-01,"ESS","MSM",0,NA,NA,NA,NA
"40861",2009-09-01,"ESS","MTD",0,NA,NA,NA,NA
"40862",2009-09-01,"ESS","MTG",0,NA,NA,NA,NA
"40863",2009-09-01,"ESS","MTN",0,NA,NA,NA,NA
"40864",2009-09-01,"ESS","NEA",0,NA,NA,NA,NA
"40865",2009-09-01,"ESS","NFX",0,NA,NA,NA,NA
"40866",2009-09-01,"ESS","NOK",0,NA,NA,NA,NA
"40867",2009-09-01,"ESS","NUS",0,NA,NA,NA,NA
"40868",2009-09-01,"ESS","NVG",0,NA,NA,NA,NA
"40869",2009-09-01,"ESS","OHI",0,NA,NA,NA,NA
"40870",2009-09-01,"ESS","ORCL",0,NA,NA,NA,NA
"40871",2009-09-01,"ESS","PAA",0,NA,NA,NA,NA
"40872",2009-09-01,"ESS","PKG",0,NA,NA,NA,NA
"40873",2009-09-01,"ESS","PKX",0,NA,NA,NA,NA
"40874",2009-09-01,"ESS","PRU",0,NA,NA,NA,NA
"40875",2009-09-01,"ESS","RCL",0,NA,NA,NA,NA
"40876",2009-09-01,"ESS","RL",0,NA,NA,NA,NA
"40877",2009-09-01,"ESS","ROP",0,NA,NA,NA,NA
"40878",2009-09-01,"ESS","RS",0,NA,NA,NA,NA
"40879",2009-09-01,"ESS","RSG",0,NA,NA,NA,NA
"40880",2009-09-01,"ESS","SBS",0,NA,NA,NA,NA
"40881",2009-09-01,"ESS","SKX",0,NA,NA,NA,NA
"40882",2009-09-01,"ESS","SLG",0,NA,NA,NA,NA
"40883",2009-09-01,"ESS","SMG",0,NA,NA,NA,NA
"40884",2009-09-01,"ESS","SQM",0,NA,NA,NA,NA
"40885",2009-09-01,"ESS","SUI",0,NA,NA,NA,NA
"40886",2009-09-01,"ESS","TCO",0,NA,NA,NA,NA
"40887",2009-09-01,"ESS","TEF",0,NA,NA,NA,NA
"40888",2009-09-01,"ESS","TIF",0,NA,NA,NA,NA
"40889",2009-09-01,"ESS","TSM",0,NA,NA,NA,NA
"40890",2009-09-01,"ESS","TV",0,NA,NA,NA,NA
"40891",2009-09-01,"ESS","UPS",0,NA,NA,NA,NA
"40892",2009-09-01,"ESS","URI",0,NA,NA,NA,NA
"40893",2009-09-01,"ESS","USM",0,NA,NA,NA,NA
"40894",2009-09-01,"ESS","WAT",0,NA,NA,NA,NA
"40895",2009-09-01,"ESS","YPF",0,NA,NA,NA,NA
"40896",2009-09-01,"ESS","ZNH",0,NA,NA,NA,NA
"40897",2009-09-01,"FDS","FR",0,NA,NA,NA,NA
"40898",2009-09-01,"FDS","FUN",0,NA,NA,NA,NA
"40899",2009-09-01,"FDS","GEL",0,NA,NA,NA,NA
"40900",2009-09-01,"FDS","GIL",0,NA,NA,NA,NA
"40901",2009-09-01,"FDS","GS",0,NA,NA,NA,NA
"40902",2009-09-01,"FDS","HAE",0,NA,NA,NA,NA
"40903",2009-09-01,"FDS","HDB",0,NA,NA,NA,NA
"40904",2009-09-01,"FDS","HIW",0,NA,NA,NA,NA
"40905",2009-09-01,"FDS","HNP",0,NA,NA,NA,NA
"40906",2009-09-01,"FDS","HR",0,NA,NA,NA,NA
"40907",2009-09-01,"FDS","IEX",0,NA,NA,NA,NA
"40908",2009-09-01,"FDS","ING",0,NA,NA,NA,NA
"40909",2009-09-01,"FDS","IT",0,NA,NA,NA,NA
"40910",2009-09-01,"FDS","JBL",0,NA,NA,NA,NA
"40911",2009-09-01,"FDS","JNPR",0,NA,NA,NA,NA
"40912",2009-09-01,"FDS","KEP",0,NA,NA,NA,NA
"40913",2009-09-01,"FDS","KOF",0,NA,NA,NA,NA
"40914",2009-09-01,"FDS","KRC",0,NA,NA,NA,NA
"40915",2009-09-01,"FDS","KSS",0,NA,NA,NA,NA
"40916",2009-09-01,"FDS","LHO",0,NA,NA,NA,NA
"40917",2009-09-01,"FDS","LII",0,NA,NA,NA,NA
"40918",2009-09-01,"FDS","MAA",0,NA,NA,NA,NA
"40919",2009-09-01,"FDS","MAC",0,NA,NA,NA,NA
"40920",2009-09-01,"FDS","MET",0,NA,NA,NA,NA
"40921",2009-09-01,"FDS","MKL",0,NA,NA,NA,NA
"40922",2009-09-01,"FDS","MLM",0,NA,NA,NA,NA
"40923",2009-09-01,"FDS","MMS",0,NA,NA,NA,NA
"40924",2009-09-01,"FDS","MSM",0,NA,NA,NA,NA
"40925",2009-09-01,"FDS","MTD",0,NA,NA,NA,NA
"40926",2009-09-01,"FDS","MTG",0,NA,NA,NA,NA
"40927",2009-09-01,"FDS","MTN",0,NA,NA,NA,NA
"40928",2009-09-01,"FDS","NEA",0,NA,NA,NA,NA
"40929",2009-09-01,"FDS","NFX",0,NA,NA,NA,NA
"40930",2009-09-01,"FDS","NOK",0,NA,NA,NA,NA
"40931",2009-09-01,"FDS","NUS",0,NA,NA,NA,NA
"40932",2009-09-01,"FDS","NVG",0,NA,NA,NA,NA
"40933",2009-09-01,"FDS","OHI",0,NA,NA,NA,NA
"40934",2009-09-01,"FDS","ORCL",0,NA,NA,NA,NA
"40935",2009-09-01,"FDS","PAA",0,NA,NA,NA,NA
"40936",2009-09-01,"FDS","PKG",0,NA,NA,NA,NA
"40937",2009-09-01,"FDS","PKX",0,NA,NA,NA,NA
"40938",2009-09-01,"FDS","PRU",0,NA,NA,NA,NA
"40939",2009-09-01,"FDS","RCL",0,NA,NA,NA,NA
"40940",2009-09-01,"FDS","RL",0,NA,NA,NA,NA
"40941",2009-09-01,"FDS","ROP",0,NA,NA,NA,NA
"40942",2009-09-01,"FDS","RS",0,NA,NA,NA,NA
"40943",2009-09-01,"FDS","RSG",0,NA,NA,NA,NA
"40944",2009-09-01,"FDS","SBS",0,NA,NA,NA,NA
"40945",2009-09-01,"FDS","SKX",0,NA,NA,NA,NA
"40946",2009-09-01,"FDS","SLG",0,NA,NA,NA,NA
"40947",2009-09-01,"FDS","SMG",0,NA,NA,NA,NA
"40948",2009-09-01,"FDS","SQM",0,NA,NA,NA,NA
"40949",2009-09-01,"FDS","SUI",0,NA,NA,NA,NA
"40950",2009-09-01,"FDS","TCO",0,NA,NA,NA,NA
"40951",2009-09-01,"FDS","TEF",0,NA,NA,NA,NA
"40952",2009-09-01,"FDS","TIF",0,NA,NA,NA,NA
"40953",2009-09-01,"FDS","TSM",0,NA,NA,NA,NA
"40954",2009-09-01,"FDS","TV",0,NA,NA,NA,NA
"40955",2009-09-01,"FDS","UPS",0,NA,NA,NA,NA
"40956",2009-09-01,"FDS","URI",0,NA,NA,NA,NA
"40957",2009-09-01,"FDS","USM",0,NA,NA,NA,NA
"40958",2009-09-01,"FDS","WAT",0,NA,NA,NA,NA
"40959",2009-09-01,"FDS","YPF",0,NA,NA,NA,NA
"40960",2009-09-01,"FDS","ZNH",0,NA,NA,NA,NA
"40961",2009-09-01,"FR","FUN",0,NA,NA,NA,NA
"40962",2009-09-01,"FR","GEL",0,NA,NA,NA,NA
"40963",2009-09-01,"FR","GIL",0,NA,NA,NA,NA
"40964",2009-09-01,"FR","GS",0,NA,NA,NA,NA
"40965",2009-09-01,"FR","HAE",0,NA,NA,NA,NA
"40966",2009-09-01,"FR","HDB",0,NA,NA,NA,NA
"40967",2009-09-01,"FR","HIW",0,NA,NA,NA,NA
"40968",2009-09-01,"FR","HNP",0,NA,NA,NA,NA
"40969",2009-09-01,"FR","HR",0,NA,NA,NA,NA
"40970",2009-09-01,"FR","IEX",0,NA,NA,NA,NA
"40971",2009-09-01,"FR","ING",0,NA,NA,NA,NA
"40972",2009-09-01,"FR","IT",0,NA,NA,NA,NA
"40973",2009-09-01,"FR","JBL",0,NA,NA,NA,NA
"40974",2009-09-01,"FR","JNPR",0,NA,NA,NA,NA
"40975",2009-09-01,"FR","KEP",0,NA,NA,NA,NA
"40976",2009-09-01,"FR","KOF",0,NA,NA,NA,NA
"40977",2009-09-01,"FR","KRC",0,NA,NA,NA,NA
"40978",2009-09-01,"FR","KSS",0,NA,NA,NA,NA
"40979",2009-09-01,"FR","LHO",0,NA,NA,NA,NA
"40980",2009-09-01,"FR","LII",0,NA,NA,NA,NA
"40981",2009-09-01,"FR","MAA",0,NA,NA,NA,NA
"40982",2009-09-01,"FR","MAC",0,NA,NA,NA,NA
"40983",2009-09-01,"FR","MET",0,NA,NA,NA,NA
"40984",2009-09-01,"FR","MKL",0,NA,NA,NA,NA
"40985",2009-09-01,"FR","MLM",0,NA,NA,NA,NA
"40986",2009-09-01,"FR","MMS",0,NA,NA,NA,NA
"40987",2009-09-01,"FR","MSM",0,NA,NA,NA,NA
"40988",2009-09-01,"FR","MTD",0,NA,NA,NA,NA
"40989",2009-09-01,"FR","MTG",0,NA,NA,NA,NA
"40990",2009-09-01,"FR","MTN",0,NA,NA,NA,NA
"40991",2009-09-01,"FR","NEA",0,NA,NA,NA,NA
"40992",2009-09-01,"FR","NFX",0,NA,NA,NA,NA
"40993",2009-09-01,"FR","NOK",0,NA,NA,NA,NA
"40994",2009-09-01,"FR","NUS",0,NA,NA,NA,NA
"40995",2009-09-01,"FR","NVG",0,NA,NA,NA,NA
"40996",2009-09-01,"FR","OHI",0,NA,NA,NA,NA
"40997",2009-09-01,"FR","ORCL",0,NA,NA,NA,NA
"40998",2009-09-01,"FR","PAA",0,NA,NA,NA,NA
"40999",2009-09-01,"FR","PKG",0,NA,NA,NA,NA
"41000",2009-09-01,"FR","PKX",0,NA,NA,NA,NA
"41001",2009-09-01,"FR","PRU",0,NA,NA,NA,NA
"41002",2009-09-01,"FR","RCL",0,NA,NA,NA,NA
"41003",2009-09-01,"FR","RL",0,NA,NA,NA,NA
"41004",2009-09-01,"FR","ROP",0,NA,NA,NA,NA
"41005",2009-09-01,"FR","RS",0,NA,NA,NA,NA
"41006",2009-09-01,"FR","RSG",0,NA,NA,NA,NA
"41007",2009-09-01,"FR","SBS",0,NA,NA,NA,NA
"41008",2009-09-01,"FR","SKX",0,NA,NA,NA,NA
"41009",2009-09-01,"FR","SLG",0,NA,NA,NA,NA
"41010",2009-09-01,"FR","SMG",0,NA,NA,NA,NA
"41011",2009-09-01,"FR","SQM",0,NA,NA,NA,NA
"41012",2009-09-01,"FR","SUI",0,NA,NA,NA,NA
"41013",2009-09-01,"FR","TCO",0,NA,NA,NA,NA
"41014",2009-09-01,"FR","TEF",0,NA,NA,NA,NA
"41015",2009-09-01,"FR","TIF",0,NA,NA,NA,NA
"41016",2009-09-01,"FR","TSM",0,NA,NA,NA,NA
"41017",2009-09-01,"FR","TV",0,NA,NA,NA,NA
"41018",2009-09-01,"FR","UPS",0,NA,NA,NA,NA
"41019",2009-09-01,"FR","URI",0,NA,NA,NA,NA
"41020",2009-09-01,"FR","USM",0,NA,NA,NA,NA
"41021",2009-09-01,"FR","WAT",0,NA,NA,NA,NA
"41022",2009-09-01,"FR","YPF",0,NA,NA,NA,NA
"41023",2009-09-01,"FR","ZNH",0,NA,NA,NA,NA
"41024",2009-09-01,"FUN","GEL",0,NA,NA,NA,NA
"41025",2009-09-01,"FUN","GIL",0,NA,NA,NA,NA
"41026",2009-09-01,"FUN","GS",0,NA,NA,NA,NA
"41027",2009-09-01,"FUN","HAE",0,NA,NA,NA,NA
"41028",2009-09-01,"FUN","HDB",0,NA,NA,NA,NA
"41029",2009-09-01,"FUN","HIW",0,NA,NA,NA,NA
"41030",2009-09-01,"FUN","HNP",0,NA,NA,NA,NA
"41031",2009-09-01,"FUN","HR",0,NA,NA,NA,NA
"41032",2009-09-01,"FUN","IEX",0,NA,NA,NA,NA
"41033",2009-09-01,"FUN","ING",0,NA,NA,NA,NA
"41034",2009-09-01,"FUN","IT",0,NA,NA,NA,NA
"41035",2009-09-01,"FUN","JBL",0,NA,NA,NA,NA
