"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"25679",2005-06-01,"PRU","MTG",1,0.01,-4.84000196682973,0.836310110519172,0.660470806479831
"25680",2005-06-01,"PRU","SMG",0,NA,NA,NA,NA
"25681",2005-06-01,"PRU","SKX",0,NA,NA,NA,NA
"25682",2005-06-01,"PRU","MMS",0,NA,NA,NA,NA
"25683",2005-06-01,"PRU","FR",0,NA,NA,NA,NA
"25684",2005-06-01,"PRU","AUO",0,NA,NA,NA,NA
"25685",2005-06-01,"PRU","ERJ",0,NA,NA,NA,NA
"25686",2005-06-01,"PRU","JBL",0,NA,NA,NA,NA
"25687",2005-06-01,"PRU","NFX",0,NA,NA,NA,NA
"25688",2005-06-01,"PRU","CLB",0,NA,NA,NA,NA
"25689",2005-06-01,"PRU","LHO",0,NA,NA,NA,NA
"25690",2005-06-01,"PRU","BVN",0,NA,NA,NA,NA
"25691",2005-06-01,"PRU","HR",0,NA,NA,NA,NA
"25692",2005-06-01,"PRU","NUS",0,NA,NA,NA,NA
"25693",2005-06-01,"PRU","DECK",0,NA,NA,NA,NA
"25694",2005-06-01,"PRU","DKS",0,NA,NA,NA,NA
"25695",2005-06-01,"PRU","ASGN",0,NA,NA,NA,NA
"25696",2005-06-01,"PRU","NEA",0,NA,NA,NA,NA
"25697",2005-06-01,"PRU","DNP",0,NA,NA,NA,NA
"25698",2005-06-01,"PRU","TCO",0,NA,NA,NA,NA
"25699",2005-06-01,"PRU","FUN",0,NA,NA,NA,NA
"25700",2005-06-01,"PRU","CNX",0,NA,NA,NA,NA
"25701",2005-06-01,"PRU","GEL",0,NA,NA,NA,NA
"25702",2005-06-01,"PRU","NVG",0,NA,NA,NA,NA
"25703",2005-06-01,"PRU","BYD",0,NA,NA,NA,NA
"25704",2005-06-01,"NOK","ROP",0,NA,NA,NA,NA
"25705",2005-06-01,"NOK","RSG",0,NA,NA,NA,NA
"25706",2005-06-01,"NOK","RCL",0,NA,NA,NA,NA
"25707",2005-06-01,"NOK","A",0,NA,NA,NA,NA
"25708",2005-06-01,"NOK","BXP",0,NA,NA,NA,NA
"25709",2005-06-01,"NOK","PKX",0,NA,NA,NA,NA
"25710",2005-06-01,"NOK","ESS",0,NA,NA,NA,NA
"25711",2005-06-01,"NOK","PAA",0,NA,NA,NA,NA
"25712",2005-06-01,"NOK","KEP",0,NA,NA,NA,NA
"25713",2005-06-01,"NOK","MKL",0,NA,NA,NA,NA
"25714",2005-06-01,"NOK","WAT",0,NA,NA,NA,NA
"25715",2005-06-01,"NOK","MTD",0,NA,NA,NA,NA
"25716",2005-06-01,"NOK","IT",0,NA,NA,NA,NA
"25717",2005-06-01,"NOK","KOF",0,NA,NA,NA,NA
"25718",2005-06-01,"NOK","TIF",0,NA,NA,NA,NA
"25719",2005-06-01,"NOK","KSS",0,NA,NA,NA,NA
"25720",2005-06-01,"NOK","MLM",0,NA,NA,NA,NA
"25721",2005-06-01,"NOK","MAA",0,NA,NA,NA,NA
"25722",2005-06-01,"NOK","SQM",0,NA,NA,NA,NA
"25723",2005-06-01,"NOK","COG",0,NA,NA,NA,NA
"25724",2005-06-01,"NOK","MTN",0,NA,NA,NA,NA
"25725",2005-06-01,"NOK","ADS",0,NA,NA,NA,NA
"25726",2005-06-01,"NOK","FBR",0,NA,NA,NA,NA
"25727",2005-06-01,"NOK","IEX",0,NA,NA,NA,NA
"25728",2005-06-01,"NOK","JNPR",0,NA,NA,NA,NA
"25729",2005-06-01,"NOK","HNP",0,NA,NA,NA,NA
"25730",2005-06-01,"NOK","PKG",0,NA,NA,NA,NA
"25731",2005-06-01,"NOK","URI",0,NA,NA,NA,NA
"25732",2005-06-01,"NOK","RL",0,NA,NA,NA,NA
"25733",2005-06-01,"NOK","SUI",0,NA,NA,NA,NA
"25734",2005-06-01,"NOK","FDS",0,NA,NA,NA,NA
"25735",2005-06-01,"NOK","LII",0,NA,NA,NA,NA
"25736",2005-06-01,"NOK","CPT",0,NA,NA,NA,NA
"25737",2005-06-01,"NOK","CEA",0,NA,NA,NA,NA
"25738",2005-06-01,"NOK","TV",0,NA,NA,NA,NA
"25739",2005-06-01,"NOK","BG",0,NA,NA,NA,NA
"25740",2005-06-01,"NOK","ZNH",0,NA,NA,NA,NA
"25741",2005-06-01,"NOK","SLG",0,NA,NA,NA,NA
"25742",2005-06-01,"NOK","AIV",0,NA,NA,NA,NA
"25743",2005-06-01,"NOK","OHI",0,NA,NA,NA,NA
"25744",2005-06-01,"NOK","MAC",0,NA,NA,NA,NA
"25745",2005-06-01,"NOK","KRC",0,NA,NA,NA,NA
"25746",2005-06-01,"NOK","GIL",0,NA,NA,NA,NA
"25747",2005-06-01,"NOK","YPF",0,NA,NA,NA,NA
"25748",2005-06-01,"NOK","CRL",0,NA,NA,NA,NA
"25749",2005-06-01,"NOK","ACH",0,NA,NA,NA,NA
"25750",2005-06-01,"NOK","CBD",0,NA,NA,NA,NA
"25751",2005-06-01,"NOK","RS",0,NA,NA,NA,NA
"25752",2005-06-01,"NOK","HAE",0,NA,NA,NA,NA
"25753",2005-06-01,"NOK","EPR",0,NA,NA,NA,NA
"25754",2005-06-01,"NOK","SBS",0,NA,NA,NA,NA
"25755",2005-06-01,"NOK","MSM",0,NA,NA,NA,NA
"25756",2005-06-01,"NOK","CCJ",0,NA,NA,NA,NA
"25757",2005-06-01,"NOK","BPL",0,NA,NA,NA,NA
"25758",2005-06-01,"NOK","USM",0,NA,NA,NA,NA
"25759",2005-06-01,"NOK","CIEN",0,NA,NA,NA,NA
"25760",2005-06-01,"NOK","HIW",0,NA,NA,NA,NA
"25761",2005-06-01,"NOK","MTG",0,NA,NA,NA,NA
"25762",2005-06-01,"NOK","SMG",0,NA,NA,NA,NA
"25763",2005-06-01,"NOK","SKX",0,NA,NA,NA,NA
"25764",2005-06-01,"NOK","MMS",0,NA,NA,NA,NA
"25765",2005-06-01,"NOK","FR",0,NA,NA,NA,NA
"25766",2005-06-01,"NOK","AUO",0,NA,NA,NA,NA
"25767",2005-06-01,"NOK","ERJ",0,NA,NA,NA,NA
"25768",2005-06-01,"NOK","JBL",0,NA,NA,NA,NA
"25769",2005-06-01,"NOK","NFX",0,NA,NA,NA,NA
"25770",2005-06-01,"NOK","CLB",0,NA,NA,NA,NA
"25771",2005-06-01,"NOK","LHO",0,NA,NA,NA,NA
"25772",2005-06-01,"NOK","BVN",0,NA,NA,NA,NA
"25773",2005-06-01,"NOK","HR",0,NA,NA,NA,NA
"25774",2005-06-01,"NOK","NUS",0,NA,NA,NA,NA
"25775",2005-06-01,"NOK","DECK",0,NA,NA,NA,NA
"25776",2005-06-01,"NOK","DKS",0,NA,NA,NA,NA
"25777",2005-06-01,"NOK","ASGN",0,NA,NA,NA,NA
"25778",2005-06-01,"NOK","NEA",0,NA,NA,NA,NA
"25779",2005-06-01,"NOK","DNP",0,NA,NA,NA,NA
"25780",2005-06-01,"NOK","TCO",0,NA,NA,NA,NA
"25781",2005-06-01,"NOK","FUN",0,NA,NA,NA,NA
"25782",2005-06-01,"NOK","CNX",0,NA,NA,NA,NA
"25783",2005-06-01,"NOK","GEL",0,NA,NA,NA,NA
"25784",2005-06-01,"NOK","NVG",0,NA,NA,NA,NA
"25785",2005-06-01,"NOK","BYD",0,NA,NA,NA,NA
"25786",2005-06-01,"ROP","RSG",0,NA,NA,NA,NA
"25787",2005-06-01,"ROP","RCL",0,NA,NA,NA,NA
"25788",2005-06-01,"ROP","A",0,NA,NA,NA,NA
"25789",2005-06-01,"ROP","BXP",0,NA,NA,NA,NA
"25790",2005-06-01,"ROP","PKX",0,NA,NA,NA,NA
"25791",2005-06-01,"ROP","ESS",0,NA,NA,NA,NA
"25792",2005-06-01,"ROP","PAA",0,NA,NA,NA,NA
"25793",2005-06-01,"ROP","KEP",0,NA,NA,NA,NA
"25794",2005-06-01,"ROP","MKL",0,NA,NA,NA,NA
"25795",2005-06-01,"ROP","WAT",0,NA,NA,NA,NA
"25796",2005-06-01,"ROP","MTD",0,NA,NA,NA,NA
"25797",2005-06-01,"ROP","IT",0,NA,NA,NA,NA
"25798",2005-06-01,"ROP","KOF",0,NA,NA,NA,NA
"25799",2005-06-01,"ROP","TIF",0,NA,NA,NA,NA
"25800",2005-06-01,"ROP","KSS",0,NA,NA,NA,NA
"25801",2005-06-01,"ROP","MLM",0,NA,NA,NA,NA
"25802",2005-06-01,"ROP","MAA",0,NA,NA,NA,NA
"25803",2005-06-01,"ROP","SQM",0,NA,NA,NA,NA
"25804",2005-06-01,"ROP","COG",0,NA,NA,NA,NA
"25805",2005-06-01,"ROP","MTN",0,NA,NA,NA,NA
"25806",2005-06-01,"ROP","ADS",0,NA,NA,NA,NA
"25807",2005-06-01,"ROP","FBR",0,NA,NA,NA,NA
"25808",2005-06-01,"ROP","IEX",0,NA,NA,NA,NA
"25809",2005-06-01,"ROP","JNPR",0,NA,NA,NA,NA
"25810",2005-06-01,"ROP","HNP",0,NA,NA,NA,NA
"25811",2005-06-01,"ROP","PKG",0,NA,NA,NA,NA
"25812",2005-06-01,"ROP","URI",0,NA,NA,NA,NA
"25813",2005-06-01,"ROP","RL",0,NA,NA,NA,NA
"25814",2005-06-01,"ROP","SUI",0,NA,NA,NA,NA
"25815",2005-06-01,"ROP","FDS",0,NA,NA,NA,NA
"25816",2005-06-01,"ROP","LII",0,NA,NA,NA,NA
"25817",2005-06-01,"ROP","CPT",0,NA,NA,NA,NA
"25818",2005-06-01,"ROP","CEA",0,NA,NA,NA,NA
"25819",2005-06-01,"ROP","TV",0,NA,NA,NA,NA
"25820",2005-06-01,"ROP","BG",0,NA,NA,NA,NA
"25821",2005-06-01,"ROP","ZNH",0,NA,NA,NA,NA
"25822",2005-06-01,"ROP","SLG",0,NA,NA,NA,NA
"25823",2005-06-01,"ROP","AIV",0,NA,NA,NA,NA
"25824",2005-06-01,"ROP","OHI",0,NA,NA,NA,NA
"25825",2005-06-01,"ROP","MAC",0,NA,NA,NA,NA
"25826",2005-06-01,"ROP","KRC",0,NA,NA,NA,NA
"25827",2005-06-01,"ROP","GIL",0,NA,NA,NA,NA
"25828",2005-06-01,"ROP","YPF",0,NA,NA,NA,NA
"25829",2005-06-01,"ROP","CRL",0,NA,NA,NA,NA
"25830",2005-06-01,"ROP","ACH",0,NA,NA,NA,NA
"25831",2005-06-01,"ROP","CBD",0,NA,NA,NA,NA
"25832",2005-06-01,"ROP","RS",0,NA,NA,NA,NA
"25833",2005-06-01,"ROP","HAE",0,NA,NA,NA,NA
"25834",2005-06-01,"ROP","EPR",0,NA,NA,NA,NA
"25835",2005-06-01,"ROP","SBS",0,NA,NA,NA,NA
"25836",2005-06-01,"ROP","MSM",0,NA,NA,NA,NA
"25837",2005-06-01,"ROP","CCJ",0,NA,NA,NA,NA
"25838",2005-06-01,"ROP","BPL",0,NA,NA,NA,NA
"25839",2005-06-01,"ROP","USM",0,NA,NA,NA,NA
"25840",2005-06-01,"ROP","CIEN",0,NA,NA,NA,NA
"25841",2005-06-01,"ROP","HIW",0,NA,NA,NA,NA
"25842",2005-06-01,"ROP","MTG",0,NA,NA,NA,NA
"25843",2005-06-01,"ROP","SMG",0,NA,NA,NA,NA
"25844",2005-06-01,"ROP","SKX",0,NA,NA,NA,NA
"25845",2005-06-01,"ROP","MMS",0,NA,NA,NA,NA
"25846",2005-06-01,"ROP","FR",0,NA,NA,NA,NA
"25847",2005-06-01,"ROP","AUO",0,NA,NA,NA,NA
"25848",2005-06-01,"ROP","ERJ",0,NA,NA,NA,NA
"25849",2005-06-01,"ROP","JBL",0,NA,NA,NA,NA
"25850",2005-06-01,"ROP","NFX",0,NA,NA,NA,NA
"25851",2005-06-01,"ROP","CLB",0,NA,NA,NA,NA
"25852",2005-06-01,"ROP","LHO",0,NA,NA,NA,NA
"25853",2005-06-01,"ROP","BVN",0,NA,NA,NA,NA
"25854",2005-06-01,"ROP","HR",0,NA,NA,NA,NA
"25855",2005-06-01,"ROP","NUS",0,NA,NA,NA,NA
"25856",2005-06-01,"ROP","DECK",0,NA,NA,NA,NA
"25857",2005-06-01,"ROP","DKS",0,NA,NA,NA,NA
"25858",2005-06-01,"ROP","ASGN",0,NA,NA,NA,NA
"25859",2005-06-01,"ROP","NEA",0,NA,NA,NA,NA
"25860",2005-06-01,"ROP","DNP",0,NA,NA,NA,NA
"25861",2005-06-01,"ROP","TCO",0,NA,NA,NA,NA
"25862",2005-06-01,"ROP","FUN",0,NA,NA,NA,NA
"25863",2005-06-01,"ROP","CNX",0,NA,NA,NA,NA
"25864",2005-06-01,"ROP","GEL",0,NA,NA,NA,NA
"25865",2005-06-01,"ROP","NVG",0,NA,NA,NA,NA
"25866",2005-06-01,"ROP","BYD",0,NA,NA,NA,NA
"25867",2005-06-01,"RSG","RCL",0,NA,NA,NA,NA
"25868",2005-06-01,"RSG","A",0,NA,NA,NA,NA
"25869",2005-06-01,"RSG","BXP",0,NA,NA,NA,NA
"25870",2005-06-01,"RSG","PKX",0,NA,NA,NA,NA
"25871",2005-06-01,"RSG","ESS",0,NA,NA,NA,NA
"25872",2005-06-01,"RSG","PAA",0,NA,NA,NA,NA
"25873",2005-06-01,"RSG","KEP",0,NA,NA,NA,NA
"25874",2005-06-01,"RSG","MKL",0,NA,NA,NA,NA
"25875",2005-06-01,"RSG","WAT",0,NA,NA,NA,NA
"25876",2005-06-01,"RSG","MTD",0,NA,NA,NA,NA
"25877",2005-06-01,"RSG","IT",0,NA,NA,NA,NA
"25878",2005-06-01,"RSG","KOF",0,NA,NA,NA,NA
"25879",2005-06-01,"RSG","TIF",0,NA,NA,NA,NA
"25880",2005-06-01,"RSG","KSS",0,NA,NA,NA,NA
"25881",2005-06-01,"RSG","MLM",0,NA,NA,NA,NA
"25882",2005-06-01,"RSG","MAA",0,NA,NA,NA,NA
"25883",2005-06-01,"RSG","SQM",0,NA,NA,NA,NA
"25884",2005-06-01,"RSG","COG",0,NA,NA,NA,NA
"25885",2005-06-01,"RSG","MTN",0,NA,NA,NA,NA
"25886",2005-06-01,"RSG","ADS",0,NA,NA,NA,NA
"25887",2005-06-01,"RSG","FBR",0,NA,NA,NA,NA
"25888",2005-06-01,"RSG","IEX",0,NA,NA,NA,NA
"25889",2005-06-01,"RSG","JNPR",0,NA,NA,NA,NA
"25890",2005-06-01,"RSG","HNP",0,NA,NA,NA,NA
"25891",2005-06-01,"RSG","PKG",0,NA,NA,NA,NA
"25892",2005-06-01,"RSG","URI",0,NA,NA,NA,NA
"25893",2005-06-01,"RSG","RL",0,NA,NA,NA,NA
"25894",2005-06-01,"RSG","SUI",0,NA,NA,NA,NA
"25895",2005-06-01,"RSG","FDS",0,NA,NA,NA,NA
"25896",2005-06-01,"RSG","LII",0,NA,NA,NA,NA
"25897",2005-06-01,"RSG","CPT",0,NA,NA,NA,NA
"25898",2005-06-01,"RSG","CEA",0,NA,NA,NA,NA
"25899",2005-06-01,"RSG","TV",0,NA,NA,NA,NA
"25900",2005-06-01,"RSG","BG",0,NA,NA,NA,NA
"25901",2005-06-01,"RSG","ZNH",0,NA,NA,NA,NA
"25902",2005-06-01,"RSG","SLG",0,NA,NA,NA,NA
"25903",2005-06-01,"RSG","AIV",0,NA,NA,NA,NA
"25904",2005-06-01,"RSG","OHI",0,NA,NA,NA,NA
"25905",2005-06-01,"RSG","MAC",0,NA,NA,NA,NA
"25906",2005-06-01,"RSG","KRC",0,NA,NA,NA,NA
"25907",2005-06-01,"RSG","GIL",0,NA,NA,NA,NA
"25908",2005-06-01,"RSG","YPF",0,NA,NA,NA,NA
"25909",2005-06-01,"RSG","CRL",0,NA,NA,NA,NA
"25910",2005-06-01,"RSG","ACH",0,NA,NA,NA,NA
"25911",2005-06-01,"RSG","CBD",0,NA,NA,NA,NA
"25912",2005-06-01,"RSG","RS",0,NA,NA,NA,NA
"25913",2005-06-01,"RSG","HAE",0,NA,NA,NA,NA
"25914",2005-06-01,"RSG","EPR",0,NA,NA,NA,NA
"25915",2005-06-01,"RSG","SBS",0,NA,NA,NA,NA
"25916",2005-06-01,"RSG","MSM",0,NA,NA,NA,NA
"25917",2005-06-01,"RSG","CCJ",0,NA,NA,NA,NA
"25918",2005-06-01,"RSG","BPL",0,NA,NA,NA,NA
"25919",2005-06-01,"RSG","USM",0,NA,NA,NA,NA
"25920",2005-06-01,"RSG","CIEN",0,NA,NA,NA,NA
"25921",2005-06-01,"RSG","HIW",0,NA,NA,NA,NA
"25922",2005-06-01,"RSG","MTG",0,NA,NA,NA,NA
"25923",2005-06-01,"RSG","SMG",0,NA,NA,NA,NA
"25924",2005-06-01,"RSG","SKX",0,NA,NA,NA,NA
"25925",2005-06-01,"RSG","MMS",0,NA,NA,NA,NA
"25926",2005-06-01,"RSG","FR",0,NA,NA,NA,NA
"25927",2005-06-01,"RSG","AUO",0,NA,NA,NA,NA
"25928",2005-06-01,"RSG","ERJ",0,NA,NA,NA,NA
"25929",2005-06-01,"RSG","JBL",0,NA,NA,NA,NA
"25930",2005-06-01,"RSG","NFX",0,NA,NA,NA,NA
"25931",2005-06-01,"RSG","CLB",0,NA,NA,NA,NA
"25932",2005-06-01,"RSG","LHO",0,NA,NA,NA,NA
"25933",2005-06-01,"RSG","BVN",0,NA,NA,NA,NA
"25934",2005-06-01,"RSG","HR",0,NA,NA,NA,NA
"25935",2005-06-01,"RSG","NUS",0,NA,NA,NA,NA
"25936",2005-06-01,"RSG","DECK",0,NA,NA,NA,NA
"25937",2005-06-01,"RSG","DKS",0,NA,NA,NA,NA
"25938",2005-06-01,"RSG","ASGN",0,NA,NA,NA,NA
"25939",2005-06-01,"RSG","NEA",0,NA,NA,NA,NA
"25940",2005-06-01,"RSG","DNP",0,NA,NA,NA,NA
"25941",2005-06-01,"RSG","TCO",0,NA,NA,NA,NA
"25942",2005-06-01,"RSG","FUN",0,NA,NA,NA,NA
"25943",2005-06-01,"RSG","CNX",0,NA,NA,NA,NA
"25944",2005-06-01,"RSG","GEL",0,NA,NA,NA,NA
"25945",2005-06-01,"RSG","NVG",0,NA,NA,NA,NA
"25946",2005-06-01,"RSG","BYD",0,NA,NA,NA,NA
"25947",2005-06-01,"RCL","A",0,NA,NA,NA,NA
"25948",2005-06-01,"RCL","BXP",0,NA,NA,NA,NA
"25949",2005-06-01,"RCL","PKX",0,NA,NA,NA,NA
"25950",2005-06-01,"RCL","ESS",0,NA,NA,NA,NA
"25951",2005-06-01,"RCL","PAA",0,NA,NA,NA,NA
"25952",2005-06-01,"RCL","KEP",0,NA,NA,NA,NA
"25953",2005-06-01,"RCL","MKL",0,NA,NA,NA,NA
"25954",2005-06-01,"RCL","WAT",0,NA,NA,NA,NA
"25955",2005-06-01,"RCL","MTD",0,NA,NA,NA,NA
"25956",2005-06-01,"RCL","IT",0,NA,NA,NA,NA
"25957",2005-06-01,"RCL","KOF",0,NA,NA,NA,NA
"25958",2005-06-01,"RCL","TIF",0,NA,NA,NA,NA
"25959",2005-06-01,"RCL","KSS",0,NA,NA,NA,NA
"25960",2005-06-01,"RCL","MLM",0,NA,NA,NA,NA
"25961",2005-06-01,"RCL","MAA",0,NA,NA,NA,NA
"25962",2005-06-01,"RCL","SQM",0,NA,NA,NA,NA
"25963",2005-06-01,"RCL","COG",0,NA,NA,NA,NA
"25964",2005-06-01,"RCL","MTN",0,NA,NA,NA,NA
"25965",2005-06-01,"RCL","ADS",0,NA,NA,NA,NA
"25966",2005-06-01,"RCL","FBR",0,NA,NA,NA,NA
"25967",2005-06-01,"RCL","IEX",0,NA,NA,NA,NA
"25968",2005-06-01,"RCL","JNPR",0,NA,NA,NA,NA
"25969",2005-06-01,"RCL","HNP",0,NA,NA,NA,NA
"25970",2005-06-01,"RCL","PKG",0,NA,NA,NA,NA
"25971",2005-06-01,"RCL","URI",0,NA,NA,NA,NA
"25972",2005-06-01,"RCL","RL",0,NA,NA,NA,NA
"25973",2005-06-01,"RCL","SUI",0,NA,NA,NA,NA
"25974",2005-06-01,"RCL","FDS",0,NA,NA,NA,NA
"25975",2005-06-01,"RCL","LII",0,NA,NA,NA,NA
"25976",2005-06-01,"RCL","CPT",0,NA,NA,NA,NA
"25977",2005-06-01,"RCL","CEA",0,NA,NA,NA,NA
"25978",2005-06-01,"RCL","TV",0,NA,NA,NA,NA
"25979",2005-06-01,"RCL","BG",0,NA,NA,NA,NA
"25980",2005-06-01,"RCL","ZNH",0,NA,NA,NA,NA
"25981",2005-06-01,"RCL","SLG",0,NA,NA,NA,NA
"25982",2005-06-01,"RCL","AIV",0,NA,NA,NA,NA
"25983",2005-06-01,"RCL","OHI",0,NA,NA,NA,NA
"25984",2005-06-01,"RCL","MAC",0,NA,NA,NA,NA
"25985",2005-06-01,"RCL","KRC",0,NA,NA,NA,NA
"25986",2005-06-01,"RCL","GIL",0,NA,NA,NA,NA
"25987",2005-06-01,"RCL","YPF",0,NA,NA,NA,NA
"25988",2005-06-01,"RCL","CRL",0,NA,NA,NA,NA
"25989",2005-06-01,"RCL","ACH",0,NA,NA,NA,NA
"25990",2005-06-01,"RCL","CBD",0,NA,NA,NA,NA
"25991",2005-06-01,"RCL","RS",0,NA,NA,NA,NA
"25992",2005-06-01,"RCL","HAE",0,NA,NA,NA,NA
"25993",2005-06-01,"RCL","EPR",0,NA,NA,NA,NA
"25994",2005-06-01,"RCL","SBS",0,NA,NA,NA,NA
"25995",2005-06-01,"RCL","MSM",0,NA,NA,NA,NA
"25996",2005-06-01,"RCL","CCJ",0,NA,NA,NA,NA
"25997",2005-06-01,"RCL","BPL",0,NA,NA,NA,NA
"25998",2005-06-01,"RCL","USM",0,NA,NA,NA,NA
"25999",2005-06-01,"RCL","CIEN",0,NA,NA,NA,NA
"26000",2005-06-01,"RCL","HIW",0,NA,NA,NA,NA
"26001",2005-06-01,"RCL","MTG",0,NA,NA,NA,NA
"26002",2005-06-01,"RCL","SMG",0,NA,NA,NA,NA
"26003",2005-06-01,"RCL","SKX",0,NA,NA,NA,NA
"26004",2005-06-01,"RCL","MMS",0,NA,NA,NA,NA
"26005",2005-06-01,"RCL","FR",0,NA,NA,NA,NA
"26006",2005-06-01,"RCL","AUO",0,NA,NA,NA,NA
"26007",2005-06-01,"RCL","ERJ",0,NA,NA,NA,NA
"26008",2005-06-01,"RCL","JBL",0,NA,NA,NA,NA
"26009",2005-06-01,"RCL","NFX",0,NA,NA,NA,NA
"26010",2005-06-01,"RCL","CLB",0,NA,NA,NA,NA
"26011",2005-06-01,"RCL","LHO",0,NA,NA,NA,NA
"26012",2005-06-01,"RCL","BVN",0,NA,NA,NA,NA
"26013",2005-06-01,"RCL","HR",0,NA,NA,NA,NA
"26014",2005-06-01,"RCL","NUS",0,NA,NA,NA,NA
"26015",2005-06-01,"RCL","DECK",0,NA,NA,NA,NA
"26016",2005-06-01,"RCL","DKS",0,NA,NA,NA,NA
"26017",2005-06-01,"RCL","ASGN",0,NA,NA,NA,NA
"26018",2005-06-01,"RCL","NEA",0,NA,NA,NA,NA
"26019",2005-06-01,"RCL","DNP",0,NA,NA,NA,NA
"26020",2005-06-01,"RCL","TCO",0,NA,NA,NA,NA
"26021",2005-06-01,"RCL","FUN",0,NA,NA,NA,NA
"26022",2005-06-01,"RCL","CNX",0,NA,NA,NA,NA
"26023",2005-06-01,"RCL","GEL",0,NA,NA,NA,NA
"26024",2005-06-01,"RCL","NVG",0,NA,NA,NA,NA
"26025",2005-06-01,"RCL","BYD",0,NA,NA,NA,NA
"26026",2005-06-01,"A","BXP",0,NA,NA,NA,NA
"26027",2005-06-01,"A","PKX",0,NA,NA,NA,NA
"26028",2005-06-01,"A","ESS",0,NA,NA,NA,NA
"26029",2005-06-01,"A","PAA",0,NA,NA,NA,NA
"26030",2005-06-01,"A","KEP",0,NA,NA,NA,NA
"26031",2005-06-01,"A","MKL",0,NA,NA,NA,NA
"26032",2005-06-01,"A","WAT",0,NA,NA,NA,NA
"26033",2005-06-01,"A","MTD",0,NA,NA,NA,NA
"26034",2005-06-01,"A","IT",0,NA,NA,NA,NA
"26035",2005-06-01,"A","KOF",0,NA,NA,NA,NA
"26036",2005-06-01,"A","TIF",0,NA,NA,NA,NA
"26037",2005-06-01,"A","KSS",0,NA,NA,NA,NA
"26038",2005-06-01,"A","MLM",0,NA,NA,NA,NA
"26039",2005-06-01,"A","MAA",0,NA,NA,NA,NA
"26040",2005-06-01,"A","SQM",0,NA,NA,NA,NA
"26041",2005-06-01,"A","COG",0,NA,NA,NA,NA
"26042",2005-06-01,"A","MTN",0,NA,NA,NA,NA
"26043",2005-06-01,"A","ADS",0,NA,NA,NA,NA
"26044",2005-06-01,"A","FBR",0,NA,NA,NA,NA
"26045",2005-06-01,"A","IEX",0,NA,NA,NA,NA
"26046",2005-06-01,"A","JNPR",0,NA,NA,NA,NA
"26047",2005-06-01,"A","HNP",0,NA,NA,NA,NA
"26048",2005-06-01,"A","PKG",0,NA,NA,NA,NA
"26049",2005-06-01,"A","URI",0,NA,NA,NA,NA
"26050",2005-06-01,"A","RL",0,NA,NA,NA,NA
"26051",2005-06-01,"A","SUI",0,NA,NA,NA,NA
"26052",2005-06-01,"A","FDS",0,NA,NA,NA,NA
"26053",2005-06-01,"A","LII",0,NA,NA,NA,NA
"26054",2005-06-01,"A","CPT",0,NA,NA,NA,NA
"26055",2005-06-01,"A","CEA",0,NA,NA,NA,NA
"26056",2005-06-01,"A","TV",0,NA,NA,NA,NA
"26057",2005-06-01,"A","BG",0,NA,NA,NA,NA
"26058",2005-06-01,"A","ZNH",0,NA,NA,NA,NA
"26059",2005-06-01,"A","SLG",0,NA,NA,NA,NA
"26060",2005-06-01,"A","AIV",0,NA,NA,NA,NA
"26061",2005-06-01,"A","OHI",0,NA,NA,NA,NA
"26062",2005-06-01,"A","MAC",0,NA,NA,NA,NA
"26063",2005-06-01,"A","KRC",0,NA,NA,NA,NA
"26064",2005-06-01,"A","GIL",0,NA,NA,NA,NA
"26065",2005-06-01,"A","YPF",0,NA,NA,NA,NA
"26066",2005-06-01,"A","CRL",0,NA,NA,NA,NA
"26067",2005-06-01,"A","ACH",0,NA,NA,NA,NA
"26068",2005-06-01,"A","CBD",0,NA,NA,NA,NA
"26069",2005-06-01,"A","RS",0,NA,NA,NA,NA
"26070",2005-06-01,"A","HAE",0,NA,NA,NA,NA
"26071",2005-06-01,"A","EPR",0,NA,NA,NA,NA
"26072",2005-06-01,"A","SBS",0,NA,NA,NA,NA
"26073",2005-06-01,"A","MSM",0,NA,NA,NA,NA
"26074",2005-06-01,"A","CCJ",0,NA,NA,NA,NA
"26075",2005-06-01,"A","BPL",0,NA,NA,NA,NA
"26076",2005-06-01,"A","USM",0,NA,NA,NA,NA
"26077",2005-06-01,"A","CIEN",0,NA,NA,NA,NA
"26078",2005-06-01,"A","HIW",0,NA,NA,NA,NA
"26079",2005-06-01,"A","MTG",0,NA,NA,NA,NA
"26080",2005-06-01,"A","SMG",0,NA,NA,NA,NA
"26081",2005-06-01,"A","SKX",0,NA,NA,NA,NA
"26082",2005-06-01,"A","MMS",0,NA,NA,NA,NA
"26083",2005-06-01,"A","FR",0,NA,NA,NA,NA
"26084",2005-06-01,"A","AUO",0,NA,NA,NA,NA
"26085",2005-06-01,"A","ERJ",0,NA,NA,NA,NA
"26086",2005-06-01,"A","JBL",0,NA,NA,NA,NA
"26087",2005-06-01,"A","NFX",0,NA,NA,NA,NA
"26088",2005-06-01,"A","CLB",0,NA,NA,NA,NA
"26089",2005-06-01,"A","LHO",0,NA,NA,NA,NA
"26090",2005-06-01,"A","BVN",0,NA,NA,NA,NA
"26091",2005-06-01,"A","HR",0,NA,NA,NA,NA
"26092",2005-06-01,"A","NUS",0,NA,NA,NA,NA
"26093",2005-06-01,"A","DECK",0,NA,NA,NA,NA
