"","dt","status","side","order_type","rule","security","qty","price"
"2827","2010-01-26 10:46:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.44274207907888"
"2828","2010-01-26 10:48:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.35971363643913"
"2829","2010-01-26 10:53:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.37547074709907"
"2830","2010-01-26 11:05:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.41304185369846"
"2831","2010-01-26 11:07:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.3500134110587"
"2832","2010-01-26 11:11:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.33274207907889"
"2833","2010-01-26 11:13:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.31122785775901"
"2834","2010-01-26 11:15:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.32698496841894"
"2835","2010-01-26 11:17:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.31698496841895"
"2836","2010-01-26 12:18:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.20427164862075"
"2837","2010-01-26 12:24:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.21002875928069"
"2838","2010-01-26 13:26:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.22457142324033"
"2839","2010-01-26 13:28:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.23759986588009"
"2840","2010-01-26 13:46:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.24759986588009"
"2841","2010-01-26 14:01:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.25730009126051"
"2842","2010-01-26 14:04:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.22305720192045"
"2843","2010-01-26 14:09:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.21881431258039"
"2844","2010-01-26 14:24:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.23457142324033"
"2845","2010-01-26 14:58:00","rejected","short","market","Exit2SHORT","ZNH.ACH","all","1.29941386181955"
"2846","2010-02-05 09:33:00","closed","short","stoplimit","EnterSHORT","ZNH.ACH","-50","3.08060507198311"
"2847","2010-02-05 09:37:00","closed","short","stoplimit","EnterSHORT","ZNH.ACH","-50","3.01514773594274"
"2848","2010-02-05 09:39:00","closed","short","stoplimit","StopLossSHORT","ZNH.ACH","all","1.98345625569213"
"2849","2010-02-05 09:40:00","closed","short","stoplimit","EnterSHORT","ZNH.ACH","-50","3.21877572782166"
"2850","2010-02-08 15:15:00","closed","short","stoplimit","StopLossSHORT","ZNH.ACH","all","3.53891359173249"
"2851","2010-02-09 09:35:00","closed","short","stoplimit","EnterSHORT","ZNH.ACH","-50","3.55360281817889"
"2852","2010-02-17 11:31:00","closed","short","stoplimit","StopLossSHORT","ZNH.ACH","all","3.78847160391412"
"2853","2010-02-17 11:32:00","closed","short","stoplimit","EnterSHORT","ZNH.ACH","-50","3.81699242832618"
"2854",NA,"open","short","stoplimit","StopLossSHORT","ZNH.ACH","all","5.71760297649936"
"2855","2010-04-30 09:52:00","closed","long","stoplimit","EnterLONG","LII.CEA","50","-22.9121529707071"
"2856",NA,"open","long","stoplimit","StopLossLONG","LII.CEA","all","-34.3682294560607"
"2857","2010-08-10 09:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.263003523694"
"2858","2010-08-10 09:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.2393263038328"
"2859","2010-08-10 10:04:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.4612912038959"
"2860","2010-08-10 15:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.4027509434291"
"2861","2010-08-11 09:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.0994804649934"
"2862","2010-08-11 09:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.98187344500599"
"2863","2010-08-11 09:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.15852588599"
"2864","2010-08-11 11:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.0704137054727"
"2865","2010-08-11 11:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2125327666964"
"2866","2010-08-11 11:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.6089539659395"
"2867","2010-08-11 11:44:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.1975926455106"
"2868","2010-08-11 11:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.5965609859269"
"2869","2010-08-12 09:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.4557819066081"
"2870","2010-08-12 09:53:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.46006270610349"
"2871","2010-08-12 10:10:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.27656098592688"
"2872","2010-08-16 12:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.2521260252709"
"2873","2010-08-17 10:05:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.1421260252709"
"2874","2010-08-17 15:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.6991294656241"
"2875","2010-08-18 09:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7541680059143"
"2876","2010-08-18 10:15:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.5788768853592"
"2877","2010-08-18 10:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8675926455106"
"2878","2010-08-18 11:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1280207254601"
"2879","2010-08-18 12:08:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0388768853592"
"2880","2010-08-18 12:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.235199665498"
"2881","2010-08-18 12:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0288768853592"
"2882","2010-08-18 12:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3658803257124"
"2883","2010-08-18 13:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9573400652457"
"2884","2010-08-18 13:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9277681451952"
"2885","2010-08-18 13:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1484488054097"
"2886","2010-08-18 13:58:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1908417854223"
"2887","2010-08-18 14:01:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2808417854223"
"2888","2010-08-18 14:04:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2532347654349"
"2889","2010-08-18 14:07:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2380207254601"
"2890","2010-08-18 14:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4115224456367"
"2891","2010-08-18 14:18:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9977681451952"
"2892","2010-08-18 14:24:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2177681451952"
"2893","2010-08-18 14:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0377681451952"
"2894","2010-08-18 14:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4087013856746"
"2895","2010-08-18 14:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0673400652457"
"2896","2010-08-18 14:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0273400652457"
"2897","2010-08-18 14:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0025541052204"
"2898","2010-08-18 14:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9425541052204"
"2899","2010-08-18 15:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7893049653087"
"2900","2010-08-18 15:40:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.874090925334"
"2901","2010-08-18 15:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8169119852961"
"2902","2010-08-18 15:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.095199665498"
"2903","2010-08-18 15:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9564839053466"
"2904","2010-08-18 15:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0332347654349"
"2905","2010-08-19 09:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2641680059143"
"2906","2010-08-19 09:40:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.40852588599"
"2907","2010-08-19 09:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2641680059143"
"2908","2010-08-19 09:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3733118460152"
"2909","2010-08-19 09:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3433118460152"
"2910","2010-08-19 09:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2928837660657"
"2911","2010-08-19 09:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9630592657503"
"2912","2010-08-19 10:03:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.99852588599"
"2913","2010-08-19 10:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0600627061035"
"2914","2010-08-19 10:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1780978060404"
"2915","2010-08-19 10:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2192065462044"
"2916","2010-08-19 10:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2192065462044"
"2917","2010-08-19 11:10:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0192065462044"
"2918","2010-08-19 11:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0720276061666"
"2919","2010-08-19 11:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0520276061666"
"2920","2010-08-19 11:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.089634626154"
"2921","2010-08-19 11:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3670661464567"
"2922","2010-08-19 11:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0392065462044"
"2923","2010-08-19 11:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3953538266586"
"2924","2010-08-19 11:58:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.932708266381"
"2925","2010-08-19 12:05:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4132134269109"
"2926","2010-08-19 12:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2397117067342"
"2927","2010-08-19 12:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2221046867469"
"2928","2010-08-19 12:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8207433663179"
"2929","2010-08-19 12:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8659574062927"
"2930","2010-08-19 12:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9283503863053"
"2931","2010-08-19 12:33:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3892836267847"
"2932","2010-08-19 12:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9235644262801"
"2933","2010-08-19 12:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9511714462675"
"2934","2010-08-19 12:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4092836267847"
"2935","2010-08-19 13:04:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0411714462675"
"2936","2010-08-19 13:07:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0211714462675"
"2937","2010-08-19 13:10:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3777468066712"
"2938","2010-08-19 13:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3825327666964"
"2939","2010-08-19 13:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4201397866838"
"2940","2010-08-19 13:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0311714462675"
"2941","2010-08-19 13:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4025327666964"
"2942","2010-08-19 13:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2614240265324"
"2943","2010-08-19 13:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.414925746709"
"2944","2010-08-19 13:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9835644262801"
"2945","2010-08-19 13:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3701397866838"
"2946","2010-08-19 13:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3553538266586"
"2947","2010-08-19 13:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3677468066712"
"2948","2010-08-19 14:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9711714462675"
"2949","2010-08-19 14:06:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2881748866207"
"2950","2010-08-19 14:16:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9235644262801"
"2951","2010-08-19 14:24:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9079223063558"
"2952","2010-08-19 14:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2581748866207"
"2953","2010-08-19 14:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0766380665072"
"2954","2010-08-19 14:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0890310465198"
"2955","2010-08-19 15:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3390310465198"
"2956","2010-08-19 15:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3001397866838"
"2957","2010-08-19 15:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9063854862423"
"2958","2010-08-19 15:53:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0151012463936"
"2959","2010-08-19 15:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9983503863053"
"2960","2010-08-20 09:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.388251967201"
"2961","2010-08-20 10:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.6851012463936"
"2962","2010-08-20 10:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7051012463936"
"2963","2010-08-20 11:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8098872064189"
"2964","2010-08-20 12:02:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8222801864315"
"2965","2010-08-20 12:10:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4051783269739"
"2966","2010-08-20 12:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9318521064819"
"2967","2010-08-20 12:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8522801864315"
"2968","2010-08-20 12:23:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8751012463936"
"2969","2010-08-20 12:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9451012463936"
"2970","2010-08-20 12:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.882708266381"
"2971","2010-08-20 12:49:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0614240265324"
"2972","2010-08-20 13:06:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2609959465829"
"2973","2010-08-20 13:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0179223063558"
"2974","2010-08-20 14:36:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9202382057881"
"2975","2010-08-20 15:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.4034873456998"
"2976","2010-08-20 15:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3701397866838"
"2977","2010-08-23 09:36:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3809959465829"
"2978","2010-08-23 09:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3553538266586"
"2979","2010-08-23 09:58:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3481748866207"
"2980","2010-08-23 10:02:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2481748866207"
"2981","2010-08-23 10:09:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3444976667595"
"2982","2010-08-23 10:11:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2297117067342"
"2983","2010-08-23 10:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3684274668856"
"2984","2010-08-23 10:18:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1716766067973"
"2985","2010-08-23 10:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0909959465829"
"2986","2010-08-23 10:24:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0629608466459"
"2987","2010-08-23 10:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0057819066081"
"2988","2010-08-23 10:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2168906467721"
"2989","2010-08-23 10:40:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3940695868099"
"2990","2010-08-23 10:44:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1564625668225"
"2991","2010-08-23 10:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9125327666964"
"2992","2010-08-23 10:53:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0812485268478"
"2993","2010-08-23 10:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1112485268478"
"2994","2010-08-23 10:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1112485268478"
"2995","2010-08-23 11:05:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0512485268478"
"2996","2010-08-23 11:15:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1108204468982"
"2997","2010-08-23 11:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1608204468982"
"2998","2010-08-23 11:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1488555468352"
"2999","2010-08-23 11:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0512485268478"
"3000","2010-08-23 11:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1679993869361"
"3001","2010-08-23 11:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1212485268478"
"3002","2010-08-23 11:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0868906467721"
"3003","2010-08-23 11:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1568906467721"
"3004","2010-08-23 11:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1468906467721"
"3005","2010-08-23 12:09:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3903923669487"
"3006","2010-08-23 12:14:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2892836267847"
"3007","2010-08-23 12:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2492836267847"
"3008","2010-08-23 12:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2884274668856"
"3009","2010-08-23 12:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.326034486873"
"3010","2010-08-23 13:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3284274668856"
"3011","2010-08-23 13:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3636415068604"
"3012","2010-08-23 13:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3692836267847"
"3013","2010-08-23 13:23:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3692836267847"
"3014","2010-08-23 13:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3492836267847"
"3015","2010-08-23 13:28:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3292836267847"
"3016","2010-08-23 13:30:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3492836267847"
"3017","2010-08-23 13:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3692836267847"
"3018","2010-08-23 13:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3692836267847"
"3019","2010-08-23 13:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2992836267847"
"3020","2010-08-23 13:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.406034486873"
"3021","2010-08-23 14:07:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3692836267847"
"3022","2010-08-23 14:11:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3692836267847"
"3023","2010-08-23 14:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3392836267847"
"3024","2010-08-23 14:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3192836267847"
"3025","2010-08-23 14:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3792836267847"
"3026","2010-08-23 14:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2892836267847"
"3027","2010-08-23 14:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3956064069235"
"3028","2010-08-23 14:58:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4179993869361"
"3029","2010-08-23 15:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3579993869361"
"3030","2010-08-23 15:03:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3879993869361"
"3031","2010-08-23 15:06:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4179993869361"
"3032","2010-08-23 15:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3679993869361"
"3033","2010-08-23 15:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2692836267847"
"3034","2010-08-23 15:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2392836267847"
"3035","2010-08-23 15:33:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2508204468982"
"3036","2010-08-23 15:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3456064069235"
"3037","2010-08-23 15:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2156064069235"
"3038","2010-08-23 15:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1956064069235"
"3039","2010-08-23 15:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2127853469613"
"3040","2010-08-23 15:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1203923669487"
"3041","2010-08-24 12:49:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7600413675795"
"3042","2010-08-24 12:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7943992476551"
"3043","2010-08-24 13:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.2838940871253"
"3044","2010-08-24 13:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.3554309072388"
"3045","2010-08-24 15:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8538940871253"
"3046","2010-08-24 15:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8291081271001"
"3047","2010-08-24 15:53:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.2491081271001"
"3048","2010-08-25 09:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.70235726701178"
"3049","2010-08-27 09:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8255079878191"
"3050","2010-08-27 10:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9277254681471"
"3051","2010-08-27 11:18:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8774728878822"
"3052","2010-08-27 11:30:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1581535480967"
"3053","2010-08-27 11:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8874728878822"
"3054","2010-08-27 11:49:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.236869308248"
"3055","2010-08-27 11:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8474728878822"
"3056","2010-08-27 12:02:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1129395081219"
"3057","2010-08-27 12:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3736201683363"
"3058","2010-08-27 12:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0309746080588"
"3059","2010-08-27 13:04:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2951569884499"
"3060","2010-08-27 13:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2255850683994"
"3061","2010-08-27 13:36:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8879009678318"
"3062","2010-08-27 14:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8779009678317"
"3063","2010-08-27 14:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9955079878191"
"3064","2010-08-27 14:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0602939478444"
"3065","2010-08-27 14:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9983290477813"
"3066","2010-08-27 14:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9683290477813"
"3067","2010-08-27 15:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2153324881345"
"3068","2010-08-27 15:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0111501077434"
"3069","2010-08-27 15:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0859360677687"
"3070","2010-08-30 09:33:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1318307679579"
"3071","2010-08-30 09:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2731150078065"
"3072","2010-08-30 10:07:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0720062676425"
"3073","2010-08-30 10:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0250799078696"
"3074","2010-08-30 10:28:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.022686927857"
"3075","2010-08-30 10:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0050799078696"
"3076","2010-08-30 11:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1202939478444"
"3077","2010-08-30 11:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.132686927857"
"3078","2010-08-30 11:18:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.122686927857"
"3079","2010-08-30 11:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.222686927857"
"3080","2010-08-30 11:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1650799078696"
"3081","2010-08-30 11:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1442237479705"
"3082","2010-08-30 11:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1661886480336"
"3083","2010-08-30 11:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1050799078696"
"3084","2010-08-30 11:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2066167279831"
"3085","2010-08-30 11:58:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2590097079957"
"3086","2010-08-30 12:01:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1722588479074"
"3087","2010-08-30 12:09:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2942237479705"
"3088","2010-08-30 12:16:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3022588479074"
"3089","2010-08-30 12:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3170448079327"
"3090","2010-08-30 12:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3218307679579"
"3091","2010-08-30 12:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2350799078696"
"3092","2010-08-30 12:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2842237479705"
"3093","2010-08-30 12:36:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1622588479074"
